Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180030,USB-C Charging Cable,1,11.95,03/29/20 15:56,"738 5th St, San Francisco, CA 94016"
180031,TENACE 10MG,1,5971.0,03/11/20 19:28,"606 River St, Seattle, WA 98101"
180032,CAPTOPRIL IF 25MG TAB,1,2197.0,03/03/20 16:58,"997 5th St, Los Angeles, CA 90001"
180033,PROPANOLOL DEXA 10MG TAB,1,117.0,03/31/20 13:21,"991 Lakeview St, Atlanta, GA 30301"
180034,USB-C Charging Cable,1,11.95,03/12/20 15:21,"656 7th St, Boston, MA 02215"
180035,PROPANOLOL DEXA 10MG TAB,1,117.0,03/19/20 13:24,"985 5th St, San Francisco, CA 94016"
180036,USB-C Charging Cable,1,11.95,03/30/20 18:02,"625 10th St, Seattle, WA 98101"
180037,Metformin 500 mg 10 Tablet,1,2000.0,03/22/20 07:45,"502 Jefferson St, Dallas, TX 75001"
180038,PONSTAN 500MG TAB,1,3356.0,03/28/20 09:16,"999 South St, San Francisco, CA 94016"
180039,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/06/20 22:33,"718 11th St, San Francisco, CA 94016"
180040,USB-C Charging Cable,2,11.95,03/18/20 23:39,"199 6th St, Dallas, TX 75001"
180041,Ranitidine 150 mg 10 Tablet,1,1800.0,03/21/20 05:26,"274 13th St, San Francisco, CA 94016"
180042,Ranitidine 150 mg 10 Tablet,1,1800.0,03/15/20 20:10,"228 Meadow St, New York City, NY 10001"
180043,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/13/20 19:22,"240 10th St, Los Angeles, CA 90001"
180044,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/29/20 22:54,"976 Church St, Boston, MA 02215"
180045,USB-C Charging Cable,1,11.95,03/23/20 22:59,"15 Jackson St, Atlanta, GA 30301"
180046,USB-C Charging Cable,1,11.95,03/31/20 11:30,"568 Center St, Los Angeles, CA 90001"
180047,Metformin 500 mg 10 Tablet,1,2000.0,03/04/20 09:55,"851 Willow St, New York City, NY 10001"
180048,USB-C Charging Cable,1,11.95,03/29/20 14:18,"369 Walnut St, New York City, NY 10001"
180049,USB-C Charging Cable,1,11.95,03/09/20 03:04,"482 7th St, New York City, NY 10001"
180050,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/23/20 07:59,"267 Elm St, New York City, NY 10001"
180051,PROPANOLOL DEXA 10MG TAB,1,117.0,03/21/20 20:25,"260 Meadow St, Boston, MA 02215"
180052,USB-C Charging Cable,1,11.95,03/30/20 12:53,"623 Adams St, Boston, MA 02215"
,,,,,
180053,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/09/20 12:12,"516 Jackson St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180054,PONSTAN 500MG TAB,1,3356.0,03/04/20 14:45,"737 Lakeview St, New York City, NY 10001"
180055,USB-C Charging Cable,1,11.95,03/24/20 09:53,"501 Adams St, Dallas, TX 75001"
180056,USB-C Charging Cable,1,11.95,03/14/20 11:53,"323 Meadow St, Los Angeles, CA 90001"
180057,USB-C Charging Cable,1,11.95,03/30/20 13:08,"826 Wilson St, New York City, NY 10001"
180058,USB-C Charging Cable,1,11.95,03/24/20 22:33,"888 Highland St, New York City, NY 10001"
180059,CAPTOPRIL IF 25MG TAB,1,2197.0,03/18/20 12:10,"891 10th St, Dallas, TX 75001"
180060,TENACE 10MG,1,5971.0,03/13/20 18:42,"89 Spruce St, Boston, MA 02215"
180061,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/26/20 23:21,"737 Maple St, Austin, TX 73301"
180062,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/18/20 10:37,"404 Walnut St, Dallas, TX 75001"
180063,USB-C Charging Cable,1,11.95,03/06/20 18:56,"386 Hill St, Atlanta, GA 30301"
180064,USB-C Charging Cable,1,11.95,03/10/20 06:34,"934 Main St, Dallas, TX 75001"
180064,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/10/20 06:34,"934 Main St, Dallas, TX 75001"
180065,IBUPROFEN 400MG TAB,1,594.0,03/18/20 16:29,"905 River St, Los Angeles, CA 90001"
180066,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/13/20 19:14,"799 12th St, San Francisco, CA 94016"
180067,USB-C Charging Cable,1,11.95,03/14/20 14:22,"298 Madison St, San Francisco, CA 94016"
180068,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/12/20 18:06,"249 Church St, Atlanta, GA 30301"
180069,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/09/20 09:13,"256 Church St, Los Angeles, CA 90001"
180070,TRENTAL 400MG TAB,1,17055.0,03/17/20 20:21,"568 Cherry St, Boston, MA 02215"
180071,DIABEMED CAP 24S,1,39972.0,03/01/20 11:28,"123 Church St, Boston, MA 02215"
180072,USB-C Charging Cable,1,11.95,03/29/20 15:01,"744 Sunset St, New York City, NY 10001"
180073,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/17/20 23:46,"89 Chestnut St, Dallas, TX 75001"
180074,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/30/20 12:42,"810 9th St, Dallas, TX 75001"
180075,USB-C Charging Cable,1,11.95,03/30/20 20:54,"946 Meadow St, Portland, OR 97035"
180076,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/05/20 14:29,"909 14th St, New York City, NY 10001"
180077,Metformin 500 mg 10 Tablet,1,2000.0,03/13/20 12:16,"853 2nd St, New York City, NY 10001"
180078,USB-C Charging Cable,1,11.95,03/30/20 12:19,"981 Park St, New York City, NY 10001"
180079,USB-C Charging Cable,1,11.95,03/03/20 09:17,"302 8th St, Dallas, TX 75001"
180080,USB-C Charging Cable,1,11.95,03/19/20 14:24,"279 Cedar St, Portland, ME 04101"
180081,PONSTAN 500MG TAB,1,3356.0,03/24/20 15:18,"313 Center St, Los Angeles, CA 90001"
180082,TRENTAL 400MG TAB,1,17055.0,03/02/20 21:14,"939 7th St, Los Angeles, CA 90001"
180083,IBUPROFEN 400MG TAB,1,594.0,03/24/20 23:12,"472 Hickory St, Los Angeles, CA 90001"
180084,USB-C Charging Cable,1,11.95,03/27/20 12:10,"881 Meadow St, Portland, OR 97035"
180085,Metformin 500 mg 10 Tablet,1,2000.0,03/05/20 14:35,"677 Forest St, Atlanta, GA 30301"
180086,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/06/20 20:33,"682 River St, New York City, NY 10001"
180087,CAPTOPRIL IF 25MG TAB,1,2197.0,03/27/20 14:33,"428 Jackson St, Portland, OR 97035"
180088,Ranitidine 150 mg 10 Tablet,1,1800.0,03/16/20 21:43,"230 Maple St, Dallas, TX 75001"
180089,USB-C Charging Cable,1,11.95,03/30/20 01:30,"488 12th St, Los Angeles, CA 90001"
180090,MERIT SACH 30S,1,45615.0,03/06/20 01:36,"895 Cedar St, Seattle, WA 98101"
180091,PONSTAN 500MG TAB,1,3356.0,03/21/20 21:06,"507 Cherry St, Los Angeles, CA 90001"
180092,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/24/20 12:25,"526 Lincoln St, Seattle, WA 98101"
180093,USB-C Charging Cable,1,11.95,03/03/20 16:36,"140 Elm St, San Francisco, CA 94016"
180094,USB-C Charging Cable,1,11.95,03/08/20 20:24,"502 Madison St, Boston, MA 02215"
180095,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/12/20 13:08,"704 7th St, San Francisco, CA 94016"
180096,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/12/20 10:08,"595 Jackson St, New York City, NY 10001"
180097,TRENTAL 400MG TAB,1,17055.0,03/25/20 06:47,"118 Park St, Los Angeles, CA 90001"
180098,USB-C Charging Cable,1,11.95,03/29/20 17:14,"658 Willow St, San Francisco, CA 94016"
180099,USB-C Charging Cable,1,11.95,03/17/20 16:55,"379 14th St, Los Angeles, CA 90001"
180100,USB-C Charging Cable,1,11.95,03/11/20 15:04,"667 Chestnut St, New York City, NY 10001"
180101,THERMOLYTE MAXIMUS 30S,1,54384.0,03/30/20 09:53,"445 Jackson St, Dallas, TX 75001"
180102,MERIT SACH 30S,1,45615.0,03/19/20 14:37,"336 9th St, Portland, ME 04101"
180103,Ranitidine 150 mg 10 Tablet,1,1800.0,03/15/20 12:24,"235 River St, Dallas, TX 75001"
180104,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/16/20 15:36,"147 Lakeview St, Los Angeles, CA 90001"
180105,THERMOLYTE MAXIMUS 30S,1,54384.0,03/07/20 22:33,"132 Dogwood St, New York City, NY 10001"
180106,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/22/20 18:17,"527 West St, Los Angeles, CA 90001"
180107,CAPTOPRIL IF 25MG TAB,1,2197.0,03/31/20 21:47,"375 5th St, Portland, OR 97035"
180108,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/13/20 12:19,"334 Cherry St, Boston, MA 02215"
180109,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/26/20 03:10,"919 4th St, San Francisco, CA 94016"
180110,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/07/20 12:57,"681 Cherry St, Boston, MA 02215"
180111,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/01/20 06:54,"791 14th St, New York City, NY 10001"
180112,ANTANGIN JRG ORIGINAL SACH,1,38150.0,03/04/20 12:31,"603 Main St, San Francisco, CA 94016"
180113,DIABEMED CAP 24S,1,39972.0,03/01/20 17:00,"903 Highland St, Los Angeles, CA 90001"
180114,Ranitidine 150 mg 10 Tablet,1,1800.0,03/09/20 23:57,"954 Cherry St, Boston, MA 02215"
180115,USB-C Charging Cable,1,11.95,03/21/20 16:19,"660 North St, Austin, TX 73301"
180116,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/07/20 13:12,"840 Highland St, San Francisco, CA 94016"
180117,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/02/20 00:09,"313 Maple St, Seattle, WA 98101"
180118,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/02/20 23:51,"120 Madison St, Atlanta, GA 30301"
180119,IBUPROFEN 400MG TAB,1,594.0,03/10/20 17:04,"285 Lincoln St, New York City, NY 10001"
180120,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/15/20 11:57,"277 Johnson St, Portland, OR 97035"
180121,CAPTOPRIL IF 25MG TAB,1,2197.0,03/07/20 07:19,"392 9th St, Austin, TX 73301"
180122,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/12/20 20:30,"431 Washington St, San Francisco, CA 94016"
180123,CERETON CAP,1,6744.0,03/30/20 08:21,"258 Jackson St, Atlanta, GA 30301"
180124,TRENTAL 400MG TAB,1,17055.0,03/12/20 19:41,"386 Maple St, Boston, MA 02215"
180125,USB-C Charging Cable,1,11.95,03/28/20 13:30,"477 Sunset St, New York City, NY 10001"
180126,USB-C Charging Cable,1,11.95,03/14/20 05:40,"907 Hill St, Los Angeles, CA 90001"
180127,THERMOLYTE MAXIMUS 30S,1,54384.0,03/14/20 08:53,"576 Willow St, New York City, NY 10001"
180128,USB-C Charging Cable,1,11.95,03/27/20 12:24,"84 6th St, New York City, NY 10001"
180129,USB-C Charging Cable,1,11.95,03/02/20 20:42,"445 Chestnut St, San Francisco, CA 94016"
180130,TENACE 10MG,1,5971.0,03/02/20 07:59,"768 North St, Dallas, TX 75001"
180131,USB-C Charging Cable,1,11.95,03/31/20 01:44,"85 2nd St, New York City, NY 10001"
180132,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/14/20 13:43,"660 Madison St, New York City, NY 10001"
180133,Ranitidine 150 mg 10 Tablet,1,1800.0,03/29/20 02:12,"828 Meadow St, Austin, TX 73301"
180134,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/31/20 22:47,"463 Chestnut St, Atlanta, GA 30301"
180135,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/17/20 19:51,"99 Adams St, Seattle, WA 98101"
180136,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/09/20 09:57,"273 Cherry St, Seattle, WA 98101"
180137,USB-C Charging Cable,1,11.95,03/24/20 18:52,"194 Lakeview St, San Francisco, CA 94016"
180138,CAPTOPRIL IF 25MG TAB,1,2197.0,03/12/20 15:58,"443 14th St, Los Angeles, CA 90001"
180139,ANTANGIN JRG ORIGINAL SACH,1,38150.0,03/02/20 10:36,"336 Main St, New York City, NY 10001"
180140,PROPANOLOL DEXA 10MG TAB,1,117.0,03/21/20 12:34,"887 Chestnut St, Seattle, WA 98101"
180141,USB-C Charging Cable,1,11.95,03/26/20 07:41,"245 Washington St, Atlanta, GA 30301"
180142,Metformin 500 mg 10 Tablet,1,2000.0,03/10/20 21:50,"29 Highland St, San Francisco, CA 94016"
180143,PONSTAN 500MG TAB,1,3356.0,03/04/20 16:33,"716 Lakeview St, New York City, NY 10001"
180144,ZINE 10MG FC TAB 30S,1,5710.0,03/16/20 20:29,"270 12th St, New York City, NY 10001"
180145,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/03/20 18:25,"871 7th St, San Francisco, CA 94016"
180146,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/18/20 17:19,"16 Madison St, Seattle, WA 98101"
180147,Metformin 500 mg 10 Tablet,1,2000.0,03/01/20 15:48,"738 Walnut St, Seattle, WA 98101"
180148,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/02/20 00:09,"951 13th St, Los Angeles, CA 90001"
180149,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/25/20 12:40,"500 Meadow St, Boston, MA 02215"
180150,USB-C Charging Cable,1,11.95,03/16/20 21:05,"860 Madison St, San Francisco, CA 94016"
180151,USB-C Charging Cable,1,11.95,03/13/20 01:12,"601 5th St, Atlanta, GA 30301"
180152,Ranitidine 150 mg 10 Tablet,1,1800.0,03/30/20 22:01,"384 West St, Austin, TX 73301"
180153,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/08/20 22:00,"926 Pine St, Los Angeles, CA 90001"
180154,CERETON CAP,1,6744.0,03/21/20 01:15,"229 Johnson St, San Francisco, CA 94016"
180155,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/19/20 19:50,"657 Forest St, Los Angeles, CA 90001"
180156,CERETON CAP,1,6744.0,03/27/20 23:53,"883 Main St, San Francisco, CA 94016"
180157,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/31/20 21:33,"725 Center St, Seattle, WA 98101"
180158,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/25/20 20:06,"78 Johnson St, New York City, NY 10001"
180159,USB-C Charging Cable,1,11.95,03/04/20 11:16,"251 Park St, New York City, NY 10001"
180160,USB-C Charging Cable,1,11.95,03/02/20 17:03,"95 8th St, Dallas, TX 75001"
180161,USB-C Charging Cable,1,11.95,03/26/20 13:04,"855 West St, New York City, NY 10001"
180162,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/18/20 14:10,"873 Chestnut St, Dallas, TX 75001"
180163,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/03/20 09:17,"190 10th St, Los Angeles, CA 90001"
180164,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/08/20 23:04,"411 Madison St, Boston, MA 02215"
180165,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/02/20 14:28,"952 Johnson St, San Francisco, CA 94016"
180166,CAPTOPRIL IF 25MG TAB,1,2197.0,03/14/20 13:03,"976 Highland St, Los Angeles, CA 90001"
,,,,,
180167,TRENTAL 400MG TAB,1,17055.0,03/15/20 14:59,"791 Washington St, San Francisco, CA 94016"
180168,USB-C Charging Cable,1,11.95,03/06/20 15:56,"927 13th St, San Francisco, CA 94016"
180168,Metformin 500 mg 10 Tablet,1,2000.0,03/06/20 15:56,"927 13th St, San Francisco, CA 94016"
180169,USB-C Charging Cable,1,11.95,03/01/20 17:31,"397 Maple St, San Francisco, CA 94016"
180170,TRENTAL 400MG TAB,1,17055.0,03/21/20 04:20,"729 Highland St, Portland, ME 04101"
180171,Tremenza Sirup 60 ml,1,22000.0,03/13/20 21:31,"293 Dogwood St, Boston, MA 02215"
180172,Metformin 500 mg 10 Tablet,1,2000.0,03/01/20 17:31,"450 5th St, San Francisco, CA 94016"
180173,USB-C Charging Cable,1,11.95,03/24/20 22:23,"556 13th St, San Francisco, CA 94016"
180174,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/20/20 13:04,"974 6th St, Austin, TX 73301"
180175,USB-C Charging Cable,1,11.95,03/04/20 14:31,"29 Church St, New York City, NY 10001"
180176,Tremenza Sirup 60 ml,1,22000.0,03/25/20 05:01,"657 Jefferson St, Los Angeles, CA 90001"
180177,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/30/20 11:33,"715 River St, San Francisco, CA 94016"
180178,USB-C Charging Cable,1,11.95,03/08/20 15:31,"602 8th St, New York City, NY 10001"
180179,SIMVASTATIN DEXA 10MG TAB,2,1151.0,03/29/20 02:07,"250 Johnson St, Los Angeles, CA 90001"
180180,CERETON CAP,1,6744.0,03/01/20 14:23,"372 Hickory St, Boston, MA 02215"
180181,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/26/20 19:52,"847 Pine St, New York City, NY 10001"
180182,Metformin 500 mg 10 Tablet,1,2000.0,03/26/20 13:56,"428 Cherry St, New York City, NY 10001"
180183,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/30/20 01:46,"971 9th St, Dallas, TX 75001"
180184,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/27/20 16:24,"573 Hickory St, Seattle, WA 98101"
180185,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/02/20 15:59,"29 11th St, Seattle, WA 98101"
180186,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/02/20 19:12,"520 Cedar St, Los Angeles, CA 90001"
180187,PONSTAN 500MG TAB,1,3356.0,03/19/20 18:45,"745 Chestnut St, Portland, OR 97035"
180188,USB-C Charging Cable,1,11.95,03/30/20 17:36,"541 Willow St, Dallas, TX 75001"
180189,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/17/20 10:50,"974 Hickory St, New York City, NY 10001"
180190,THERMOLYTE MAXIMUS 30S,1,54384.0,03/11/20 14:36,"461 Center St, Atlanta, GA 30301"
180191,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/08/20 11:51,"725 14th St, San Francisco, CA 94016"
180192,MERIT SACH 30S,1,45615.0,03/15/20 07:47,"906 Chestnut St, San Francisco, CA 94016"
180193,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/01/20 21:09,"193 5th St, Dallas, TX 75001"
180194,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/18/20 15:59,"624 Hill St, Boston, MA 02215"
180195,USB-C Charging Cable,1,11.95,03/08/20 12:37,"738 6th St, Atlanta, GA 30301"
180196,DIABEMED CAP 24S,1,39972.0,03/24/20 09:23,"329 6th St, San Francisco, CA 94016"
180197,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/23/20 12:39,"619 Jackson St, Portland, ME 04101"
180198,USB-C Charging Cable,1,11.95,03/10/20 22:29,"839 Lakeview St, Los Angeles, CA 90001"
180199,PONSTAN 500MG TAB,1,3356.0,03/26/20 11:04,"752 Chestnut St, Seattle, WA 98101"
180200,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/23/20 14:12,"223 2nd St, Seattle, WA 98101"
180201,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/04/20 09:12,"281 Chestnut St, New York City, NY 10001"
180202,VEGETA HERBAL ANGGUR SACH,1,17158.0,03/01/20 12:11,"850 8th St, Portland, OR 97035"
180203,CERETON CAP,1,6744.0,03/05/20 22:42,"380 9th St, Atlanta, GA 30301"
180204,Ranitidine 150 mg 10 Tablet,1,1800.0,03/23/20 10:49,"971 Center St, San Francisco, CA 94016"
180205,USB-C Charging Cable,1,11.95,03/05/20 16:27,"958 Willow St, Los Angeles, CA 90001"
180206,TRENTAL 400MG TAB,1,17055.0,03/18/20 18:01,"745 Dogwood St, Los Angeles, CA 90001"
180207,Tremenza Sirup 60 ml,1,22000.0,03/07/20 12:38,"147 Meadow St, Seattle, WA 98101"
180208,USB-C Charging Cable,2,11.95,03/10/20 23:00,"786 9th St, Los Angeles, CA 90001"
180209,TENACE 10MG,1,5971.0,03/15/20 00:44,"294 Adams St, New York City, NY 10001"
180210,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/15/20 10:43,"965 Jefferson St, Dallas, TX 75001"
180211,USB-C Charging Cable,1,11.95,03/05/20 10:26,"950 9th St, San Francisco, CA 94016"
180212,IBUPROFEN 400MG TAB,1,594.0,03/15/20 08:17,"973 9th St, Austin, TX 73301"
180213,PONSTAN 500MG TAB,1,3356.0,03/07/20 20:58,"975 Spruce St, Atlanta, GA 30301"
180214,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/06/20 22:34,"814 7th St, San Francisco, CA 94016"
180215,PONSTAN 500MG TAB,1,3356.0,03/30/20 11:40,"262 Maple St, San Francisco, CA 94016"
180216,Ranitidine 150 mg 10 Tablet,1,1800.0,03/22/20 18:52,"887 Adams St, San Francisco, CA 94016"
180217,ZINE 10MG FC TAB 30S,1,5710.0,03/11/20 12:55,"950 4th St, San Francisco, CA 94016"
180218,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/05/20 06:58,"22 Spruce St, Los Angeles, CA 90001"
180219,USB-C Charging Cable,1,11.95,03/20/20 01:48,"164 Forest St, New York City, NY 10001"
180220,Metformin 500 mg 10 Tablet,1,2000.0,03/06/20 21:42,"391 Center St, Portland, OR 97035"
180221,USB-C Charging Cable,1,11.95,03/25/20 00:29,"832 Adams St, Austin, TX 73301"
180222,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/16/20 16:55,"944 Jefferson St, Boston, MA 02215"
180223,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/16/20 18:21,"306 Willow St, Seattle, WA 98101"
180224,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/23/20 10:06,"831 Maple St, Atlanta, GA 30301"
180225,USB-C Charging Cable,1,11.95,03/13/20 17:25,"798 1st St, Los Angeles, CA 90001"
180225,USB-C Charging Cable,1,11.95,03/13/20 17:25,"798 1st St, Los Angeles, CA 90001"
180226,Tremenza Sirup 60 ml,1,22000.0,03/22/20 14:46,"94 Main St, Boston, MA 02215"
180227,PROPANOLOL DEXA 10MG TAB,1,117.0,03/13/20 12:39,"124 North St, Los Angeles, CA 90001"
180228,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/02/20 19:50,"110 9th St, Seattle, WA 98101"
180229,USB-C Charging Cable,1,11.95,03/27/20 21:10,"244 Dogwood St, Portland, OR 97035"
180230,Metformin 500 mg 10 Tablet,1,2000.0,03/09/20 11:50,"930 North St, Boston, MA 02215"
180231,PROPANOLOL DEXA 10MG TAB,1,117.0,03/12/20 10:42,"367 Lakeview St, San Francisco, CA 94016"
180232,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/09/20 17:49,"400 Hickory St, Atlanta, GA 30301"
180233,ZINE 10MG FC TAB 30S,1,5710.0,03/17/20 17:35,"577 Johnson St, New York City, NY 10001"
180234,USB-C Charging Cable,1,11.95,03/22/20 08:49,"868 Lakeview St, San Francisco, CA 94016"
180235,TRENTAL 400MG TAB,1,17055.0,03/30/20 14:55,"616 Church St, Los Angeles, CA 90001"
180236,TRENTAL 400MG TAB,1,17055.0,03/11/20 09:48,"243 13th St, San Francisco, CA 94016"
180237,USB-C Charging Cable,1,11.95,03/20/20 14:27,"284 Johnson St, Los Angeles, CA 90001"
180238,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/13/20 17:57,"645 Park St, Boston, MA 02215"
180239,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/07/20 10:57,"296 Lincoln St, Dallas, TX 75001"
180240,PONSTAN 500MG TAB,1,3356.0,03/23/20 17:01,"665 Hill St, Boston, MA 02215"
180241,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/29/20 07:42,"520 13th St, Atlanta, GA 30301"
180242,USB-C Charging Cable,1,11.95,03/27/20 08:28,"406 5th St, Boston, MA 02215"
180243,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/26/20 20:05,"70 Center St, New York City, NY 10001"
180244,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/02/20 18:41,"232 Adams St, Los Angeles, CA 90001"
180245,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/12/20 14:05,"57 Adams St, Austin, TX 73301"
180246,CAPTOPRIL IF 25MG TAB,1,2197.0,03/12/20 12:57,"458 Walnut St, Atlanta, GA 30301"
180247,ZINE 10MG FC TAB 30S,1,5710.0,03/17/20 21:23,"119 Madison St, Los Angeles, CA 90001"
180248,TENACE 10MG,1,5971.0,03/25/20 22:43,"145 West St, San Francisco, CA 94016"
180249,ZINE 10MG FC TAB 30S,1,5710.0,03/30/20 08:11,"375 1st St, Atlanta, GA 30301"
180250,USB-C Charging Cable,1,11.95,03/12/20 09:45,"939 Maple St, Dallas, TX 75001"
180251,IBUPROFEN 400MG TAB,1,594.0,03/02/20 12:26,"250 Washington St, San Francisco, CA 94016"
180252,USB-C Charging Cable,1,11.95,03/01/20 22:10,"139 Jackson St, San Francisco, CA 94016"
180253,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/11/20 12:19,"759 North St, New York City, NY 10001"
180254,PONSTAN 500MG TAB,1,3356.0,03/06/20 10:37,"55 Adams St, New York City, NY 10001"
180255,Ranitidine 150 mg 10 Tablet,1,1800.0,03/17/20 16:01,"8 8th St, Seattle, WA 98101"
180256,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/11/20 19:08,"837 7th St, Los Angeles, CA 90001"
180257,Metformin 500 mg 10 Tablet,1,2000.0,03/21/20 12:55,"849 Forest St, San Francisco, CA 94016"
180258,USB-C Charging Cable,1,11.95,03/25/20 18:45,"207 South St, San Francisco, CA 94016"
180259,Tremenza Sirup 60 ml,1,22000.0,03/27/20 10:14,"442 Madison St, Portland, OR 97035"
180260,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/07/20 19:39,"424 Wilson St, Boston, MA 02215"
180261,CAPTOPRIL IF 25MG TAB,1,2197.0,03/08/20 10:42,"828 Spruce St, San Francisco, CA 94016"
180262,CERETON CAP,1,6744.0,03/26/20 12:40,"451 Church St, Los Angeles, CA 90001"
180263,DIABEMED CAP 24S,1,39972.0,03/26/20 15:56,"701 Maple St, San Francisco, CA 94016"
180264,PONSTAN 500MG TAB,1,3356.0,03/18/20 19:59,"851 Church St, Los Angeles, CA 90001"
180265,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/01/20 19:29,"62 Center St, Boston, MA 02215"
180266,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/24/20 16:55,"783 Pine St, Los Angeles, CA 90001"
180267,USB-C Charging Cable,1,11.95,03/23/20 14:34,"760 13th St, Seattle, WA 98101"
180268,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/02/20 16:58,"621 Lakeview St, Seattle, WA 98101"
180269,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/08/20 08:44,"513 9th St, Boston, MA 02215"
180270,Metformin 500 mg 10 Tablet,1,2000.0,03/21/20 02:15,"938 1st St, New York City, NY 10001"
180271,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/29/20 11:36,"156 Cedar St, New York City, NY 10001"
180272,Metformin 500 mg 10 Tablet,1,2000.0,03/25/20 18:34,"834 Jefferson St, Dallas, TX 75001"
