Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
328626,TRENTAL 400MG TAB,1,17055.0,12/24/20 13:28,"648 Hill St, San Francisco, CA 94016"
328627,TENACE 10MG,1,5971.0,12/14/20 19:42,"15 6th St, San Francisco, CA 94016"
328628,CERETON CAP,1,6744.0,12/27/20 11:38,"318 10th St, San Francisco, CA 94016"
328629,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/08/20 12:58,"502 Maple St, New York City, NY 10001"
328630,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/30/20 19:30,"716 1st St, New York City, NY 10001"
328631,USB-C Charging Cable,1,11.95,12/04/20 16:33,"382 13th St, New York City, NY 10001"
328632,PROPANOLOL DEXA 10MG TAB,1,117.0,12/28/20 14:29,"561 9th St, Atlanta, GA 30301"
328633,DIABEMED CAP 24S,1,39972.0,12/16/20 21:45,"425 Hickory St, Seattle, WA 98101"
328634,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/24/20 07:50,"185 Elm St, San Francisco, CA 94016"
328635,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/26/20 19:41,"52 Lake St, Atlanta, GA 30301"
328636,Tremenza Sirup 60 ml,1,22000.0,12/03/20 09:09,"505 Spruce St, New York City, NY 10001"
328637,CAPTOPRIL IF 25MG TAB,1,2197.0,12/17/20 08:16,"824 Highland St, San Francisco, CA 94016"
328638,USB-C Charging Cable,1,11.95,12/28/20 00:44,"896 Chestnut St, Austin, TX 73301"
328639,CAPTOPRIL IF 25MG TAB,1,2197.0,12/03/20 18:26,"886 12th St, Austin, TX 73301"
328640,PROPANOLOL DEXA 10MG TAB,1,117.0,12/09/20 21:57,"82 Dogwood St, Boston, MA 02215"
328641,PONSTAN 500MG TAB,1,3356.0,12/25/20 19:06,"34 7th St, San Francisco, CA 94016"
328642,Metformin 500 mg 10 Tablet,1,2000.0,12/29/20 19:08,"73 8th St, Los Angeles, CA 90001"
328643,PONSTAN 500MG TAB,1,3356.0,12/08/20 07:16,"570 Lake St, Los Angeles, CA 90001"
328644,USB-C Charging Cable,1,11.95,12/27/20 12:46,"51 West St, Seattle, WA 98101"
328645,THERMOLYTE MAXIMUS 30S,1,54384.0,12/15/20 18:50,"847 Jefferson St, San Francisco, CA 94016"
328646,Metformin 500 mg 10 Tablet,1,2000.0,12/18/20 14:48,"954 2nd St, Boston, MA 02215"
328647,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/03/20 12:52,"840 12th St, Portland, OR 97035"
328648,CAPTOPRIL IF 25MG TAB,1,2197.0,12/09/20 00:34,"225 10th St, San Francisco, CA 94016"
328649,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/17/20 09:48,"319 Wilson St, Los Angeles, CA 90001"
328650,ZINE 10MG FC TAB 30S,1,5710.0,12/06/20 20:27,"456 Madison St, Portland, OR 97035"
328651,CAPTOPRIL IF 25MG TAB,1,2197.0,12/09/20 10:09,"308 Meadow St, Boston, MA 02215"
328652,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/17/20 11:03,"497 Dogwood St, Boston, MA 02215"
328653,USB-C Charging Cable,1,11.95,12/27/20 10:38,"704 10th St, Portland, OR 97035"
328654,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/31/20 18:52,"281 Lakeview St, Dallas, TX 75001"
328655,USB-C Charging Cable,1,11.95,12/20/20 14:28,"881 9th St, Boston, MA 02215"
328656,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/16/20 18:31,"702 Center St, Austin, TX 73301"
328657,TENACE 10MG,1,5971.0,12/13/20 16:23,"554 Forest St, San Francisco, CA 94016"
328658,USB-C Charging Cable,1,11.95,12/08/20 14:38,"493 7th St, Dallas, TX 75001"
328659,CERETON CAP,1,6744.0,12/18/20 18:20,"845 4th St, Los Angeles, CA 90001"
328660,ZINE 10MG FC TAB 30S,1,5710.0,12/15/20 14:37,"263 Cedar St, Seattle, WA 98101"
328661,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/20/20 09:41,"574 Meadow St, San Francisco, CA 94016"
328662,USB-C Charging Cable,1,11.95,12/10/20 19:48,"826 West St, New York City, NY 10001"
328663,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/24/20 11:42,"422 8th St, New York City, NY 10001"
328664,PONSTAN 500MG TAB,1,3356.0,12/16/20 11:38,"394 Madison St, Boston, MA 02215"
328665,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/18/20 22:23,"690 River St, Boston, MA 02215"
328666,PONSTAN 500MG TAB,1,3356.0,12/01/20 14:25,"918 Main St, Boston, MA 02215"
328667,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/04/20 19:23,"289 River St, San Francisco, CA 94016"
328668,CAPTOPRIL IF 25MG TAB,1,2197.0,12/03/20 11:19,"171 Ridge St, Seattle, WA 98101"
328669,TENACE 10MG,1,5971.0,12/21/20 11:09,"713 Forest St, Dallas, TX 75001"
328670,USB-C Charging Cable,1,11.95,12/16/20 19:18,"876 South St, Los Angeles, CA 90001"
328671,USB-C Charging Cable,1,11.95,12/29/20 17:33,"101 North St, Atlanta, GA 30301"
328672,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/24/20 16:49,"536 Johnson St, Los Angeles, CA 90001"
328672,CERETON CAP,1,6744.0,12/24/20 16:49,"536 Johnson St, Los Angeles, CA 90001"
328673,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/24/20 18:27,"523 Lake St, San Francisco, CA 94016"
328674,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/05/20 23:55,"971 Lake St, Atlanta, GA 30301"
328675,USB-C Charging Cable,1,11.95,12/30/20 10:34,"626 South St, Boston, MA 02215"
328676,Tremenza Sirup 60 ml,1,22000.0,12/13/20 19:57,"785 Lakeview St, San Francisco, CA 94016"
328677,TRENTAL 400MG TAB,1,17055.0,12/06/20 20:27,"885 Hickory St, Portland, OR 97035"
328678,USB-C Charging Cable,1,11.95,12/27/20 01:43,"236 12th St, New York City, NY 10001"
328679,USB-C Charging Cable,1,11.95,12/16/20 14:05,"153 Highland St, Portland, ME 04101"
328680,USB-C Charging Cable,2,11.95,12/21/20 17:46,"586 Willow St, Boston, MA 02215"
328681,USB-C Charging Cable,1,11.95,12/05/20 19:19,"34 Washington St, Boston, MA 02215"
328682,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/04/20 13:05,"74 Johnson St, San Francisco, CA 94016"
328683,USB-C Charging Cable,2,11.95,12/30/20 22:35,"606 Jefferson St, Los Angeles, CA 90001"
328684,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/03/20 16:58,"868 Madison St, Portland, OR 97035"
328685,USB-C Charging Cable,1,11.95,12/22/20 09:13,"183 Hill St, Seattle, WA 98101"
328686,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/20/20 20:41,"314 5th St, Los Angeles, CA 90001"
328687,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/05/20 19:08,"474 2nd St, Boston, MA 02215"
328688,PROPANOLOL DEXA 10MG TAB,1,117.0,12/08/20 17:46,"390 Cedar St, San Francisco, CA 94016"
328689,PONSTAN 500MG TAB,1,3356.0,12/07/20 22:49,"631 Meadow St, New York City, NY 10001"
328690,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/03/20 21:03,"597 Pine St, San Francisco, CA 94016"
328691,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/05/20 18:30,"139 Meadow St, Los Angeles, CA 90001"
328692,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/25/20 21:14,"333 Jackson St, San Francisco, CA 94016"
328693,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/02/20 21:29,"40 Adams St, San Francisco, CA 94016"
328694,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/26/20 10:11,"779 Church St, Los Angeles, CA 90001"
328695,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/14/20 09:18,"546 Highland St, New York City, NY 10001"
328696,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/10/20 18:55,"565 Sunset St, Boston, MA 02215"
328697,Ranitidine 150 mg 10 Tablet,1,1800.0,12/25/20 16:03,"578 Church St, San Francisco, CA 94016"
328698,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/18/20 17:35,"974 14th St, San Francisco, CA 94016"
328699,MERIT SACH 30S,1,45615.0,12/02/20 13:53,"899 Willow St, Atlanta, GA 30301"
328700,DIABEMED CAP 24S,1,39972.0,12/31/20 21:10,"110 Cedar St, Los Angeles, CA 90001"
328701,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/20/20 21:54,"233 Willow St, Atlanta, GA 30301"
328702,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/13/20 14:37,"445 8th St, Boston, MA 02215"
328703,CERETON CAP,1,6744.0,12/29/20 20:35,"171 Forest St, Portland, OR 97035"
328704,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/07/20 11:37,"702 Johnson St, Dallas, TX 75001"
328705,USB-C Charging Cable,1,11.95,12/29/20 22:50,"906 7th St, Boston, MA 02215"
328706,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/04/20 20:08,"961 14th St, Atlanta, GA 30301"
328707,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/28/20 22:29,"715 1st St, Portland, OR 97035"
328708,USB-C Charging Cable,1,11.95,12/09/20 19:01,"720 Pine St, Los Angeles, CA 90001"
328709,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/08/20 11:18,"269 Maple St, New York City, NY 10001"
328710,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/23/20 18:51,"476 Park St, Seattle, WA 98101"
328711,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/07/20 21:42,"198 Ridge St, Boston, MA 02215"
328712,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/20/20 17:21,"940 12th St, Atlanta, GA 30301"
328713,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/15/20 22:03,"754 Jackson St, Boston, MA 02215"
328714,THERMOLYTE MAXIMUS 30S,1,54384.0,12/25/20 19:25,"35 Cherry St, Atlanta, GA 30301"
328715,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/22/20 02:36,"521 13th St, San Francisco, CA 94016"
328716,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/13/20 12:17,"667 Lincoln St, Portland, OR 97035"
328717,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/30/20 04:33,"780 14th St, Austin, TX 73301"
328718,CAPTOPRIL IF 25MG TAB,1,2197.0,12/08/20 23:50,"655 Spruce St, Dallas, TX 75001"
328719,CAPTOPRIL IF 25MG TAB,1,2197.0,12/19/20 07:43,"480 Elm St, San Francisco, CA 94016"
328720,USB-C Charging Cable,1,11.95,12/28/20 15:40,"784 Walnut St, Dallas, TX 75001"
328721,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/05/20 13:24,"353 14th St, Boston, MA 02215"
328722,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/29/20 18:30,"236 11th St, Atlanta, GA 30301"
328723,USB-C Charging Cable,1,11.95,12/10/20 23:56,"116 Church St, Atlanta, GA 30301"
328724,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/08/20 02:21,"63 Meadow St, New York City, NY 10001"
328725,CERETON CAP,1,6744.0,12/26/20 16:35,"709 River St, San Francisco, CA 94016"
328726,CERETON CAP,1,6744.0,12/12/20 15:19,"229 10th St, Portland, OR 97035"
328727,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/06/20 20:34,"472 2nd St, Austin, TX 73301"
328728,Tremenza Sirup 60 ml,1,22000.0,12/03/20 19:31,"395 South St, Portland, OR 97035"
328729,Metformin 500 mg 10 Tablet,1,2000.0,12/24/20 16:16,"430 West St, San Francisco, CA 94016"
328730,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/13/20 06:46,"646 Cherry St, San Francisco, CA 94016"
328731,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/23/20 21:18,"110 Forest St, Boston, MA 02215"
328732,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/22/20 11:29,"349 River St, Seattle, WA 98101"
328733,CAPTOPRIL IF 25MG TAB,1,2197.0,12/04/20 14:24,"228 Jackson St, Boston, MA 02215"
328734,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/23/20 11:37,"818 Center St, Boston, MA 02215"
328735,ZINE 10MG FC TAB 30S,1,5710.0,12/07/20 11:13,"575 Jackson St, New York City, NY 10001"
328736,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/02/20 11:20,"371 Hill St, Dallas, TX 75001"
328737,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/25/20 14:57,"600 1st St, San Francisco, CA 94016"
328738,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/20/20 19:33,"18 South St, Portland, OR 97035"
328739,CERETON CAP,1,6744.0,12/08/20 18:24,"181 8th St, Dallas, TX 75001"
328740,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/10/20 12:27,"355 Center St, San Francisco, CA 94016"
328741,ZINE 10MG FC TAB 30S,1,5710.0,12/18/20 10:22,"317 Cedar St, Los Angeles, CA 90001"
328742,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/20/20 12:27,"962 9th St, Boston, MA 02215"
328743,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/02/20 20:51,"213 4th St, New York City, NY 10001"
328744,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/29/20 18:46,"353 2nd St, Austin, TX 73301"
328745,USB-C Charging Cable,1,11.95,12/21/20 19:31,"848 7th St, Dallas, TX 75001"
328746,MERIT SACH 30S,1,45615.0,12/28/20 10:56,"518 Spruce St, Dallas, TX 75001"
328747,TRENTAL 400MG TAB,1,17055.0,12/20/20 22:56,"512 Lincoln St, San Francisco, CA 94016"
328748,USB-C Charging Cable,1,11.95,12/31/20 18:38,"957 Center St, Seattle, WA 98101"
328749,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/26/20 17:32,"383 Willow St, Los Angeles, CA 90001"
328750,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/31/20 18:31,"528 Elm St, Dallas, TX 75001"
328751,DIABEMED CAP 24S,1,39972.0,12/14/20 18:18,"205 Adams St, Boston, MA 02215"
328752,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/25/20 21:13,"476 Dogwood St, Los Angeles, CA 90001"
328753,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/24/20 09:49,"318 Center St, Atlanta, GA 30301"
328754,USB-C Charging Cable,1,11.95,12/16/20 12:34,"272 Madison St, Boston, MA 02215"
328755,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/04/20 11:52,"755 12th St, San Francisco, CA 94016"
328756,THERMOLYTE MAXIMUS 30S,1,54384.0,12/20/20 23:12,"704 Main St, Seattle, WA 98101"
328757,USB-C Charging Cable,1,11.95,12/14/20 19:36,"606 South St, San Francisco, CA 94016"
328758,TENACE 10MG,1,5971.0,12/28/20 14:48,"581 5th St, Los Angeles, CA 90001"
328759,USB-C Charging Cable,1,11.95,12/12/20 11:33,"857 7th St, Atlanta, GA 30301"
328760,USB-C Charging Cable,1,11.95,12/02/20 09:13,"967 Lincoln St, Seattle, WA 98101"
328761,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/24/20 10:20,"353 West St, New York City, NY 10001"
328762,USB-C Charging Cable,1,11.95,12/09/20 13:13,"92 North St, Portland, OR 97035"
328763,Biosan 275 mg 6 Tablet,1,100000.0,12/08/20 22:53,"442 Ridge St, Los Angeles, CA 90001"
328764,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/15/20 10:00,"870 Wilson St, Dallas, TX 75001"
328765,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/16/20 00:44,"465 Ridge St, San Francisco, CA 94016"
328766,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/22/20 10:57,"515 Jefferson St, Austin, TX 73301"
328767,USB-C Charging Cable,1,11.95,12/25/20 18:44,"494 2nd St, Atlanta, GA 30301"
328768,USB-C Charging Cable,1,11.95,12/11/20 12:20,"18 6th St, San Francisco, CA 94016"
328769,USB-C Charging Cable,1,11.95,12/21/20 17:39,"694 12th St, Los Angeles, CA 90001"
328770,USB-C Charging Cable,1,11.95,12/31/20 08:03,"890 Jackson St, Los Angeles, CA 90001"
328771,USB-C Charging Cable,1,11.95,12/17/20 16:13,"415 13th St, Dallas, TX 75001"
328772,CERETON CAP,1,6744.0,12/27/20 15:44,"129 Hickory St, San Francisco, CA 94016"
328773,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/06/20 12:05,"884 Lakeview St, New York City, NY 10001"
328774,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/09/20 18:39,"533 6th St, Portland, OR 97035"
328775,Tremenza Sirup 60 ml,1,22000.0,12/27/20 20:48,"718 Elm St, Boston, MA 02215"
328776,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/14/20 19:09,"193 Main St, New York City, NY 10001"
328777,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/17/20 18:17,"404 Park St, San Francisco, CA 94016"
328778,IBUPROFEN 400MG TAB,1,594.0,12/22/20 21:39,"710 Ridge St, Los Angeles, CA 90001"
328779,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/27/20 14:55,"880 Washington St, New York City, NY 10001"
328780,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/24/20 06:04,"150 Wilson St, Los Angeles, CA 90001"
328781,USB-C Charging Cable,1,11.95,12/27/20 13:29,"966 Adams St, New York City, NY 10001"
328782,Tremenza Sirup 60 ml,1,22000.0,12/21/20 18:27,"370 1st St, San Francisco, CA 94016"
328783,USB-C Charging Cable,1,11.95,12/04/20 14:22,"99 13th St, Atlanta, GA 30301"
328784,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/17/20 00:18,"330 Center St, Los Angeles, CA 90001"
328785,Metformin 500 mg 10 Tablet,1,2000.0,12/07/20 12:37,"665 Walnut St, Atlanta, GA 30301"
328786,THERMOLYTE MAXIMUS 30S,1,54384.0,12/12/20 22:04,"515 4th St, San Francisco, CA 94016"
328787,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/16/20 09:12,"119 Lakeview St, New York City, NY 10001"
328788,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/09/20 16:15,"163 Chestnut St, San Francisco, CA 94016"
328789,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/17/20 21:16,"346 Ridge St, San Francisco, CA 94016"
328790,USB-C Charging Cable,1,11.95,12/13/20 13:43,"326 Lincoln St, Atlanta, GA 30301"
328791,CAPTOPRIL IF 25MG TAB,1,2197.0,12/14/20 11:32,"350 Madison St, San Francisco, CA 94016"
328792,USB-C Charging Cable,1,11.95,12/10/20 13:58,"121 5th St, New York City, NY 10001"
328793,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/19/20 15:18,"731 Walnut St, Los Angeles, CA 90001"
328794,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/27/20 21:29,"281 Lincoln St, Austin, TX 73301"
328795,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/17/20 11:13,"43 8th St, New York City, NY 10001"
328796,CAPTOPRIL IF 25MG TAB,1,2197.0,12/07/20 13:31,"739 Johnson St, Los Angeles, CA 90001"
328797,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/05/20 19:10,"604 Pine St, Portland, OR 97035"
328798,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/23/20 16:38,"676 1st St, Los Angeles, CA 90001"
328799,Tremenza Sirup 60 ml,1,22000.0,12/05/20 06:51,"266 9th St, New York City, NY 10001"
328800,IBUPROFEN 400MG TAB,1,594.0,12/06/20 09:57,"138 Hill St, Portland, OR 97035"
328801,USB-C Charging Cable,1,11.95,12/12/20 06:53,"204 Hickory St, New York City, NY 10001"
328802,Metformin 500 mg 10 Tablet,1,2000.0,12/28/20 13:24,"939 West St, Portland, OR 97035"
328803,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/06/20 15:09,"694 Washington St, New York City, NY 10001"
328804,TENACE 10MG,1,5971.0,12/27/20 23:20,"791 River St, San Francisco, CA 94016"
328805,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/24/20 12:01,"732 Maple St, Los Angeles, CA 90001"
328806,USB-C Charging Cable,1,11.95,12/19/20 03:16,"395 4th St, San Francisco, CA 94016"
328806,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/19/20 03:16,"395 4th St, San Francisco, CA 94016"
328807,PONSTAN 500MG TAB,1,3356.0,12/10/20 23:29,"776 Church St, Los Angeles, CA 90001"
328808,Tremenza Sirup 60 ml,1,22000.0,12/03/20 09:59,"182 Elm St, San Francisco, CA 94016"
328809,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/31/20 12:52,"896 9th St, San Francisco, CA 94016"
328810,USB-C Charging Cable,1,11.95,12/01/20 21:54,"823 Wilson St, New York City, NY 10001"
328811,Ranitidine 150 mg 10 Tablet,1,1800.0,12/19/20 09:01,"293 10th St, New York City, NY 10001"
328812,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/10/20 23:31,"350 5th St, Dallas, TX 75001"
328813,PROPANOLOL DEXA 10MG TAB,1,117.0,12/15/20 14:21,"611 12th St, New York City, NY 10001"
328814,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/02/20 07:15,"672 Willow St, Boston, MA 02215"
328815,Tremenza Sirup 60 ml,1,22000.0,12/07/20 22:04,"762 2nd St, Dallas, TX 75001"
328816,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/12/20 15:09,"799 River St, San Francisco, CA 94016"
328817,Metformin 500 mg 10 Tablet,1,2000.0,12/02/20 09:43,"468 9th St, Boston, MA 02215"
328818,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/14/20 21:16,"718 Jefferson St, Boston, MA 02215"
328819,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/25/20 19:19,"167 Cherry St, San Francisco, CA 94016"
328820,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/01/20 19:14,"498 Highland St, Los Angeles, CA 90001"
328821,TENACE 10MG,1,5971.0,12/17/20 15:19,"519 Hickory St, San Francisco, CA 94016"
328822,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/10/20 14:06,"613 Spruce St, Los Angeles, CA 90001"
328823,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/29/20 22:04,"22 Wilson St, Los Angeles, CA 90001"
328824,USB-C Charging Cable,2,11.95,12/15/20 09:42,"920 1st St, San Francisco, CA 94016"
328825,Metformin 500 mg 10 Tablet,1,2000.0,12/13/20 06:47,"873 Maple St, New York City, NY 10001"
328826,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/16/20 20:09,"218 Sunset St, Seattle, WA 98101"
328827,USB-C Charging Cable,2,11.95,12/02/20 16:30,"643 Willow St, Los Angeles, CA 90001"
328828,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/23/20 09:39,"962 13th St, San Francisco, CA 94016"
328829,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/26/20 12:08,"69 Cedar St, San Francisco, CA 94016"
328830,Tremenza Sirup 60 ml,1,22000.0,12/21/20 18:37,"567 5th St, Atlanta, GA 30301"
328831,Biosan 275 mg 6 Tablet,1,100000.0,12/03/20 21:40,"434 5th St, Atlanta, GA 30301"
328832,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/13/20 08:54,"765 Hickory St, San Francisco, CA 94016"
328833,MERIT SACH 30S,1,45615.0,12/23/20 21:12,"430 2nd St, Portland, OR 97035"
328834,USB-C Charging Cable,1,11.95,12/08/20 13:43,"678 Highland St, Dallas, TX 75001"
328835,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/12/20 17:33,"931 Lakeview St, Los Angeles, CA 90001"
328836,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/20/20 20:41,"445 Washington St, New York City, NY 10001"
328837,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/13/20 16:39,"866 Lake St, Seattle, WA 98101"
328837,USB-C Charging Cable,1,11.95,12/13/20 16:39,"866 Lake St, Seattle, WA 98101"
328838,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/26/20 19:58,"510 Jefferson St, New York City, NY 10001"
328838,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/26/20 19:58,"510 Jefferson St, New York City, NY 10001"
328839,IBUPROFEN 400MG TAB,1,594.0,12/20/20 15:49,"708 Walnut St, San Francisco, CA 94016"
328840,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/17/20 14:23,"47 Jackson St, Los Angeles, CA 90001"
328841,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/07/20 11:26,"402 Ridge St, Boston, MA 02215"
328842,USB-C Charging Cable,1,11.95,12/24/20 18:45,"531 Washington St, New York City, NY 10001"
328843,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/20/20 10:09,"149 Madison St, Los Angeles, CA 90001"
328844,USB-C Charging Cable,1,11.95,12/28/20 11:07,"422 10th St, San Francisco, CA 94016"
328845,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/27/20 20:46,"12 Forest St, Austin, TX 73301"
328846,ZINE 10MG FC TAB 30S,1,5710.0,12/31/20 21:13,"19 Hill St, Atlanta, GA 30301"
328847,TRENTAL 400MG TAB,1,17055.0,12/08/20 22:29,"215 Maple St, Los Angeles, CA 90001"
328848,Metformin 500 mg 10 Tablet,1,2000.0,12/03/20 18:55,"53 Highland St, San Francisco, CA 94016"
328849,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/25/20 10:37,"551 Pine St, Boston, MA 02215"
328850,USB-C Charging Cable,1,11.95,12/23/20 19:31,"848 7th St, San Francisco, CA 94016"
328851,USB-C Charging Cable,1,11.95,12/04/20 12:54,"105 River St, Los Angeles, CA 90001"
328852,Metformin 500 mg 10 Tablet,1,2000.0,12/23/20 16:59,"840 West St, San Francisco, CA 94016"
328853,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/11/20 09:53,"599 Cedar St, Dallas, TX 75001"
328854,USB-C Charging Cable,1,11.95,12/19/20 18:20,"199 Main St, San Francisco, CA 94016"
328855,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/06/20 05:58,"118 Lincoln St, Portland, ME 04101"
328856,CERETON CAP,1,6744.0,12/09/20 13:31,"861 West St, San Francisco, CA 94016"
328857,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/07/20 16:36,"834 Lincoln St, Austin, TX 73301"
328858,TRENTAL 400MG TAB,1,17055.0,12/26/20 09:24,"68 Washington St, San Francisco, CA 94016"
328859,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/25/20 18:34,"696 Pine St, Portland, ME 04101"
328860,TENACE 10MG,1,5971.0,12/30/20 23:32,"963 Forest St, Atlanta, GA 30301"
328861,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/02/20 17:33,"716 Elm St, Dallas, TX 75001"
328862,Ranitidine 150 mg 10 Tablet,1,1800.0,12/23/20 19:04,"405 7th St, New York City, NY 10001"
328863,USB-C Charging Cable,1,11.95,12/16/20 18:05,"670 West St, Seattle, WA 98101"
328864,USB-C Charging Cable,1,11.95,12/04/20 12:34,"448 9th St, San Francisco, CA 94016"
