Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
169259,CAPTOPRIL IF 25MG TAB,1,2197.0,02/18/20 13:51,"341 Hickory St, Atlanta, GA 30301"
169259,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/18/20 13:51,"341 Hickory St, Atlanta, GA 30301"
169260,MERIT SACH 30S,1,45615.0,02/12/20 11:55,"872 West St, Boston, MA 02215"
169261,TRENTAL 400MG TAB,1,17055.0,02/09/20 03:12,"917 Jackson St, Portland, OR 97035"
169262,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/24/20 13:06,"605 Wilson St, Los Angeles, CA 90001"
169263,USB-C Charging Cable,1,11.95,02/03/20 10:28,"486 8th St, San Francisco, CA 94016"
169264,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/08/20 18:42,"123 Spruce St, New York City, NY 10001"
169265,USB-C Charging Cable,1,11.95,02/03/20 18:12,"444 South St, Seattle, WA 98101"
169266,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/18/20 14:39,"51 9th St, Boston, MA 02215"
169267,Biosan 275 mg 6 Tablet,1,100000.0,02/03/20 11:25,"293 Madison St, San Francisco, CA 94016"
169268,USB-C Charging Cable,2,11.95,02/18/20 12:37,"725 Cedar St, San Francisco, CA 94016"
169269,USB-C Charging Cable,2,11.95,02/17/20 13:33,"519 Spruce St, Dallas, TX 75001"
169270,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/09/20 13:07,"293 Cedar St, Los Angeles, CA 90001"
169271,CERETON CAP,1,6744.0,02/02/20 09:50,"962 7th St, Seattle, WA 98101"
169272,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/24/20 14:25,"433 Forest St, Atlanta, GA 30301"
169273,USB-C Charging Cable,1,11.95,02/11/20 23:27,"211 Center St, Seattle, WA 98101"
169274,IBUPROFEN 400MG TAB,1,594.0,02/12/20 20:24,"430 Jefferson St, Dallas, TX 75001"
169275,USB-C Charging Cable,1,11.95,02/25/20 13:34,"629 8th St, San Francisco, CA 94016"
169276,USB-C Charging Cable,1,11.95,02/17/20 16:18,"748 Lincoln St, Los Angeles, CA 90001"
169277,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/13/20 21:04,"724 Church St, Atlanta, GA 30301"
169278,USB-C Charging Cable,1,11.95,02/28/20 11:10,"753 Sunset St, Portland, ME 04101"
169279,USB-C Charging Cable,1,11.95,02/27/20 20:52,"321 12th St, San Francisco, CA 94016"
169280,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/23/20 17:43,"572 Washington St, Dallas, TX 75001"
169281,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/25/20 10:45,"56 Sunset St, Los Angeles, CA 90001"
169282,USB-C Charging Cable,1,11.95,02/09/20 15:11,"775 12th St, Austin, TX 73301"
169283,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/02/20 20:43,"25 Lake St, San Francisco, CA 94016"
169284,TENACE 10MG,1,5971.0,02/19/20 06:28,"396 Adams St, Austin, TX 73301"
169285,USB-C Charging Cable,1,11.95,02/28/20 12:20,"577 Lincoln St, Seattle, WA 98101"
169286,IBUPROFEN 400MG TAB,1,594.0,02/18/20 15:07,"317 10th St, Atlanta, GA 30301"
169287,CAPTOPRIL IF 25MG TAB,1,2197.0,02/04/20 18:37,"482 Hickory St, New York City, NY 10001"
169288,Tremenza Sirup 60 ml,1,22000.0,02/09/20 22:36,"447 1st St, New York City, NY 10001"
169289,PONSTAN 500MG TAB,1,3356.0,02/27/20 05:15,"907 11th St, Boston, MA 02215"
169290,USB-C Charging Cable,1,11.95,02/23/20 22:54,"751 11th St, Los Angeles, CA 90001"
169291,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/06/20 19:06,"512 Meadow St, Dallas, TX 75001"
169292,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/05/20 16:05,"432 Cedar St, New York City, NY 10001"
169293,TRENTAL 400MG TAB,1,17055.0,02/20/20 15:07,"20 Meadow St, San Francisco, CA 94016"
169294,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/14/20 20:21,"951 Lincoln St, San Francisco, CA 94016"
169295,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/17/20 14:02,"726 Lakeview St, Atlanta, GA 30301"
169296,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/13/20 05:57,"476 Chestnut St, San Francisco, CA 94016"
169297,IBUPROFEN 400MG TAB,1,594.0,02/19/20 20:05,"483 6th St, New York City, NY 10001"
169298,USB-C Charging Cable,1,11.95,02/26/20 08:53,"803 Willow St, Dallas, TX 75001"
169299,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/24/20 17:48,"898 14th St, Atlanta, GA 30301"
169299,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/24/20 17:48,"898 14th St, Atlanta, GA 30301"
169300,Tremenza Sirup 60 ml,1,22000.0,02/07/20 18:32,"844 Dogwood St, San Francisco, CA 94016"
169301,USB-C Charging Cable,1,11.95,02/16/20 21:46,"312 Meadow St, Boston, MA 02215"
169302,CERETON CAP,1,6744.0,02/06/20 08:23,"451 Chestnut St, Los Angeles, CA 90001"
169303,TRENTAL 400MG TAB,1,17055.0,02/23/20 21:44,"848 Walnut St, New York City, NY 10001"
169304,USB-C Charging Cable,1,11.95,02/13/20 14:15,"58 Dogwood St, Portland, ME 04101"
169305,Ranitidine 150 mg 10 Tablet,1,1800.0,02/03/20 21:41,"703 9th St, New York City, NY 10001"
169306,USB-C Charging Cable,1,11.95,02/05/20 11:06,"647 14th St, Seattle, WA 98101"
169307,PROPANOLOL DEXA 10MG TAB,1,117.0,02/17/20 07:11,"481 Elm St, Atlanta, GA 30301"
169308,USB-C Charging Cable,1,11.95,02/07/20 12:15,"466 Elm St, Seattle, WA 98101"
169309,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/21/20 20:29,"646 Forest St, Los Angeles, CA 90001"
169310,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/12/20 22:17,"322 Maple St, Los Angeles, CA 90001"
169311,USB-C Charging Cable,1,11.95,02/08/20 21:30,"246 8th St, New York City, NY 10001"
169312,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/15/20 11:11,"852 Cedar St, Austin, TX 73301"
169313,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/09/20 18:09,"313 1st St, New York City, NY 10001"
169314,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/13/20 23:57,"496 14th St, Boston, MA 02215"
169315,Biosan 275 mg 6 Tablet,1,100000.0,02/13/20 12:10,"805 6th St, Portland, OR 97035"
169316,ZINE 10MG FC TAB 30S,1,5710.0,02/06/20 11:06,"221 Center St, Dallas, TX 75001"
169317,PONSTAN 500MG TAB,1,3356.0,02/06/20 15:46,"486 Dogwood St, New York City, NY 10001"
169318,USB-C Charging Cable,1,11.95,02/09/20 16:58,"596 2nd St, New York City, NY 10001"
169319,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/13/20 22:02,"862 11th St, San Francisco, CA 94016"
169320,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/08/20 20:13,"292 Church St, Atlanta, GA 30301"
169321,CAPTOPRIL IF 25MG TAB,1,2197.0,02/14/20 15:40,"605 Lincoln St, Seattle, WA 98101"
169322,USB-C Charging Cable,1,11.95,02/02/20 11:07,"808 1st St, San Francisco, CA 94016"
169323,PONSTAN 500MG TAB,1,3356.0,02/04/20 06:09,"21 Maple St, San Francisco, CA 94016"
169324,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/12/20 14:02,"996 Adams St, San Francisco, CA 94016"
169325,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/08/20 17:21,"394 Lincoln St, Dallas, TX 75001"
169326,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/16/20 18:57,"242 Sunset St, San Francisco, CA 94016"
169327,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/26/20 10:45,"979 8th St, Los Angeles, CA 90001"
169328,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/13/20 20:42,"580 Church St, Atlanta, GA 30301"
169329,PROPANOLOL DEXA 10MG TAB,1,117.0,02/16/20 17:16,"743 Johnson St, New York City, NY 10001"
169330,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/29/20 18:56,"930 Madison St, Boston, MA 02215"
169331,Metformin 500 mg 10 Tablet,1,2000.0,02/14/20 17:01,"815 7th St, Atlanta, GA 30301"
169332,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/26/20 19:23,"31 Lake St, New York City, NY 10001"
169333,USB-C Charging Cable,1,11.95,02/07/20 20:53,"413 Jefferson St, New York City, NY 10001"
169334,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/02/20 14:19,"387 9th St, San Francisco, CA 94016"
169335,USB-C Charging Cable,1,11.95,02/03/20 21:21,"790 Main St, San Francisco, CA 94016"
169336,ZINE 10MG FC TAB 30S,1,5710.0,02/22/20 19:39,"244 South St, New York City, NY 10001"
169337,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/05/20 19:15,"622 Chestnut St, New York City, NY 10001"
169338,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/18/20 15:16,"35 West St, San Francisco, CA 94016"
169339,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/13/20 18:18,"981 West St, San Francisco, CA 94016"
169340,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/25/20 14:56,"696 Meadow St, Atlanta, GA 30301"
169341,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/21/20 01:55,"542 South St, Austin, TX 73301"
169342,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/08/20 14:44,"59 Jackson St, San Francisco, CA 94016"
169343,TENACE 10MG,1,5971.0,02/28/20 08:24,"891 Park St, Austin, TX 73301"
169344,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/22/20 13:55,"337 Meadow St, Portland, OR 97035"
169345,Ranitidine 150 mg 10 Tablet,1,1800.0,02/16/20 22:54,"519 12th St, Austin, TX 73301"
169346,Tremenza Sirup 60 ml,1,22000.0,02/19/20 14:27,"229 Cedar St, Atlanta, GA 30301"
169347,TRENTAL 400MG TAB,1,17055.0,02/15/20 12:35,"733 Jefferson St, Austin, TX 73301"
169348,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/17/20 06:51,"387 Spruce St, San Francisco, CA 94016"
169349,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/03/20 13:40,"389 Madison St, San Francisco, CA 94016"
169350,USB-C Charging Cable,1,11.95,02/28/20 07:04,"700 9th St, Dallas, TX 75001"
169351,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/11/20 09:46,"802 4th St, Portland, OR 97035"
169352,Ranitidine 150 mg 10 Tablet,1,1800.0,02/15/20 09:24,"663 Lincoln St, Seattle, WA 98101"
169353,MERIT SACH 30S,1,45615.0,02/28/20 17:23,"728 10th St, Los Angeles, CA 90001"
169354,USB-C Charging Cable,3,11.95,02/09/20 12:43,"788 7th St, Portland, ME 04101"
169355,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/24/20 06:40,"261 14th St, Portland, OR 97035"
169356,TRENTAL 400MG TAB,1,17055.0,02/26/20 19:19,"960 5th St, San Francisco, CA 94016"
169357,USB-C Charging Cable,1,11.95,02/11/20 19:29,"134 Sunset St, Boston, MA 02215"
169358,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/12/20 09:56,"211 6th St, Dallas, TX 75001"
169359,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/18/20 14:38,"106 North St, Los Angeles, CA 90001"
169360,IBUPROFEN 400MG TAB,1,594.0,02/02/20 21:46,"50 West St, San Francisco, CA 94016"
169361,PROPANOLOL DEXA 10MG TAB,1,117.0,02/19/20 10:40,"109 1st St, San Francisco, CA 94016"
169362,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/02/20 18:32,"975 Washington St, San Francisco, CA 94016"
169363,Ranitidine 150 mg 10 Tablet,1,1800.0,02/25/20 13:39,"654 Wilson St, Dallas, TX 75001"
169364,CERETON CAP,1,6744.0,02/20/20 17:32,"487 Walnut St, Atlanta, GA 30301"
169365,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/28/20 13:29,"470 Jackson St, Los Angeles, CA 90001"
169366,USB-C Charging Cable,1,11.95,02/05/20 09:11,"704 9th St, Dallas, TX 75001"
169367,USB-C Charging Cable,1,11.95,02/08/20 20:57,"113 Cedar St, Boston, MA 02215"
169368,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/11/20 20:58,"92 Jefferson St, San Francisco, CA 94016"
169369,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/04/20 13:03,"56 13th St, Atlanta, GA 30301"
169370,PONSTAN 500MG TAB,1,3356.0,02/28/20 19:32,"545 Highland St, New York City, NY 10001"
169371,CERETON CAP,1,6744.0,02/06/20 10:32,"356 Cherry St, Seattle, WA 98101"
169372,USB-C Charging Cable,1,11.95,02/27/20 22:29,"288 7th St, Seattle, WA 98101"
169373,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/14/20 15:35,"861 Dogwood St, Los Angeles, CA 90001"
169374,USB-C Charging Cable,1,11.95,02/04/20 14:18,"483 Chestnut St, Los Angeles, CA 90001"
169375,TENACE 10MG,1,5971.0,02/14/20 22:28,"837 Hill St, Atlanta, GA 30301"
169376,USB-C Charging Cable,1,11.95,02/10/20 14:18,"12 Ridge St, Los Angeles, CA 90001"
169377,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/10/20 18:02,"39 Lincoln St, San Francisco, CA 94016"
169378,PONSTAN 500MG TAB,1,3356.0,02/03/20 18:42,"655 7th St, Los Angeles, CA 90001"
169379,TRENTAL 400MG TAB,1,17055.0,02/18/20 21:06,"226 5th St, Atlanta, GA 30301"
169380,PROPANOLOL DEXA 10MG TAB,1,117.0,02/02/20 13:30,"186 Chestnut St, Los Angeles, CA 90001"
169381,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/15/20 16:33,"315 North St, San Francisco, CA 94016"
169382,TRENTAL 400MG TAB,1,17055.0,02/21/20 12:12,"110 Hill St, New York City, NY 10001"
169383,USB-C Charging Cable,1,11.95,02/20/20 17:52,"80 Elm St, Los Angeles, CA 90001"
169384,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/11/20 08:09,"801 Center St, San Francisco, CA 94016"
169385,Tremenza Sirup 60 ml,1,22000.0,02/03/20 12:16,"366 Adams St, New York City, NY 10001"
169386,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/19/20 19:15,"347 West St, New York City, NY 10001"
169387,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/15/20 10:19,"460 8th St, New York City, NY 10001"
169388,Biosan 275 mg 6 Tablet,1,100000.0,02/02/20 03:37,"28 Spruce St, Boston, MA 02215"
169389,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/06/20 08:43,"678 Hickory St, New York City, NY 10001"
169390,TENACE 10MG,1,5971.0,02/09/20 12:00,"645 Wilson St, Dallas, TX 75001"
169391,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/18/20 18:00,"165 Church St, San Francisco, CA 94016"
169392,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/19/20 16:40,"931 North St, Portland, OR 97035"
169393,USB-C Charging Cable,1,11.95,02/29/20 17:21,"1 Willow St, Austin, TX 73301"
169394,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/13/20 22:07,"105 River St, San Francisco, CA 94016"
169395,USB-C Charging Cable,1,11.95,02/18/20 19:00,"902 Wilson St, Atlanta, GA 30301"
169396,USB-C Charging Cable,1,11.95,02/18/20 20:30,"971 13th St, San Francisco, CA 94016"
169397,USB-C Charging Cable,1,11.95,02/08/20 19:17,"335 Hill St, Boston, MA 02215"
169398,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/17/20 07:42,"842 Cherry St, Atlanta, GA 30301"
169398,CAPTOPRIL IF 25MG TAB,1,2197.0,02/17/20 07:42,"842 Cherry St, Atlanta, GA 30301"
169399,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/26/20 02:27,"476 North St, Los Angeles, CA 90001"
169400,PROPANOLOL DEXA 10MG TAB,1,117.0,02/08/20 20:23,"616 Hill St, Dallas, TX 75001"
169401,THERMOLYTE MAXIMUS 30S,1,54384.0,02/06/20 21:09,"393 North St, Dallas, TX 75001"
169402,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/13/20 17:40,"359 Jefferson St, San Francisco, CA 94016"
169403,USB-C Charging Cable,1,11.95,02/21/20 17:42,"343 Wilson St, Seattle, WA 98101"
169404,TRENTAL 400MG TAB,1,17055.0,02/02/20 15:12,"184 Ridge St, New York City, NY 10001"
169405,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/02/20 15:39,"258 Jackson St, Los Angeles, CA 90001"
169406,CAPTOPRIL IF 25MG TAB,1,2197.0,02/18/20 21:22,"767 Center St, New York City, NY 10001"
169407,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/15/20 11:50,"381 Spruce St, Seattle, WA 98101"
169408,USB-C Charging Cable,1,11.95,02/15/20 23:21,"741 Center St, Los Angeles, CA 90001"
169409,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/14/20 18:47,"41 Forest St, San Francisco, CA 94016"
169410,USB-C Charging Cable,1,11.95,02/12/20 19:36,"353 Forest St, Dallas, TX 75001"
169411,Ranitidine 150 mg 10 Tablet,1,1800.0,02/24/20 23:36,"372 7th St, San Francisco, CA 94016"
169412,USB-C Charging Cable,1,11.95,02/18/20 16:51,"269 Jackson St, New York City, NY 10001"
169413,Metformin 500 mg 10 Tablet,1,2000.0,02/15/20 11:05,"765 Pine St, Atlanta, GA 30301"
,,,,,
169414,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/04/20 16:57,"845 6th St, Seattle, WA 98101"
169415,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/20/20 10:07,"913 Jefferson St, Los Angeles, CA 90001"
169416,IBUPROFEN 400MG TAB,1,594.0,02/05/20 14:46,"520 7th St, New York City, NY 10001"
169417,CAPTOPRIL IF 25MG TAB,1,2197.0,02/22/20 10:59,"474 Hickory St, San Francisco, CA 94016"
169418,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/14/20 15:52,"463 Lake St, San Francisco, CA 94016"
169419,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/01/20 17:40,"666 North St, San Francisco, CA 94016"
169420,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/07/20 04:34,"71 Center St, Dallas, TX 75001"
169421,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/18/20 08:10,"705 Chestnut St, Boston, MA 02215"
169422,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/18/20 17:18,"515 Jackson St, Los Angeles, CA 90001"
169423,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/09/20 04:04,"273 Spruce St, San Francisco, CA 94016"
169424,TRENTAL 400MG TAB,1,17055.0,02/14/20 13:17,"231 Jackson St, Atlanta, GA 30301"
169425,CAPTOPRIL IF 25MG TAB,1,2197.0,02/05/20 22:19,"763 Forest St, San Francisco, CA 94016"
169426,PONSTAN 500MG TAB,1,3356.0,02/26/20 16:01,"989 Park St, New York City, NY 10001"
169427,MERIT SACH 30S,1,45615.0,02/13/20 19:22,"755 Hill St, San Francisco, CA 94016"
169428,USB-C Charging Cable,1,11.95,02/29/20 17:06,"899 Chestnut St, Dallas, TX 75001"
169429,Tremenza Sirup 60 ml,1,22000.0,02/09/20 11:40,"808 14th St, Los Angeles, CA 90001"
169430,CERETON CAP,1,6744.0,02/26/20 14:22,"354 Chestnut St, New York City, NY 10001"
169431,CERETON CAP,1,6744.0,02/08/20 12:29,"549 Chestnut St, Austin, TX 73301"
169432,USB-C Charging Cable,1,11.95,02/19/20 14:14,"645 Washington St, Boston, MA 02215"
169433,USB-C Charging Cable,1,11.95,02/02/20 14:33,"265 Lake St, New York City, NY 10001"
169434,USB-C Charging Cable,1,11.95,02/22/20 22:08,"922 Jackson St, Seattle, WA 98101"
169435,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/01/20 22:28,"99 Church St, San Francisco, CA 94016"
169436,USB-C Charging Cable,2,11.95,02/05/20 21:40,"122 1st St, Portland, OR 97035"
169437,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/12/20 12:17,"145 Dogwood St, Boston, MA 02215"
169438,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/23/20 15:35,"19 Main St, San Francisco, CA 94016"
169439,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/05/20 09:46,"570 12th St, New York City, NY 10001"
169440,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/27/20 11:49,"575 Meadow St, San Francisco, CA 94016"
169441,CERETON CAP,1,6744.0,02/03/20 23:33,"816 Hickory St, Los Angeles, CA 90001"
169442,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/18/20 13:31,"42 Cedar St, Los Angeles, CA 90001"
169443,ZINE 10MG FC TAB 30S,1,5710.0,02/01/20 21:07,"451 8th St, Los Angeles, CA 90001"
169444,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/22/20 20:11,"390 Center St, New York City, NY 10001"
169445,CAPTOPRIL IF 25MG TAB,1,2197.0,02/02/20 18:12,"22 Chestnut St, San Francisco, CA 94016"
169446,USB-C Charging Cable,1,11.95,02/25/20 22:39,"764 Cedar St, Atlanta, GA 30301"
169447,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/13/20 11:46,"345 Maple St, Portland, OR 97035"
169448,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/13/20 17:01,"562 Forest St, Los Angeles, CA 90001"
169449,USB-C Charging Cable,1,11.95,02/09/20 12:30,"567 Willow St, Seattle, WA 98101"
169450,PONSTAN 500MG TAB,1,3356.0,02/28/20 23:12,"302 10th St, Boston, MA 02215"
169451,MERIT SACH 30S,1,45615.0,02/22/20 11:33,"336 Madison St, San Francisco, CA 94016"
169452,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/09/20 19:51,"496 Jefferson St, New York City, NY 10001"
169453,ZINE 10MG FC TAB 30S,1,5710.0,02/21/20 21:14,"659 Washington St, San Francisco, CA 94016"
169454,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/24/20 18:05,"956 Washington St, Boston, MA 02215"
169455,IBUPROFEN 400MG TAB,1,594.0,02/03/20 13:09,"515 Elm St, Atlanta, GA 30301"
169456,Metformin 500 mg 10 Tablet,1,2000.0,02/06/20 14:49,"588 Sunset St, Austin, TX 73301"
169457,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/13/20 10:13,"486 Willow St, Dallas, TX 75001"
169458,USB-C Charging Cable,2,11.95,02/04/20 22:06,"992 12th St, New York City, NY 10001"
169459,MERIT SACH 30S,1,45615.0,02/19/20 19:08,"738 Lake St, Boston, MA 02215"
169460,CEFIXIME DEXA 100MG CAP 50S,2,149.99,02/08/20 18:26,"190 Walnut St, Boston, MA 02215"
169461,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/03/20 17:57,"610 Madison St, Boston, MA 02215"
169462,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/15/20 21:33,"809 Lakeview St, Boston, MA 02215"
169463,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/17/20 19:03,"190 Chestnut St, Los Angeles, CA 90001"
169464,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/18/20 18:41,"605 Lincoln St, Los Angeles, CA 90001"
169465,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/19/20 08:28,"362 Washington St, Boston, MA 02215"
169466,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/23/20 10:38,"177 Jackson St, Boston, MA 02215"
169467,USB-C Charging Cable,1,11.95,02/25/20 19:43,"619 Dogwood St, Portland, OR 97035"
169468,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/06/20 20:07,"589 Ridge St, New York City, NY 10001"
169469,Metformin 500 mg 10 Tablet,1,2000.0,02/16/20 14:04,"357 8th St, Boston, MA 02215"
169470,TENACE 10MG,1,5971.0,02/03/20 18:55,"131 Hickory St, Austin, TX 73301"
169471,Metformin 500 mg 10 Tablet,1,2000.0,02/26/20 09:50,"830 Wilson St, Los Angeles, CA 90001"
169472,THERMOLYTE MAXIMUS 30S,1,54384.0,02/22/20 17:53,"235 Cherry St, New York City, NY 10001"
169473,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/04/20 21:29,"546 Adams St, Portland, OR 97035"
169474,ZINE 10MG FC TAB 30S,1,5710.0,02/06/20 22:57,"182 7th St, San Francisco, CA 94016"
169475,PROPANOLOL DEXA 10MG TAB,1,117.0,02/13/20 13:51,"575 Wilson St, San Francisco, CA 94016"
169476,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/26/20 12:44,"396 Ridge St, New York City, NY 10001"
169477,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/16/20 18:22,"146 Highland St, Seattle, WA 98101"
169478,Ranitidine 150 mg 10 Tablet,1,1800.0,02/26/20 10:40,"232 Adams St, Seattle, WA 98101"
169479,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/07/20 16:04,"597 Main St, San Francisco, CA 94016"
169480,PONSTAN 500MG TAB,1,3356.0,02/24/20 06:46,"386 Hickory St, Dallas, TX 75001"
169481,USB-C Charging Cable,1,11.95,02/06/20 20:43,"422 9th St, New York City, NY 10001"
169482,USB-C Charging Cable,1,11.95,02/09/20 14:52,"196 Dogwood St, Portland, OR 97035"
169483,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/17/20 20:21,"851 Walnut St, Austin, TX 73301"
169484,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/23/20 15:30,"61 14th St, New York City, NY 10001"
169485,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/11/20 22:33,"423 Lakeview St, Austin, TX 73301"
169486,MERIT SACH 30S,1,45615.0,02/04/20 11:06,"152 Lakeview St, San Francisco, CA 94016"
169487,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/29/20 11:31,"502 Elm St, Atlanta, GA 30301"
169488,THERMOLYTE MAXIMUS 30S,1,54384.0,02/18/20 15:34,"583 Park St, Los Angeles, CA 90001"
169489,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/11/20 06:09,"83 11th St, San Francisco, CA 94016"
169490,Ranitidine 150 mg 10 Tablet,1,1800.0,02/06/20 11:49,"715 West St, Seattle, WA 98101"
169491,USB-C Charging Cable,1,11.95,02/01/20 19:08,"609 13th St, Dallas, TX 75001"
169492,Tremenza Sirup 60 ml,1,22000.0,02/13/20 12:07,"89 10th St, San Francisco, CA 94016"
169493,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/08/20 23:09,"17 12th St, San Francisco, CA 94016"
169494,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/12/20 14:35,"236 8th St, Dallas, TX 75001"
169495,THERMOLYTE MAXIMUS 30S,1,54384.0,02/06/20 22:18,"335 2nd St, Boston, MA 02215"
169496,CAPTOPRIL IF 25MG TAB,1,2197.0,02/26/20 19:49,"673 Chestnut St, Los Angeles, CA 90001"
169497,PROPANOLOL DEXA 10MG TAB,1,117.0,02/10/20 12:51,"235 Cedar St, Atlanta, GA 30301"
169498,USB-C Charging Cable,1,11.95,02/12/20 17:06,"690 Wilson St, New York City, NY 10001"
