Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153070,TENACE 10MG,1,5971.0,01/27/20 19:19,"822 Cedar St, Los Angeles, CA 90001"
153071,USB-C Charging Cable,2,11.95,01/02/20 06:14,"117 Church St, Los Angeles, CA 90001"
153072,CAPTOPRIL IF 25MG TAB,1,2197.0,01/28/20 11:59,"562 Dogwood St, Los Angeles, CA 90001"
153073,CAPTOPRIL IF 25MG TAB,1,2197.0,01/19/20 00:31,"18 1st St, Seattle, WA 98101"
153074,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/12/20 14:02,"860 North St, San Francisco, CA 94016"
153075,PROPANOLOL DEXA 10MG TAB,1,117.0,01/02/20 21:07,"659 13th St, Portland, OR 97035"
153076,MERIT SACH 30S,1,45615.0,01/06/20 00:33,"248 Willow St, Seattle, WA 98101"
153077,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/21/20 21:41,"461 12th St, San Francisco, CA 94016"
153078,TRENTAL 400MG TAB,1,17055.0,01/25/20 13:36,"929 13th St, Los Angeles, CA 90001"
153079,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/22/20 18:38,"917 Main St, New York City, NY 10001"
153080,TRENTAL 400MG TAB,1,17055.0,01/28/20 16:00,"657 Highland St, New York City, NY 10001"
153081,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/11/20 21:19,"156 8th St, Los Angeles, CA 90001"
153082,IBUPROFEN 400MG TAB,1,594.0,01/11/20 15:09,"445 Lakeview St, New York City, NY 10001"
153083,USB-C Charging Cable,1,11.95,01/01/20 15:52,"963 Ridge St, San Francisco, CA 94016"
153084,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/06/20 20:35,"45 Lakeview St, Portland, OR 97035"
153085,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/30/20 13:30,"949 13th St, New York City, NY 10001"
153086,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/21/20 14:47,"804 4th St, San Francisco, CA 94016"
153087,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/18/20 08:13,"717 Walnut St, San Francisco, CA 94016"
153088,USB-C Charging Cable,1,11.95,01/30/20 18:55,"657 Dogwood St, Atlanta, GA 30301"
153089,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/01/20 17:55,"646 Maple St, Austin, TX 73301"
153090,Tremenza Sirup 60 ml,1,22000.0,01/02/20 10:25,"509 Lake St, San Francisco, CA 94016"
153091,USB-C Charging Cable,1,11.95,01/08/20 20:34,"259 Johnson St, San Francisco, CA 94016"
153092,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/06/20 16:03,"829 Main St, San Francisco, CA 94016"
153093,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/14/20 12:54,"744 Madison St, San Francisco, CA 94016"
153094,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/12/20 20:54,"232 Highland St, San Francisco, CA 94016"
153095,CAPTOPRIL IF 25MG TAB,1,2197.0,01/29/20 12:22,"892 Center St, Dallas, TX 75001"
153096,Metformin 500 mg 10 Tablet,1,2000.0,01/14/20 03:23,"602 Lincoln St, Boston, MA 02215"
153097,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/24/20 22:07,"882 Meadow St, Los Angeles, CA 90001"
153098,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/21/20 10:28,"483 11th St, Boston, MA 02215"
153099,USB-C Charging Cable,1,11.95,01/15/20 19:38,"488 Chestnut St, Atlanta, GA 30301"
153100,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/05/20 14:40,"764 11th St, Portland, OR 97035"
153101,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/25/20 21:27,"515 Pine St, Seattle, WA 98101"
153102,CERETON CAP,1,6744.0,01/29/20 11:25,"802 11th St, Atlanta, GA 30301"
153103,PONSTAN 500MG TAB,1,3356.0,01/15/20 20:11,"853 Jackson St, New York City, NY 10001"
153104,USB-C Charging Cable,1,11.95,01/26/20 14:39,"380 8th St, New York City, NY 10001"
153105,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/03/20 14:02,"307 8th St, Los Angeles, CA 90001"
153106,ZINE 10MG FC TAB 30S,1,5710.0,01/15/20 00:31,"102 Lake St, Portland, ME 04101"
153107,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/13/20 21:27,"471 Ridge St, Atlanta, GA 30301"
153108,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/17/20 18:31,"490 Wilson St, Seattle, WA 98101"
153109,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/02/20 15:01,"892 Lincoln St, San Francisco, CA 94016"
153110,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/06/20 08:14,"191 Hickory St, Seattle, WA 98101"
153111,PONSTAN 500MG TAB,1,3356.0,01/12/20 12:39,"330 Forest St, San Francisco, CA 94016"
153112,TRENTAL 400MG TAB,1,17055.0,01/18/20 09:04,"11 Johnson St, Dallas, TX 75001"
153113,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/06/20 22:38,"550 Lakeview St, Portland, OR 97035"
153114,Metformin 500 mg 10 Tablet,1,2000.0,01/25/20 20:57,"226 Pine St, Seattle, WA 98101"
153115,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/12/20 01:38,"871 Lincoln St, San Francisco, CA 94016"
153116,USB-C Charging Cable,1,11.95,01/24/20 19:11,"248 Center St, Portland, OR 97035"
153117,USB-C Charging Cable,1,11.95,01/03/20 15:46,"963 Hill St, Los Angeles, CA 90001"
153118,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/21/20 08:59,"880 1st St, Dallas, TX 75001"
153119,Metformin 500 mg 10 Tablet,1,2000.0,01/28/20 17:47,"995 Center St, Los Angeles, CA 90001"
153119,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/28/20 17:47,"995 Center St, Los Angeles, CA 90001"
153120,PROPANOLOL DEXA 10MG TAB,1,117.0,01/23/20 20:52,"946 1st St, San Francisco, CA 94016"
153121,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/23/20 09:32,"415 Walnut St, San Francisco, CA 94016"
153122,CAPTOPRIL IF 25MG TAB,1,2197.0,01/09/20 12:23,"53 Jackson St, San Francisco, CA 94016"
153123,THERMOLYTE MAXIMUS 30S,1,54384.0,01/04/20 20:35,"363 Elm St, San Francisco, CA 94016"
153124,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/19/20 20:08,"516 6th St, Boston, MA 02215"
153125,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/14/20 18:46,"802 Wilson St, Los Angeles, CA 90001"
153126,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/16/20 12:15,"868 Ridge St, Los Angeles, CA 90001"
153127,MERIT SACH 30S,1,45615.0,01/13/20 12:16,"711 4th St, San Francisco, CA 94016"
153128,PROPANOLOL DEXA 10MG TAB,1,117.0,01/31/20 15:46,"978 4th St, Los Angeles, CA 90001"
153129,CAPTOPRIL IF 25MG TAB,1,2197.0,01/31/20 20:43,"846 Lincoln St, Atlanta, GA 30301"
153130,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/18/20 21:26,"40 Lakeview St, New York City, NY 10001"
153131,USB-C Charging Cable,1,11.95,01/09/20 21:23,"944 Park St, Seattle, WA 98101"
153132,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/16/20 21:21,"972 8th St, San Francisco, CA 94016"
153133,USB-C Charging Cable,1,11.95,01/24/20 11:24,"607 Jackson St, San Francisco, CA 94016"
153134,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/27/20 10:28,"242 Elm St, San Francisco, CA 94016"
153135,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/01/20 11:57,"602 6th St, San Francisco, CA 94016"
153136,USB-C Charging Cable,3,11.95,01/11/20 22:04,"921 Madison St, Boston, MA 02215"
153137,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/28/20 22:18,"141 Dogwood St, New York City, NY 10001"
153138,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/17/20 19:50,"267 12th St, Los Angeles, CA 90001"
153139,USB-C Charging Cable,1,11.95,01/10/20 20:17,"175 Wilson St, Los Angeles, CA 90001"
153140,CAPTOPRIL IF 25MG TAB,1,2197.0,01/28/20 13:04,"189 10th St, New York City, NY 10001"
153141,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/30/20 12:38,"283 Forest St, San Francisco, CA 94016"
153142,PONSTAN 500MG TAB,1,3356.0,01/14/20 11:49,"138 Elm St, Austin, TX 73301"
153143,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/25/20 19:45,"874 Forest St, Portland, OR 97035"
153144,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/07/20 15:08,"544 13th St, Dallas, TX 75001"
153145,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/17/20 12:11,"525 1st St, New York City, NY 10001"
153146,TENACE 10MG,1,5971.0,01/07/20 22:48,"864 5th St, San Francisco, CA 94016"
153147,USB-C Charging Cable,1,11.95,01/15/20 19:18,"13 Forest St, San Francisco, CA 94016"
153148,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/08/20 23:05,"874 Sunset St, San Francisco, CA 94016"
153149,USB-C Charging Cable,1,11.95,01/07/20 15:12,"519 Washington St, Los Angeles, CA 90001"
153150,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/22/20 21:39,"936 Hill St, Boston, MA 02215"
153151,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/13/20 09:13,"976 1st St, Dallas, TX 75001"
153152,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/20/20 23:17,"138 Madison St, Los Angeles, CA 90001"
153153,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/08/20 12:46,"184 North St, New York City, NY 10001"
153154,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/25/20 18:42,"676 Spruce St, Portland, OR 97035"
153155,CAPTOPRIL IF 25MG TAB,1,2197.0,01/29/20 20:50,"626 7th St, New York City, NY 10001"
153156,CAPTOPRIL IF 25MG TAB,1,2197.0,01/28/20 18:35,"613 Willow St, Los Angeles, CA 90001"
153157,Biosan 275 mg 6 Tablet,1,100000.0,01/04/20 14:01,"527 Walnut St, Los Angeles, CA 90001"
153158,PROPANOLOL DEXA 10MG TAB,1,117.0,01/27/20 18:32,"175 Wilson St, New York City, NY 10001"
153159,TENACE 10MG,1,5971.0,01/19/20 13:20,"101 Jefferson St, New York City, NY 10001"
153160,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/08/20 17:30,"821 Maple St, San Francisco, CA 94016"
153161,ZINE 10MG FC TAB 30S,1,5710.0,01/18/20 10:13,"433 Spruce St, Dallas, TX 75001"
153162,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/13/20 09:50,"201 Park St, Boston, MA 02215"
153163,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/22/20 04:12,"171 Center St, New York City, NY 10001"
153164,USB-C Charging Cable,1,11.95,01/04/20 12:04,"534 Church St, New York City, NY 10001"
153165,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/03/20 15:42,"508 Maple St, Boston, MA 02215"
153166,CAPTOPRIL IF 25MG TAB,1,2197.0,01/21/20 23:10,"199 Cedar St, New York City, NY 10001"
153167,IBUPROFEN 400MG TAB,1,594.0,01/21/20 13:56,"24 Pine St, San Francisco, CA 94016"
153168,TRENTAL 400MG TAB,1,17055.0,01/22/20 22:25,"676 Park St, San Francisco, CA 94016"
153168,USB-C Charging Cable,1,11.95,01/22/20 22:25,"676 Park St, San Francisco, CA 94016"
153169,USB-C Charging Cable,1,11.95,01/22/20 18:25,"640 12th St, Los Angeles, CA 90001"
153170,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/02/20 12:57,"136 7th St, Atlanta, GA 30301"
153171,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/11/20 11:16,"115 13th St, San Francisco, CA 94016"
153172,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/20/20 11:12,"968 Hickory St, Los Angeles, CA 90001"
153173,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/02/20 18:01,"957 6th St, Los Angeles, CA 90001"
153174,USB-C Charging Cable,1,11.95,01/23/20 14:00,"725 Cherry St, Dallas, TX 75001"
153175,TRENTAL 400MG TAB,1,17055.0,01/17/20 16:34,"444 10th St, San Francisco, CA 94016"
153176,IBUPROFEN 400MG TAB,1,594.0,01/04/20 16:09,"164 4th St, San Francisco, CA 94016"
153177,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/02/20 10:51,"755 Washington St, Boston, MA 02215"
153178,IBUPROFEN 400MG TAB,1,594.0,01/10/20 20:21,"442 Forest St, New York City, NY 10001"
153179,MERIT SACH 30S,1,45615.0,01/19/20 12:08,"364 Spruce St, Atlanta, GA 30301"
153180,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/07/20 18:02,"299 Chestnut St, Los Angeles, CA 90001"
153181,Ranitidine 150 mg 10 Tablet,1,1800.0,01/25/20 19:04,"132 Meadow St, San Francisco, CA 94016"
153182,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/08/20 16:41,"250 Adams St, San Francisco, CA 94016"
153183,USB-C Charging Cable,1,11.95,01/27/20 08:58,"368 Pine St, San Francisco, CA 94016"
153184,USB-C Charging Cable,1,11.95,01/17/20 13:11,"779 Lake St, Los Angeles, CA 90001"
153185,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/03/20 13:13,"151 14th St, Austin, TX 73301"
153186,Ranitidine 150 mg 10 Tablet,1,1800.0,01/27/20 10:16,"311 10th St, Los Angeles, CA 90001"
153187,USB-C Charging Cable,1,11.95,01/24/20 13:01,"771 South St, Los Angeles, CA 90001"
153188,USB-C Charging Cable,1,11.95,01/12/20 18:52,"809 5th St, San Francisco, CA 94016"
153189,PONSTAN 500MG TAB,1,3356.0,01/26/20 18:58,"588 7th St, Boston, MA 02215"
153190,Amoxicillin 500 Mg Kapsul Hexpharm,2,500.0,01/21/20 00:10,"706 12th St, Los Angeles, CA 90001"
153191,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/26/20 14:29,"57 11th St, Portland, ME 04101"
153192,USB-C Charging Cable,1,11.95,01/21/20 10:47,"464 12th St, New York City, NY 10001"
153193,CAPTOPRIL IF 25MG TAB,1,2197.0,01/26/20 23:03,"346 Lincoln St, Boston, MA 02215"
153194,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/07/20 10:10,"898 13th St, San Francisco, CA 94016"
153195,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/19/20 16:16,"421 South St, New York City, NY 10001"
153196,PONSTAN 500MG TAB,1,3356.0,01/25/20 18:47,"126 Willow St, Seattle, WA 98101"
153197,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/23/20 22:39,"359 14th St, Portland, OR 97035"
153198,ZINE 10MG FC TAB 30S,1,5710.0,01/05/20 04:21,"919 9th St, Los Angeles, CA 90001"
153199,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/29/20 22:57,"184 Maple St, Austin, TX 73301"
153200,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/13/20 12:22,"372 West St, Los Angeles, CA 90001"
153201,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/30/20 18:40,"13 2nd St, Dallas, TX 75001"
153202,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/13/20 10:08,"469 Lincoln St, Los Angeles, CA 90001"
153203,TRENTAL 400MG TAB,1,17055.0,01/14/20 08:47,"563 South St, Seattle, WA 98101"
153204,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/24/20 17:02,"640 Cedar St, Austin, TX 73301"
153205,DIABEMED CAP 24S,1,39972.0,01/22/20 22:31,"255 Center St, San Francisco, CA 94016"
153206,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/07/20 20:22,"441 Spruce St, Atlanta, GA 30301"
153207,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/01/20 11:54,"255 Madison St, San Francisco, CA 94016"
153208,CAPTOPRIL IF 25MG TAB,1,2197.0,01/12/20 05:34,"485 Meadow St, New York City, NY 10001"
153209,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/26/20 23:21,"69 Elm St, Portland, OR 97035"
153210,USB-C Charging Cable,1,11.95,01/08/20 13:36,"174 Willow St, New York City, NY 10001"
153211,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/13/20 10:21,"716 Church St, San Francisco, CA 94016"
153212,CAPTOPRIL IF 25MG TAB,1,2197.0,01/21/20 16:14,"71 Ridge St, Boston, MA 02215"
153213,ZINE 10MG FC TAB 30S,1,5710.0,01/14/20 14:03,"904 Lincoln St, New York City, NY 10001"
153214,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/24/20 17:45,"333 Hill St, Atlanta, GA 30301"
153215,Metformin 500 mg 10 Tablet,1,2000.0,01/03/20 18:58,"819 Wilson St, Portland, ME 04101"
153216,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/01/20 16:18,"133 Johnson St, San Francisco, CA 94016"
153217,USB-C Charging Cable,1,11.95,01/18/20 21:41,"247 Center St, Dallas, TX 75001"
153218,USB-C Charging Cable,1,11.95,01/23/20 18:23,"298 Lincoln St, Portland, OR 97035"
153219,USB-C Charging Cable,1,11.95,01/04/20 09:48,"365 Ridge St, San Francisco, CA 94016"
153220,PROPANOLOL DEXA 10MG TAB,1,117.0,01/28/20 01:02,"499 Cherry St, San Francisco, CA 94016"
153221,PONSTAN 500MG TAB,1,3356.0,01/11/20 14:36,"64 Hickory St, Dallas, TX 75001"
153222,PROPANOLOL DEXA 10MG TAB,1,117.0,01/09/20 12:53,"164 Washington St, Atlanta, GA 30301"
153223,TENACE 10MG,1,5971.0,01/13/20 19:00,"34 Johnson St, San Francisco, CA 94016"
153224,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/27/20 14:55,"939 12th St, New York City, NY 10001"
153225,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/27/20 19:16,"646 5th St, New York City, NY 10001"
153226,USB-C Charging Cable,1,11.95,01/08/20 10:16,"945 Pine St, Portland, OR 97035"
153227,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/18/20 23:49,"87 Ridge St, Seattle, WA 98101"
153228,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/04/20 16:52,"21 West St, San Francisco, CA 94016"
153229,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/08/20 09:13,"973 4th St, Boston, MA 02215"
153230,THERMOLYTE MAXIMUS 30S,1,54384.0,01/27/20 03:01,"855 Washington St, New York City, NY 10001"
153231,CERETON CAP,1,6744.0,01/08/20 21:09,"191 Jefferson St, Los Angeles, CA 90001"
153232,TENACE 10MG,1,5971.0,01/23/20 19:20,"705 Meadow St, Seattle, WA 98101"
153233,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/21/20 14:40,"265 Center St, New York City, NY 10001"
153234,Biosan 275 mg 6 Tablet,1,100000.0,01/16/20 13:19,"92 4th St, Los Angeles, CA 90001"
153235,Metformin 500 mg 10 Tablet,1,2000.0,01/28/20 17:59,"634 9th St, Atlanta, GA 30301"
153236,USB-C Charging Cable,1,11.95,01/23/20 11:54,"587 Walnut St, San Francisco, CA 94016"
153237,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/15/20 20:23,"52 6th St, Seattle, WA 98101"
153237,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/15/20 20:23,"52 6th St, Seattle, WA 98101"
153238,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/15/20 21:48,"657 4th St, New York City, NY 10001"
153239,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/17/20 06:59,"797 Hickory St, New York City, NY 10001"
153240,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/25/20 12:05,"698 Hickory St, Atlanta, GA 30301"
153241,Ranitidine 150 mg 10 Tablet,1,1800.0,01/19/20 17:52,"991 South St, Atlanta, GA 30301"
153242,USB-C Charging Cable,1,11.95,01/18/20 10:51,"902 River St, Boston, MA 02215"
153243,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/19/20 10:27,"773 Maple St, San Francisco, CA 94016"
153244,USB-C Charging Cable,1,11.95,01/30/20 12:35,"685 South St, Los Angeles, CA 90001"
153245,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/08/20 06:05,"409 Forest St, Atlanta, GA 30301"
153246,Tremenza Sirup 60 ml,1,22000.0,01/07/20 16:20,"21 Adams St, Los Angeles, CA 90001"
153247,CAPTOPRIL IF 25MG TAB,1,2197.0,01/30/20 03:38,"292 Pine St, Portland, OR 97035"
153248,USB-C Charging Cable,1,11.95,01/05/20 14:46,"498 7th St, Los Angeles, CA 90001"
153249,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/26/20 15:28,"176 Elm St, Dallas, TX 75001"
153250,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/13/20 18:57,"36 West St, Boston, MA 02215"
153251,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/01/20 11:34,"55 4th St, San Francisco, CA 94016"
153252,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/03/20 13:52,"395 1st St, Los Angeles, CA 90001"
153253,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/31/20 15:22,"906 Willow St, San Francisco, CA 94016"
153254,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/31/20 14:41,"652 Park St, Atlanta, GA 30301"
153255,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/03/20 19:27,"161 Sunset St, Los Angeles, CA 90001"
153256,CERETON CAP,1,6744.0,01/26/20 11:17,"360 West St, New York City, NY 10001"
153257,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/28/20 22:10,"980 7th St, Austin, TX 73301"
153258,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/08/20 14:25,"118 Sunset St, San Francisco, CA 94016"
153259,TRENTAL 400MG TAB,1,17055.0,01/12/20 12:17,"428 Lakeview St, Dallas, TX 75001"
153260,USB-C Charging Cable,2,11.95,01/16/20 15:37,"710 West St, Boston, MA 02215"
153261,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/03/20 08:10,"724 Sunset St, Los Angeles, CA 90001"
153262,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/20/20 11:59,"641 Walnut St, Dallas, TX 75001"
153263,USB-C Charging Cable,1,11.95,01/24/20 14:01,"5 Willow St, Atlanta, GA 30301"
153264,Ranitidine 150 mg 10 Tablet,1,1800.0,01/07/20 10:21,"493 12th St, New York City, NY 10001"
153265,Metformin 500 mg 10 Tablet,1,2000.0,01/09/20 21:46,"721 Adams St, Los Angeles, CA 90001"
153266,Metformin 500 mg 10 Tablet,1,2000.0,01/25/20 14:25,"589 Lake St, Seattle, WA 98101"
153267,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/14/20 22:47,"360 South St, San Francisco, CA 94016"
153268,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/28/20 13:53,"472 North St, Los Angeles, CA 90001"
153269,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/02/20 19:21,"366 13th St, Seattle, WA 98101"
153270,PROPANOLOL DEXA 10MG TAB,1,117.0,01/18/20 19:17,"511 Spruce St, Portland, OR 97035"
153271,USB-C Charging Cable,1,11.95,01/18/20 18:17,"487 9th St, Portland, OR 97035"
153272,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/25/20 12:38,"86 Park St, Dallas, TX 75001"
153273,Ranitidine 150 mg 10 Tablet,1,1800.0,01/11/20 18:15,"603 4th St, Austin, TX 73301"
153274,USB-C Charging Cable,1,11.95,01/07/20 10:27,"229 7th St, Boston, MA 02215"
153275,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/11/20 12:08,"821 Hill St, New York City, NY 10001"
153276,USB-C Charging Cable,1,11.95,01/04/20 01:59,"87 West St, San Francisco, CA 94016"
153277,USB-C Charging Cable,1,11.95,01/28/20 17:59,"725 8th St, Austin, TX 73301"
153278,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/16/20 09:46,"916 5th St, Portland, OR 97035"
153279,IBUPROFEN 400MG TAB,1,594.0,01/13/20 19:33,"703 Jackson St, San Francisco, CA 94016"
153280,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/03/20 09:05,"6 12th St, Los Angeles, CA 90001"
153281,THERMOLYTE MAXIMUS 30S,1,54384.0,01/15/20 20:16,"225 Hill St, San Francisco, CA 94016"
153282,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/17/20 12:07,"428 Cherry St, San Francisco, CA 94016"
153283,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/22/20 12:17,"790 8th St, San Francisco, CA 94016"
153284,USB-C Charging Cable,1,11.95,01/14/20 14:44,"381 Cedar St, Dallas, TX 75001"
153285,CAPTOPRIL IF 25MG TAB,1,2197.0,01/02/20 15:13,"699 Pine St, Boston, MA 02215"
153285,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/02/20 15:13,"699 Pine St, Boston, MA 02215"
153286,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/09/20 20:37,"69 1st St, Dallas, TX 75001"
153287,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/06/20 15:03,"848 12th St, Atlanta, GA 30301"
153288,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/25/20 09:11,"500 12th St, Boston, MA 02215"
153289,Ranitidine 150 mg 10 Tablet,1,1800.0,01/05/20 17:27,"641 Walnut St, Boston, MA 02215"
153290,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/22/20 01:44,"796 Washington St, San Francisco, CA 94016"
153291,Ranitidine 150 mg 10 Tablet,1,1800.0,01/24/20 08:12,"618 Jefferson St, Boston, MA 02215"
153292,PONSTAN 500MG TAB,1,3356.0,01/15/20 23:11,"249 Ridge St, Atlanta, GA 30301"
153293,THERMOLYTE MAXIMUS 30S,1,54384.0,01/27/20 11:18,"820 Willow St, New York City, NY 10001"
153294,TRENTAL 400MG TAB,1,17055.0,01/27/20 20:51,"752 Madison St, Los Angeles, CA 90001"
153295,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/06/20 06:52,"533 7th St, Los Angeles, CA 90001"
153296,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/30/20 11:55,"500 Lakeview St, Los Angeles, CA 90001"
153297,USB-C Charging Cable,1,11.95,01/28/20 22:04,"897 Ridge St, Dallas, TX 75001"
153298,Metformin 500 mg 10 Tablet,1,2000.0,01/22/20 08:39,"618 Main St, San Francisco, CA 94016"
153298,Ranitidine 150 mg 10 Tablet,1,1800.0,01/22/20 08:39,"618 Main St, San Francisco, CA 94016"
153299,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/21/20 14:36,"892 7th St, San Francisco, CA 94016"
153300,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/08/20 01:00,"176 12th St, Seattle, WA 98101"
153301,Metformin 500 mg 10 Tablet,1,2000.0,01/02/20 07:44,"443 Hill St, San Francisco, CA 94016"
153302,USB-C Charging Cable,1,11.95,01/19/20 19:32,"597 8th St, New York City, NY 10001"
153303,Tremenza Sirup 60 ml,1,22000.0,01/22/20 08:17,"275 Lincoln St, Atlanta, GA 30301"
