Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244118,TRENTAL 400MG TAB,1,17055.0,08/26/20 19:38,"838 4th St, San Francisco, CA 94016"
244119,USB-C Charging Cable,1,11.95,08/06/20 20:24,"834 River St, Seattle, WA 98101"
244120,PROPANOLOL DEXA 10MG TAB,1,117.0,08/11/20 16:18,"134 Elm St, Seattle, WA 98101"
244121,USB-C Charging Cable,1,11.95,08/23/20 09:04,"769 10th St, Atlanta, GA 30301"
244122,USB-C Charging Cable,1,11.95,08/06/20 10:33,"261 Main St, Los Angeles, CA 90001"
244123,PROPANOLOL DEXA 10MG TAB,1,117.0,08/27/20 20:13,"838 2nd St, New York City, NY 10001"
244124,USB-C Charging Cable,1,11.95,08/18/20 00:23,"540 South St, Portland, ME 04101"
244125,THERMOLYTE MAXIMUS 30S,1,54384.0,08/02/20 10:27,"140 Park St, San Francisco, CA 94016"
244126,PONSTAN 500MG TAB,1,3356.0,08/11/20 19:53,"355 Ridge St, Los Angeles, CA 90001"
244127,Ranitidine 150 mg 10 Tablet,1,1800.0,08/31/20 16:31,"177 Meadow St, San Francisco, CA 94016"
244128,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/20/20 00:06,"923 Madison St, Los Angeles, CA 90001"
244129,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/24/20 13:29,"291 Spruce St, Portland, OR 97035"
244130,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/25/20 13:29,"822 Pine St, Boston, MA 02215"
244131,USB-C Charging Cable,1,11.95,08/13/20 00:00,"887 6th St, Los Angeles, CA 90001"
244132,TRENTAL 400MG TAB,1,17055.0,08/16/20 08:24,"915 6th St, San Francisco, CA 94016"
244133,USB-C Charging Cable,1,11.95,08/15/20 17:40,"363 South St, Dallas, TX 75001"
244134,USB-C Charging Cable,2,11.95,08/03/20 11:14,"580 Lake St, Atlanta, GA 30301"
244135,TRENTAL 400MG TAB,1,17055.0,08/18/20 10:02,"589 Chestnut St, Seattle, WA 98101"
244136,Tremenza Sirup 60 ml,1,22000.0,08/05/20 05:04,"761 Wilson St, San Francisco, CA 94016"
244137,Tremenza Sirup 60 ml,1,22000.0,08/18/20 20:07,"820 4th St, Los Angeles, CA 90001"
244138,CAPTOPRIL IF 25MG TAB,1,2197.0,08/11/20 08:21,"856 Dogwood St, Boston, MA 02215"
244139,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/29/20 07:34,"471 13th St, Dallas, TX 75001"
244140,USB-C Charging Cable,1,11.95,08/02/20 10:18,"735 Sunset St, Boston, MA 02215"
244140,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/02/20 10:18,"735 Sunset St, Boston, MA 02215"
244141,USB-C Charging Cable,1,11.95,08/25/20 06:50,"227 Johnson St, Boston, MA 02215"
244142,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/23/20 20:54,"636 8th St, Seattle, WA 98101"
244143,USB-C Charging Cable,1,11.95,08/18/20 12:23,"693 Wilson St, Los Angeles, CA 90001"
244144,USB-C Charging Cable,1,11.95,08/14/20 21:44,"280 Adams St, Los Angeles, CA 90001"
244145,CAPTOPRIL IF 25MG TAB,1,2197.0,08/24/20 18:42,"140 Chestnut St, San Francisco, CA 94016"
244146,USB-C Charging Cable,2,11.95,08/22/20 20:36,"253 Willow St, New York City, NY 10001"
244147,Metformin 500 mg 10 Tablet,1,2000.0,08/03/20 18:09,"697 5th St, Los Angeles, CA 90001"
244148,DIABEMED CAP 24S,1,39972.0,08/04/20 20:02,"23 9th St, San Francisco, CA 94016"
244149,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/26/20 16:55,"853 Hill St, San Francisco, CA 94016"
244150,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/08/20 17:35,"996 13th St, Austin, TX 73301"
244151,DIABEMED CAP 24S,1,39972.0,08/06/20 10:37,"948 Adams St, New York City, NY 10001"
244152,USB-C Charging Cable,1,11.95,08/29/20 20:38,"335 12th St, San Francisco, CA 94016"
244153,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/03/20 12:43,"51 9th St, Seattle, WA 98101"
244154,USB-C Charging Cable,1,11.95,08/28/20 18:47,"600 Park St, San Francisco, CA 94016"
244155,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/05/20 13:27,"602 Madison St, Portland, ME 04101"
244156,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/23/20 08:51,"664 13th St, Portland, OR 97035"
244157,TENACE 10MG,1,5971.0,08/30/20 19:46,"735 West St, Dallas, TX 75001"
244158,Ranitidine 150 mg 10 Tablet,1,1800.0,08/13/20 17:47,"139 8th St, Los Angeles, CA 90001"
244159,DIABEMED CAP 24S,1,39972.0,08/26/20 21:15,"4 Center St, Dallas, TX 75001"
244160,TENACE 10MG,1,5971.0,08/08/20 13:54,"887 River St, Boston, MA 02215"
244161,MERIT SACH 30S,1,45615.0,08/12/20 20:44,"893 Lakeview St, Boston, MA 02215"
244162,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/18/20 11:56,"33 Sunset St, Boston, MA 02215"
244163,DIABEMED CAP 24S,1,39972.0,08/27/20 21:40,"302 Church St, New York City, NY 10001"
244164,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/23/20 18:28,"799 11th St, Atlanta, GA 30301"
244165,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/06/20 18:34,"986 10th St, Atlanta, GA 30301"
244166,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/14/20 09:40,"754 Forest St, Los Angeles, CA 90001"
244167,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/03/20 13:30,"10 13th St, San Francisco, CA 94016"
244168,CERETON CAP,1,6744.0,08/17/20 12:03,"185 7th St, Los Angeles, CA 90001"
244169,USB-C Charging Cable,1,11.95,08/09/20 21:22,"412 Pine St, San Francisco, CA 94016"
244170,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/04/20 07:05,"168 5th St, Los Angeles, CA 90001"
244170,USB-C Charging Cable,1,11.95,08/04/20 07:05,"168 5th St, Los Angeles, CA 90001"
244171,PROPANOLOL DEXA 10MG TAB,1,117.0,08/11/20 05:21,"738 9th St, Atlanta, GA 30301"
244172,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/04/20 19:07,"431 Hickory St, Austin, TX 73301"
244173,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/25/20 18:57,"266 Highland St, San Francisco, CA 94016"
244174,TRENTAL 400MG TAB,1,17055.0,08/11/20 11:43,"963 Adams St, Dallas, TX 75001"
244175,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/23/20 15:14,"481 Cedar St, San Francisco, CA 94016"
244176,Ranitidine 150 mg 10 Tablet,1,1800.0,08/23/20 12:04,"66 10th St, Atlanta, GA 30301"
244177,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/05/20 23:27,"185 12th St, Boston, MA 02215"
244178,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/14/20 10:21,"163 13th St, New York City, NY 10001"
244179,USB-C Charging Cable,1,11.95,08/26/20 20:37,"685 Elm St, New York City, NY 10001"
244180,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/08/20 02:28,"668 14th St, Boston, MA 02215"
244181,PONSTAN 500MG TAB,1,3356.0,08/14/20 21:13,"128 Willow St, San Francisco, CA 94016"
244182,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/13/20 08:06,"677 Meadow St, San Francisco, CA 94016"
244183,PROPANOLOL DEXA 10MG TAB,1,117.0,08/07/20 11:18,"668 Maple St, San Francisco, CA 94016"
244184,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/29/20 13:10,"330 Park St, New York City, NY 10001"
244185,TENACE 10MG,1,5971.0,08/01/20 15:31,"49 Hickory St, San Francisco, CA 94016"
244186,USB-C Charging Cable,1,11.95,08/13/20 08:08,"833 Dogwood St, Atlanta, GA 30301"
244187,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/05/20 10:57,"846 Pine St, Portland, ME 04101"
244187,USB-C Charging Cable,1,11.95,08/05/20 10:57,"846 Pine St, Portland, ME 04101"
244188,TRENTAL 400MG TAB,1,17055.0,08/06/20 16:59,"728 Willow St, New York City, NY 10001"
244189,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/24/20 15:33,"768 9th St, Dallas, TX 75001"
244190,USB-C Charging Cable,1,11.95,08/24/20 22:00,"495 Wilson St, Portland, ME 04101"
244191,USB-C Charging Cable,1,11.95,08/24/20 23:51,"130 Jefferson St, Seattle, WA 98101"
244192,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/07/20 17:23,"446 Highland St, Boston, MA 02215"
244193,CERETON CAP,1,6744.0,08/25/20 21:09,"631 Dogwood St, Austin, TX 73301"
244194,USB-C Charging Cable,1,11.95,08/07/20 11:34,"130 13th St, Atlanta, GA 30301"
244194,Metformin 500 mg 10 Tablet,1,2000.0,08/07/20 11:34,"130 13th St, Atlanta, GA 30301"
244195,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/09/20 19:52,"881 Lincoln St, San Francisco, CA 94016"
244196,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/22/20 01:34,"142 Hickory St, Los Angeles, CA 90001"
244197,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/06/20 19:27,"179 Jefferson St, San Francisco, CA 94016"
244198,PONSTAN 500MG TAB,1,3356.0,08/07/20 08:29,"100 Willow St, Portland, OR 97035"
244199,Tremenza Sirup 60 ml,1,22000.0,08/03/20 16:33,"374 Forest St, Boston, MA 02215"
244200,USB-C Charging Cable,1,11.95,08/24/20 23:31,"489 Spruce St, Austin, TX 73301"
244201,Ranitidine 150 mg 10 Tablet,1,1800.0,08/16/20 14:45,"107 Forest St, San Francisco, CA 94016"
244201,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/16/20 14:45,"107 Forest St, San Francisco, CA 94016"
244202,USB-C Charging Cable,1,11.95,08/16/20 20:50,"767 14th St, New York City, NY 10001"
244203,Metformin 500 mg 10 Tablet,1,2000.0,08/22/20 21:34,"955 Johnson St, San Francisco, CA 94016"
244204,USB-C Charging Cable,1,11.95,08/24/20 08:25,"747 Maple St, Portland, ME 04101"
244205,TENACE 10MG,1,5971.0,08/21/20 23:33,"247 Lincoln St, San Francisco, CA 94016"
244206,MERIT SACH 30S,1,45615.0,08/01/20 15:31,"843 Cherry St, Los Angeles, CA 90001"
244207,TRENTAL 400MG TAB,1,17055.0,08/08/20 12:37,"705 Park St, Austin, TX 73301"
244208,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/26/20 14:00,"724 Center St, San Francisco, CA 94016"
244209,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/07/20 12:43,"46 Jackson St, Los Angeles, CA 90001"
244210,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/04/20 20:33,"995 2nd St, Los Angeles, CA 90001"
244211,USB-C Charging Cable,1,11.95,08/29/20 08:10,"544 Forest St, San Francisco, CA 94016"
244212,USB-C Charging Cable,1,11.95,08/03/20 16:26,"266 Chestnut St, San Francisco, CA 94016"
244213,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/20/20 05:07,"199 Cedar St, Atlanta, GA 30301"
244214,PONSTAN 500MG TAB,1,3356.0,08/11/20 14:30,"232 Jackson St, San Francisco, CA 94016"
244215,Metformin 500 mg 10 Tablet,1,2000.0,08/20/20 19:45,"292 Meadow St, Austin, TX 73301"
244216,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/04/20 20:57,"143 Main St, Portland, ME 04101"
244217,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/15/20 14:38,"330 10th St, Seattle, WA 98101"
244218,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/02/20 15:24,"250 Elm St, Los Angeles, CA 90001"
244219,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/01/20 11:48,"633 Spruce St, San Francisco, CA 94016"
244220,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/23/20 09:22,"289 7th St, San Francisco, CA 94016"
244221,PROPANOLOL DEXA 10MG TAB,1,117.0,08/26/20 03:02,"951 Lakeview St, San Francisco, CA 94016"
244222,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/14/20 17:07,"147 Cherry St, New York City, NY 10001"
244223,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/02/20 08:33,"847 Adams St, Portland, OR 97035"
244224,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/27/20 18:13,"207 Johnson St, Los Angeles, CA 90001"
244225,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/01/20 16:03,"729 Pine St, Portland, OR 97035"
244226,USB-C Charging Cable,1,11.95,08/29/20 11:50,"31 West St, San Francisco, CA 94016"
244227,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/16/20 14:10,"50 Main St, Los Angeles, CA 90001"
244228,DIABEMED CAP 24S,1,39972.0,08/11/20 15:59,"442 Pine St, Austin, TX 73301"
244229,Tremenza Sirup 60 ml,1,22000.0,08/06/20 15:19,"698 Adams St, San Francisco, CA 94016"
244230,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/11/20 10:37,"950 Washington St, Austin, TX 73301"
244231,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/08/20 19:32,"153 2nd St, San Francisco, CA 94016"
244232,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/05/20 07:51,"515 North St, New York City, NY 10001"
244233,TENACE 10MG,1,5971.0,08/15/20 17:49,"766 Jefferson St, New York City, NY 10001"
244234,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/30/20 17:18,"412 Lakeview St, New York City, NY 10001"
244235,USB-C Charging Cable,2,11.95,08/29/20 19:56,"36 8th St, Dallas, TX 75001"
244236,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/18/20 17:58,"751 2nd St, San Francisco, CA 94016"
244237,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/23/20 13:23,"24 Lakeview St, Boston, MA 02215"
244238,Metformin 500 mg 10 Tablet,1,2000.0,08/22/20 17:02,"619 Pine St, Portland, OR 97035"
244239,USB-C Charging Cable,2,11.95,08/25/20 16:43,"770 Adams St, Los Angeles, CA 90001"
244240,USB-C Charging Cable,1,11.95,08/08/20 11:04,"604 6th St, Los Angeles, CA 90001"
244241,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/10/20 11:59,"678 Pine St, New York City, NY 10001"
244242,Metformin 500 mg 10 Tablet,1,2000.0,08/14/20 11:15,"158 Chestnut St, San Francisco, CA 94016"
244243,USB-C Charging Cable,1,11.95,08/28/20 23:16,"984 Johnson St, Atlanta, GA 30301"
244244,USB-C Charging Cable,1,11.95,08/28/20 23:00,"869 11th St, New York City, NY 10001"
244245,PROPANOLOL DEXA 10MG TAB,1,117.0,08/07/20 21:05,"33 Walnut St, San Francisco, CA 94016"
244246,USB-C Charging Cable,2,11.95,08/02/20 12:46,"257 North St, Austin, TX 73301"
244247,MERIT SACH 30S,1,45615.0,08/20/20 18:34,"204 Adams St, Portland, ME 04101"
244248,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/26/20 09:11,"382 Lake St, San Francisco, CA 94016"
244249,Tremenza Sirup 60 ml,1,22000.0,08/26/20 22:17,"78 7th St, San Francisco, CA 94016"
244249,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/26/20 22:17,"78 7th St, San Francisco, CA 94016"
244250,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/20/20 19:50,"179 Cedar St, San Francisco, CA 94016"
244251,TENACE 10MG,1,5971.0,08/14/20 22:07,"122 Highland St, Atlanta, GA 30301"
244252,CERETON CAP,1,6744.0,08/02/20 17:35,"625 Sunset St, Atlanta, GA 30301"
244253,MERIT SACH 30S,1,45615.0,08/13/20 00:08,"8 Chestnut St, Portland, OR 97035"
244254,Ranitidine 150 mg 10 Tablet,1,1800.0,08/21/20 19:37,"893 Hill St, San Francisco, CA 94016"
244255,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/14/20 11:44,"224 Chestnut St, San Francisco, CA 94016"
244256,PROPANOLOL DEXA 10MG TAB,1,117.0,08/05/20 12:00,"158 Park St, Los Angeles, CA 90001"
244257,TRENTAL 400MG TAB,1,17055.0,08/26/20 21:42,"857 Dogwood St, Los Angeles, CA 90001"
244258,Ranitidine 150 mg 10 Tablet,1,1800.0,08/28/20 20:20,"444 Forest St, Los Angeles, CA 90001"
244259,TRENTAL 400MG TAB,1,17055.0,08/01/20 09:29,"99 Washington St, Los Angeles, CA 90001"
244260,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/13/20 11:01,"145 Hill St, New York City, NY 10001"
244261,Metformin 500 mg 10 Tablet,1,2000.0,08/23/20 10:34,"226 Lincoln St, Seattle, WA 98101"
244262,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/03/20 22:52,"742 Adams St, Austin, TX 73301"
244263,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/05/20 18:24,"605 Hickory St, Atlanta, GA 30301"
244264,Tremenza Sirup 60 ml,1,22000.0,08/24/20 10:21,"740 11th St, Los Angeles, CA 90001"
244265,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/01/20 14:57,"365 Adams St, San Francisco, CA 94016"
244266,CERETON CAP,1,6744.0,08/08/20 16:49,"843 2nd St, San Francisco, CA 94016"
244267,USB-C Charging Cable,1,11.95,08/02/20 20:08,"965 9th St, Los Angeles, CA 90001"
244268,USB-C Charging Cable,1,11.95,08/04/20 09:17,"223 6th St, New York City, NY 10001"
244268,Metformin 500 mg 10 Tablet,1,2000.0,08/04/20 09:17,"223 6th St, New York City, NY 10001"
244269,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/14/20 13:13,"929 4th St, Austin, TX 73301"
244270,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/26/20 10:02,"454 Highland St, San Francisco, CA 94016"
244271,Metformin 500 mg 10 Tablet,1,2000.0,08/26/20 16:31,"971 South St, Boston, MA 02215"
244272,USB-C Charging Cable,1,11.95,08/21/20 08:59,"469 Center St, New York City, NY 10001"
244273,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/21/20 16:27,"554 12th St, Los Angeles, CA 90001"
244274,USB-C Charging Cable,1,11.95,08/15/20 12:38,"915 Lakeview St, Seattle, WA 98101"
244275,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/26/20 08:39,"581 Hickory St, Los Angeles, CA 90001"
244276,Ranitidine 150 mg 10 Tablet,1,1800.0,08/02/20 15:41,"882 Park St, New York City, NY 10001"
244277,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/03/20 12:47,"742 Lincoln St, San Francisco, CA 94016"
244278,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/07/20 19:43,"786 5th St, Portland, OR 97035"
244279,ZINE 10MG FC TAB 30S,1,5710.0,08/13/20 21:29,"30 1st St, Seattle, WA 98101"
244280,IBUPROFEN 400MG TAB,1,594.0,08/29/20 23:26,"541 Washington St, Portland, ME 04101"
244281,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/19/20 17:00,"716 Highland St, San Francisco, CA 94016"
244282,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/10/20 12:18,"567 Lake St, New York City, NY 10001"
244283,IBUPROFEN 400MG TAB,1,594.0,08/09/20 21:46,"118 Cherry St, Atlanta, GA 30301"
244284,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/15/20 13:13,"58 South St, Seattle, WA 98101"
244285,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/29/20 23:16,"460 Pine St, Los Angeles, CA 90001"
244286,Metformin 500 mg 10 Tablet,1,2000.0,08/03/20 11:16,"241 Ridge St, Los Angeles, CA 90001"
244287,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/24/20 18:34,"857 8th St, Portland, OR 97035"
244288,Metformin 500 mg 10 Tablet,1,2000.0,08/14/20 19:51,"441 Cedar St, San Francisco, CA 94016"
244289,CERETON CAP,1,6744.0,08/05/20 15:24,"396 6th St, New York City, NY 10001"
244290,MERIT SACH 30S,1,45615.0,08/25/20 12:12,"932 West St, Portland, OR 97035"
244291,TENACE 10MG,1,5971.0,08/08/20 22:34,"291 North St, San Francisco, CA 94016"
244292,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/07/20 02:34,"654 5th St, New York City, NY 10001"
244293,CERETON CAP,1,6744.0,08/13/20 15:00,"109 1st St, Seattle, WA 98101"
244294,TRENTAL 400MG TAB,1,17055.0,08/31/20 14:27,"710 Lakeview St, Dallas, TX 75001"
244295,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/03/20 12:10,"148 Willow St, Los Angeles, CA 90001"
244296,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/09/20 18:47,"954 Elm St, San Francisco, CA 94016"
244297,USB-C Charging Cable,2,11.95,08/04/20 18:47,"875 Cherry St, Austin, TX 73301"
244298,Metformin 500 mg 10 Tablet,1,2000.0,08/15/20 13:33,"466 North St, San Francisco, CA 94016"
244299,USB-C Charging Cable,1,11.95,08/13/20 18:17,"932 Lakeview St, Seattle, WA 98101"
244300,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/04/20 18:32,"692 Maple St, San Francisco, CA 94016"
244301,USB-C Charging Cable,1,11.95,08/11/20 13:28,"73 West St, Austin, TX 73301"
244302,MERIT SACH 30S,1,45615.0,08/06/20 22:52,"947 Forest St, Los Angeles, CA 90001"
244303,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/03/20 16:35,"150 South St, Dallas, TX 75001"
244304,IBUPROFEN 400MG TAB,1,594.0,08/04/20 13:43,"653 9th St, Atlanta, GA 30301"
244305,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/22/20 18:10,"265 Washington St, Boston, MA 02215"
244306,TRENTAL 400MG TAB,1,17055.0,08/21/20 22:30,"951 Forest St, Dallas, TX 75001"
244307,Metformin 500 mg 10 Tablet,1,2000.0,08/13/20 17:31,"794 5th St, Los Angeles, CA 90001"
244308,TENACE 10MG,1,5971.0,08/22/20 10:07,"689 Church St, Dallas, TX 75001"
244309,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/18/20 19:07,"637 Walnut St, Seattle, WA 98101"
244310,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/28/20 19:26,"409 Jackson St, New York City, NY 10001"
244311,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/31/20 07:02,"551 13th St, Boston, MA 02215"
244312,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/03/20 17:24,"84 Ridge St, New York City, NY 10001"
244313,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/30/20 15:32,"152 9th St, San Francisco, CA 94016"
244314,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/23/20 09:37,"204 Meadow St, Los Angeles, CA 90001"
244315,PONSTAN 500MG TAB,1,3356.0,08/26/20 13:39,"134 Sunset St, Portland, ME 04101"
244316,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/17/20 19:53,"193 11th St, Boston, MA 02215"
244317,USB-C Charging Cable,1,11.95,08/21/20 13:02,"54 Wilson St, Austin, TX 73301"
244318,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/12/20 02:27,"984 River St, Dallas, TX 75001"
244319,Tremenza Sirup 60 ml,1,22000.0,08/19/20 13:52,"475 8th St, Seattle, WA 98101"
244320,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/16/20 19:44,"923 4th St, Dallas, TX 75001"
244321,USB-C Charging Cable,1,11.95,08/25/20 22:21,"731 4th St, New York City, NY 10001"
244322,USB-C Charging Cable,1,11.95,08/25/20 13:53,"437 Hill St, Los Angeles, CA 90001"
244323,PROPANOLOL DEXA 10MG TAB,1,117.0,08/02/20 17:17,"94 8th St, New York City, NY 10001"
244324,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/01/20 10:40,"94 9th St, New York City, NY 10001"
244325,USB-C Charging Cable,1,11.95,08/28/20 08:19,"899 Forest St, Boston, MA 02215"
244326,IBUPROFEN 400MG TAB,1,594.0,08/04/20 16:10,"745 8th St, Austin, TX 73301"
244327,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/06/20 19:01,"337 6th St, New York City, NY 10001"
244328,USB-C Charging Cable,1,11.95,08/12/20 13:19,"722 Meadow St, Seattle, WA 98101"
244329,USB-C Charging Cable,2,11.95,08/02/20 23:19,"981 Main St, Dallas, TX 75001"
244330,USB-C Charging Cable,1,11.95,08/20/20 00:21,"740 Adams St, Seattle, WA 98101"
244331,USB-C Charging Cable,1,11.95,08/22/20 20:41,"373 Park St, Atlanta, GA 30301"
244332,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/03/20 08:45,"103 Forest St, San Francisco, CA 94016"
244333,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/11/20 13:43,"908 Johnson St, New York City, NY 10001"
244334,ZINE 10MG FC TAB 30S,1,5710.0,08/09/20 19:53,"750 Jackson St, Boston, MA 02215"
244335,Metformin 500 mg 10 Tablet,1,2000.0,08/15/20 11:13,"724 Chestnut St, Atlanta, GA 30301"
244336,USB-C Charging Cable,1,11.95,08/30/20 20:07,"209 Main St, San Francisco, CA 94016"
244337,DIABEMED CAP 24S,1,39972.0,08/16/20 17:41,"300 Hill St, Seattle, WA 98101"
244338,PROPANOLOL DEXA 10MG TAB,1,117.0,08/10/20 23:58,"751 Park St, Austin, TX 73301"
244339,MERIT SACH 30S,1,45615.0,08/26/20 13:36,"362 Chestnut St, San Francisco, CA 94016"
244340,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/29/20 10:43,"647 Washington St, Los Angeles, CA 90001"
244341,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/22/20 22:42,"193 8th St, Dallas, TX 75001"
244342,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/22/20 18:36,"410 Lake St, New York City, NY 10001"
244343,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/15/20 14:17,"380 Hill St, San Francisco, CA 94016"
244344,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/09/20 22:35,"908 Jefferson St, Boston, MA 02215"
244345,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/23/20 12:04,"451 Maple St, Dallas, TX 75001"
244346,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/01/20 11:52,"404 2nd St, Los Angeles, CA 90001"
244347,USB-C Charging Cable,1,11.95,08/02/20 13:03,"456 7th St, Portland, OR 97035"
244348,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/15/20 18:52,"379 Johnson St, Portland, OR 97035"
244349,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/04/20 12:15,"718 Willow St, New York City, NY 10001"
244350,USB-C Charging Cable,1,11.95,08/22/20 19:39,"454 9th St, Los Angeles, CA 90001"
244351,USB-C Charging Cable,1,11.95,08/21/20 11:51,"921 Madison St, Atlanta, GA 30301"
244352,USB-C Charging Cable,1,11.95,08/18/20 16:42,"59 Park St, New York City, NY 10001"
244353,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/31/20 15:13,"874 Maple St, San Francisco, CA 94016"
244354,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/01/20 17:15,"813 11th St, New York City, NY 10001"
