Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279428,USB-C Charging Cable,1,11.95,10/24/20 11:44,"51 South St, San Francisco, CA 94016"
279429,USB-C Charging Cable,2,11.95,10/02/20 19:09,"288 River St, New York City, NY 10001"
279430,MERIT SACH 30S,1,45615.0,10/14/20 22:27,"295 Maple St, Los Angeles, CA 90001"
279431,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/24/20 17:41,"426 Wilson St, Los Angeles, CA 90001"
279432,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/13/20 13:35,"629 2nd St, Seattle, WA 98101"
279433,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/30/20 13:35,"13 Wilson St, San Francisco, CA 94016"
279434,TRENTAL 400MG TAB,1,17055.0,10/15/20 22:34,"802 4th St, Seattle, WA 98101"
279435,PROPANOLOL DEXA 10MG TAB,1,117.0,10/03/20 12:40,"785 Pine St, Seattle, WA 98101"
279436,DIABEMED CAP 24S,1,39972.0,10/08/20 09:28,"84 Hill St, Austin, TX 73301"
279437,USB-C Charging Cable,1,11.95,10/11/20 21:31,"239 Main St, San Francisco, CA 94016"
279438,CAPTOPRIL IF 25MG TAB,1,2197.0,10/31/20 12:10,"234 Spruce St, Atlanta, GA 30301"
279439,USB-C Charging Cable,2,11.95,10/04/20 10:42,"624 Madison St, Dallas, TX 75001"
279440,DIABEMED CAP 24S,1,39972.0,10/09/20 15:47,"136 Highland St, Los Angeles, CA 90001"
279441,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/09/20 22:57,"758 Dogwood St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279442,USB-C Charging Cable,1,11.95,10/01/20 14:59,"828 Madison St, Seattle, WA 98101"
279443,TRENTAL 400MG TAB,1,17055.0,10/03/20 20:24,"14 8th St, Atlanta, GA 30301"
279444,MERIT SACH 30S,1,45615.0,10/04/20 11:16,"197 Jackson St, San Francisco, CA 94016"
279445,USB-C Charging Cable,2,11.95,10/17/20 21:22,"699 Lincoln St, Los Angeles, CA 90001"
279446,Ranitidine 150 mg 10 Tablet,1,1800.0,10/10/20 20:26,"244 Chestnut St, Dallas, TX 75001"
279447,USB-C Charging Cable,1,11.95,10/02/20 07:14,"843 Sunset St, Boston, MA 02215"
279448,TENACE 10MG,1,5971.0,10/10/20 12:20,"627 West St, Boston, MA 02215"
279449,CERETON CAP,1,6744.0,10/26/20 00:34,"643 Willow St, Dallas, TX 75001"
279450,Ranitidine 150 mg 10 Tablet,1,1800.0,10/18/20 19:19,"904 6th St, New York City, NY 10001"
279451,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/06/20 18:36,"608 12th St, San Francisco, CA 94016"
279452,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/12/20 12:09,"677 Jefferson St, New York City, NY 10001"
279453,USB-C Charging Cable,1,11.95,10/20/20 11:53,"802 Washington St, New York City, NY 10001"
279454,PROPANOLOL DEXA 10MG TAB,1,117.0,10/13/20 19:10,"437 7th St, San Francisco, CA 94016"
279455,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/30/20 22:39,"357 13th St, New York City, NY 10001"
279456,Ranitidine 150 mg 10 Tablet,1,1800.0,10/18/20 17:35,"580 Jefferson St, Portland, ME 04101"
279457,Ranitidine 150 mg 10 Tablet,1,1800.0,10/18/20 20:29,"728 Church St, New York City, NY 10001"
279458,USB-C Charging Cable,1,11.95,10/11/20 09:00,"176 Walnut St, Boston, MA 02215"
279459,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/23/20 21:38,"371 1st St, Atlanta, GA 30301"
279460,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/28/20 21:13,"584 5th St, Austin, TX 73301"
279461,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/05/20 12:00,"349 13th St, Dallas, TX 75001"
279462,USB-C Charging Cable,1,11.95,10/19/20 23:37,"954 Forest St, San Francisco, CA 94016"
279463,Tremenza Sirup 60 ml,1,22000.0,10/05/20 09:24,"494 4th St, Dallas, TX 75001"
279463,USB-C Charging Cable,1,11.95,10/05/20 09:24,"494 4th St, Dallas, TX 75001"
279464,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/19/20 20:30,"813 Walnut St, Portland, OR 97035"
279465,DIABEMED CAP 24S,1,39972.0,10/25/20 09:12,"84 Cedar St, San Francisco, CA 94016"
279466,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/21/20 22:03,"884 4th St, New York City, NY 10001"
279467,CAPTOPRIL IF 25MG TAB,1,2197.0,10/22/20 09:31,"195 1st St, New York City, NY 10001"
279468,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/02/20 22:21,"508 14th St, Portland, OR 97035"
279469,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/03/20 10:57,"140 11th St, Portland, OR 97035"
279470,IBUPROFEN 400MG TAB,1,594.0,10/29/20 10:06,"829 Johnson St, Atlanta, GA 30301"
279471,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/03/20 17:49,"828 Sunset St, San Francisco, CA 94016"
279472,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/21/20 10:05,"130 Pine St, San Francisco, CA 94016"
279473,DIABEMED CAP 24S,1,39972.0,10/18/20 13:22,"742 4th St, Seattle, WA 98101"
279474,USB-C Charging Cable,1,11.95,10/06/20 13:36,"37 Johnson St, Los Angeles, CA 90001"
279475,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/09/20 13:43,"353 South St, San Francisco, CA 94016"
279476,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/11/20 09:07,"752 Willow St, New York City, NY 10001"
279477,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/12/20 18:35,"721 13th St, Los Angeles, CA 90001"
279478,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/31/20 10:28,"49 Center St, Portland, OR 97035"
279479,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/24/20 21:54,"63 Adams St, Dallas, TX 75001"
279480,USB-C Charging Cable,1,11.95,10/30/20 18:47,"86 11th St, New York City, NY 10001"
279481,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/20/20 20:51,"333 1st St, San Francisco, CA 94016"
279482,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/02/20 15:04,"327 North St, New York City, NY 10001"
279483,USB-C Charging Cable,1,11.95,10/07/20 21:49,"244 Highland St, San Francisco, CA 94016"
279484,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/31/20 16:51,"711 13th St, New York City, NY 10001"
279485,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/07/20 14:09,"560 6th St, Seattle, WA 98101"
279486,USB-C Charging Cable,1,11.95,10/08/20 20:05,"258 Forest St, New York City, NY 10001"
279487,USB-C Charging Cable,1,11.95,10/15/20 21:28,"350 Pine St, Austin, TX 73301"
279488,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/25/20 04:06,"47 North St, San Francisco, CA 94016"
279489,USB-C Charging Cable,1,11.95,10/08/20 02:58,"4 Ridge St, Atlanta, GA 30301"
279490,TRENTAL 400MG TAB,1,17055.0,10/30/20 12:10,"315 Hickory St, Los Angeles, CA 90001"
279490,USB-C Charging Cable,1,11.95,10/30/20 12:10,"315 Hickory St, Los Angeles, CA 90001"
279491,THERMOLYTE MAXIMUS 30S,1,54384.0,10/24/20 23:50,"372 1st St, Dallas, TX 75001"
279492,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/03/20 09:51,"482 Madison St, Austin, TX 73301"
279493,TENACE 10MG,1,5971.0,10/28/20 16:53,"321 2nd St, Los Angeles, CA 90001"
279494,TRENTAL 400MG TAB,1,17055.0,10/16/20 20:25,"702 Main St, San Francisco, CA 94016"
279495,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/24/20 14:31,"287 Dogwood St, Seattle, WA 98101"
279496,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/17/20 12:47,"515 8th St, New York City, NY 10001"
279497,Ranitidine 150 mg 10 Tablet,1,1800.0,10/12/20 17:45,"746 Lakeview St, Dallas, TX 75001"
279498,PROPANOLOL DEXA 10MG TAB,1,117.0,10/21/20 11:25,"341 Pine St, Portland, OR 97035"
279499,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/23/20 22:11,"382 South St, Atlanta, GA 30301"
279500,IBUPROFEN 400MG TAB,1,594.0,10/02/20 17:40,"611 Church St, San Francisco, CA 94016"
279501,TENACE 10MG,1,5971.0,10/13/20 20:08,"927 Wilson St, Dallas, TX 75001"
279502,IBUPROFEN 400MG TAB,1,594.0,10/24/20 21:47,"743 North St, Los Angeles, CA 90001"
279503,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/12/20 15:36,"942 Walnut St, New York City, NY 10001"
279504,Biosan 275 mg 6 Tablet,1,100000.0,10/07/20 15:41,"380 12th St, San Francisco, CA 94016"
279505,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/23/20 11:00,"979 Johnson St, Los Angeles, CA 90001"
279506,USB-C Charging Cable,1,11.95,10/05/20 04:52,"205 Adams St, San Francisco, CA 94016"
279507,TENACE 10MG,1,5971.0,10/28/20 18:58,"968 Hickory St, San Francisco, CA 94016"
279508,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/03/20 09:57,"837 Lake St, New York City, NY 10001"
279509,PROPANOLOL DEXA 10MG TAB,1,117.0,10/24/20 14:02,"327 5th St, San Francisco, CA 94016"
279510,Tremenza Sirup 60 ml,1,22000.0,10/31/20 13:43,"907 Madison St, San Francisco, CA 94016"
279511,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/23/20 12:10,"787 Hill St, New York City, NY 10001"
279512,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/11/20 10:07,"363 Willow St, Los Angeles, CA 90001"
279513,CAPTOPRIL IF 25MG TAB,1,2197.0,10/13/20 13:34,"26 9th St, Los Angeles, CA 90001"
279514,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/29/20 09:53,"120 Park St, Seattle, WA 98101"
279515,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/12/20 20:57,"289 Spruce St, San Francisco, CA 94016"
279516,DIABEMED CAP 24S,1,39972.0,10/20/20 21:18,"767 Willow St, Los Angeles, CA 90001"
279517,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/09/20 20:58,"220 Wilson St, San Francisco, CA 94016"
279518,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/03/20 22:10,"295 8th St, Atlanta, GA 30301"
279519,Ranitidine 150 mg 10 Tablet,1,1800.0,10/19/20 12:57,"544 Lincoln St, Los Angeles, CA 90001"
279520,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/10/20 07:42,"682 2nd St, Boston, MA 02215"
279521,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/20/20 22:55,"122 4th St, San Francisco, CA 94016"
279522,CERETON CAP,1,6744.0,10/22/20 15:12,"257 14th St, Boston, MA 02215"
279523,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/10/20 08:50,"728 Dogwood St, Los Angeles, CA 90001"
279524,USB-C Charging Cable,1,11.95,10/28/20 23:19,"316 Cherry St, Boston, MA 02215"
279525,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/04/20 19:52,"62 Highland St, New York City, NY 10001"
279526,USB-C Charging Cable,1,11.95,10/08/20 19:33,"867 10th St, Los Angeles, CA 90001"
279527,TENACE 10MG,1,5971.0,10/02/20 09:53,"426 Forest St, New York City, NY 10001"
279528,ZINE 10MG FC TAB 30S,1,5710.0,10/20/20 23:50,"642 7th St, Austin, TX 73301"
279529,CAPTOPRIL IF 25MG TAB,1,2197.0,10/10/20 16:26,"356 12th St, Portland, OR 97035"
279530,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/30/20 22:16,"475 4th St, Boston, MA 02215"
279531,TENACE 10MG,1,5971.0,10/01/20 11:27,"125 10th St, Dallas, TX 75001"
279532,CAPTOPRIL IF 25MG TAB,1,2197.0,10/18/20 14:06,"614 Main St, Atlanta, GA 30301"
279533,IBUPROFEN 400MG TAB,1,594.0,10/11/20 21:54,"880 Maple St, New York City, NY 10001"
279534,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/28/20 22:25,"46 River St, Atlanta, GA 30301"
279535,USB-C Charging Cable,1,11.95,10/23/20 11:57,"95 Cherry St, Portland, OR 97035"
279536,CERETON CAP,1,6744.0,10/19/20 19:04,"509 Ridge St, Los Angeles, CA 90001"
279537,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/08/20 08:29,"281 Johnson St, Seattle, WA 98101"
279538,Ranitidine 150 mg 10 Tablet,1,1800.0,10/22/20 15:32,"78 Willow St, San Francisco, CA 94016"
279539,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/19/20 23:02,"172 Willow St, New York City, NY 10001"
279540,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/30/20 07:08,"616 Lakeview St, Boston, MA 02215"
279541,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/28/20 14:22,"440 Elm St, Seattle, WA 98101"
279542,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/22/20 17:54,"264 Ridge St, San Francisco, CA 94016"
279543,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/18/20 15:28,"489 Church St, Dallas, TX 75001"
279544,USB-C Charging Cable,1,11.95,10/14/20 09:23,"982 Chestnut St, Portland, ME 04101"
279545,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/31/20 17:38,"23 5th St, Dallas, TX 75001"
279546,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/11/20 19:54,"238 Maple St, Atlanta, GA 30301"
279546,Tremenza Sirup 60 ml,1,22000.0,10/11/20 19:54,"238 Maple St, Atlanta, GA 30301"
279547,TENACE 10MG,1,5971.0,10/12/20 19:21,"198 Cedar St, Los Angeles, CA 90001"
279548,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/04/20 19:35,"300 13th St, New York City, NY 10001"
279549,TENACE 10MG,1,5971.0,10/17/20 19:19,"713 Pine St, Los Angeles, CA 90001"
279550,CERETON CAP,1,6744.0,11/01/20 00:39,"766 West St, New York City, NY 10001"
279551,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/31/20 17:34,"954 Highland St, Atlanta, GA 30301"
279552,IBUPROFEN 400MG TAB,1,594.0,10/26/20 13:45,"50 9th St, Portland, OR 97035"
279553,PROPANOLOL DEXA 10MG TAB,1,117.0,10/09/20 12:38,"658 Cedar St, San Francisco, CA 94016"
279554,USB-C Charging Cable,1,11.95,10/22/20 12:26,"517 1st St, Seattle, WA 98101"
279555,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/13/20 08:05,"803 Johnson St, Dallas, TX 75001"
279556,IBUPROFEN 400MG TAB,1,594.0,10/15/20 20:03,"149 5th St, Seattle, WA 98101"
279557,MERIT SACH 30S,1,45615.0,10/23/20 19:43,"972 Ridge St, Atlanta, GA 30301"
279558,TRENTAL 400MG TAB,1,17055.0,10/06/20 12:33,"349 1st St, New York City, NY 10001"
279559,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/08/20 15:55,"370 Jefferson St, Atlanta, GA 30301"
279560,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/19/20 06:01,"384 Jefferson St, New York City, NY 10001"
279561,TRENTAL 400MG TAB,1,17055.0,10/13/20 11:02,"896 North St, San Francisco, CA 94016"
279562,USB-C Charging Cable,1,11.95,10/22/20 07:49,"648 Washington St, San Francisco, CA 94016"
279563,USB-C Charging Cable,1,11.95,10/02/20 21:13,"564 10th St, Los Angeles, CA 90001"
279564,USB-C Charging Cable,2,11.95,10/01/20 12:37,"574 South St, Dallas, TX 75001"
279565,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/13/20 23:26,"363 Meadow St, New York City, NY 10001"
279566,Ranitidine 150 mg 10 Tablet,1,1800.0,10/20/20 08:53,"593 14th St, San Francisco, CA 94016"
279567,PONSTAN 500MG TAB,1,3356.0,10/11/20 23:00,"959 Cedar St, Los Angeles, CA 90001"
279567,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/11/20 23:00,"959 Cedar St, Los Angeles, CA 90001"
279568,USB-C Charging Cable,1,11.95,10/02/20 11:21,"131 Jefferson St, Portland, OR 97035"
279569,USB-C Charging Cable,1,11.95,10/18/20 09:49,"445 South St, Boston, MA 02215"
279570,USB-C Charging Cable,1,11.95,10/20/20 00:02,"846 Lake St, Austin, TX 73301"
279571,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/27/20 20:18,"889 North St, Los Angeles, CA 90001"
279572,TRENTAL 400MG TAB,1,17055.0,10/24/20 15:19,"17 4th St, San Francisco, CA 94016"
279573,USB-C Charging Cable,1,11.95,10/14/20 00:13,"598 Maple St, Dallas, TX 75001"
279574,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/22/20 16:48,"887 8th St, Portland, OR 97035"
279575,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/25/20 01:45,"814 1st St, Dallas, TX 75001"
279576,TRENTAL 400MG TAB,1,17055.0,10/05/20 18:17,"784 Lake St, Dallas, TX 75001"
279577,CERETON CAP,1,6744.0,10/09/20 11:10,"342 Washington St, New York City, NY 10001"
279578,USB-C Charging Cable,1,11.95,10/25/20 15:49,"128 14th St, New York City, NY 10001"
279579,USB-C Charging Cable,1,11.95,10/25/20 21:30,"801 Cherry St, Dallas, TX 75001"
279580,USB-C Charging Cable,1,11.95,10/12/20 21:01,"405 Dogwood St, Los Angeles, CA 90001"
279581,PONSTAN 500MG TAB,1,3356.0,10/10/20 23:41,"810 Forest St, San Francisco, CA 94016"
279582,Ranitidine 150 mg 10 Tablet,1,1800.0,10/07/20 11:17,"95 13th St, New York City, NY 10001"
279583,PROPANOLOL DEXA 10MG TAB,1,117.0,10/12/20 21:53,"235 1st St, Los Angeles, CA 90001"
279584,MERIT SACH 30S,1,45615.0,10/27/20 12:19,"839 9th St, San Francisco, CA 94016"
279585,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/02/20 10:34,"922 7th St, Portland, OR 97035"
279586,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/31/20 16:43,"866 5th St, Los Angeles, CA 90001"
279587,Ranitidine 150 mg 10 Tablet,1,1800.0,10/21/20 12:13,"337 River St, New York City, NY 10001"
279588,ZINE 10MG FC TAB 30S,1,5710.0,10/14/20 22:45,"709 Willow St, Dallas, TX 75001"
279589,TRENTAL 400MG TAB,1,17055.0,10/09/20 18:35,"283 Dogwood St, San Francisco, CA 94016"
279590,Metformin 500 mg 10 Tablet,1,2000.0,10/23/20 22:49,"148 Cherry St, San Francisco, CA 94016"
279591,IBUPROFEN 400MG TAB,1,594.0,10/07/20 16:52,"491 Lincoln St, New York City, NY 10001"
279592,MERIT SACH 30S,1,45615.0,10/31/20 18:23,"908 5th St, New York City, NY 10001"
279593,TENACE 10MG,1,5971.0,10/03/20 21:55,"803 9th St, New York City, NY 10001"
279594,CAPTOPRIL IF 25MG TAB,1,2197.0,10/05/20 17:55,"133 Adams St, Seattle, WA 98101"
279595,USB-C Charging Cable,1,11.95,10/24/20 12:22,"79 Willow St, Boston, MA 02215"
279596,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/05/20 15:25,"228 Jefferson St, Los Angeles, CA 90001"
279597,USB-C Charging Cable,1,11.95,10/03/20 11:44,"731 Adams St, New York City, NY 10001"
279598,PONSTAN 500MG TAB,1,3356.0,10/12/20 15:18,"508 West St, Atlanta, GA 30301"
279599,USB-C Charging Cable,1,11.95,10/08/20 14:51,"601 Jackson St, Seattle, WA 98101"
279600,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/07/20 15:22,"853 River St, Seattle, WA 98101"
279601,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/18/20 18:51,"283 Spruce St, Atlanta, GA 30301"
279602,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/30/20 13:59,"715 5th St, San Francisco, CA 94016"
279603,USB-C Charging Cable,1,11.95,10/10/20 22:14,"912 Dogwood St, New York City, NY 10001"
279604,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/17/20 09:45,"826 Lake St, Atlanta, GA 30301"
279605,USB-C Charging Cable,1,11.95,10/18/20 07:38,"622 Jefferson St, Austin, TX 73301"
279606,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/10/20 20:01,"349 Willow St, New York City, NY 10001"
279607,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/14/20 14:51,"190 Cedar St, Boston, MA 02215"
279608,MERIT SACH 30S,1,45615.0,10/17/20 17:48,"649 North St, Portland, OR 97035"
279609,USB-C Charging Cable,3,11.95,10/23/20 14:53,"145 Willow St, Atlanta, GA 30301"
279610,Ranitidine 150 mg 10 Tablet,1,1800.0,10/04/20 16:14,"899 8th St, Portland, ME 04101"
279611,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/15/20 12:57,"136 Cedar St, San Francisco, CA 94016"
279612,USB-C Charging Cable,1,11.95,10/22/20 18:59,"805 Cherry St, Los Angeles, CA 90001"
279613,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/18/20 17:53,"648 South St, San Francisco, CA 94016"
279614,Tremenza Sirup 60 ml,1,22000.0,10/22/20 16:10,"912 West St, Atlanta, GA 30301"
279615,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/09/20 15:21,"633 Park St, Boston, MA 02215"
279616,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/13/20 13:20,"427 West St, Atlanta, GA 30301"
279617,Ranitidine 150 mg 10 Tablet,1,1800.0,10/20/20 21:51,"47 10th St, Portland, OR 97035"
279618,TRENTAL 400MG TAB,1,17055.0,10/19/20 13:07,"799 1st St, New York City, NY 10001"
279619,Ranitidine 150 mg 10 Tablet,1,1800.0,10/06/20 05:07,"411 River St, Boston, MA 02215"
279620,USB-C Charging Cable,1,11.95,10/19/20 02:25,"107 8th St, New York City, NY 10001"
279621,THERMOLYTE MAXIMUS 30S,1,54384.0,10/18/20 21:52,"637 Ridge St, San Francisco, CA 94016"
279622,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/01/20 10:36,"653 Willow St, San Francisco, CA 94016"
279623,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/23/20 13:23,"460 1st St, Austin, TX 73301"
279624,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/01/20 18:50,"476 Church St, Boston, MA 02215"
279625,Ranitidine 150 mg 10 Tablet,1,1800.0,10/03/20 08:35,"743 Elm St, San Francisco, CA 94016"
279626,TRENTAL 400MG TAB,1,17055.0,10/02/20 11:29,"312 North St, New York City, NY 10001"
279627,TENACE 10MG,1,5971.0,10/03/20 22:22,"674 South St, Los Angeles, CA 90001"
279628,TRENTAL 400MG TAB,1,17055.0,10/02/20 16:59,"338 Park St, Atlanta, GA 30301"
279629,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/30/20 10:21,"725 Washington St, Los Angeles, CA 90001"
279630,USB-C Charging Cable,1,11.95,10/10/20 15:06,"158 Madison St, Los Angeles, CA 90001"
279631,USB-C Charging Cable,1,11.95,10/01/20 17:17,"433 Pine St, Portland, ME 04101"
279632,USB-C Charging Cable,1,11.95,10/29/20 13:16,"910 Lincoln St, Los Angeles, CA 90001"
279633,USB-C Charging Cable,1,11.95,10/30/20 15:46,"824 North St, Seattle, WA 98101"
279634,IBUPROFEN 400MG TAB,1,594.0,10/11/20 07:53,"47 Willow St, Atlanta, GA 30301"
279635,Metformin 500 mg 10 Tablet,1,2000.0,10/22/20 15:12,"397 River St, Austin, TX 73301"
279636,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/07/20 09:16,"251 Washington St, Los Angeles, CA 90001"
279637,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/20/20 10:34,"407 4th St, Atlanta, GA 30301"
279638,TRENTAL 400MG TAB,1,17055.0,10/25/20 18:15,"653 Church St, Los Angeles, CA 90001"
279639,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/25/20 18:25,"36 Main St, Portland, OR 97035"
279640,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/02/20 16:41,"112 Maple St, New York City, NY 10001"
279641,IBUPROFEN 400MG TAB,1,594.0,10/09/20 21:26,"37 North St, San Francisco, CA 94016"
279642,Metformin 500 mg 10 Tablet,1,2000.0,10/18/20 19:17,"182 5th St, San Francisco, CA 94016"
279643,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/24/20 09:33,"566 Spruce St, New York City, NY 10001"
279644,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/24/20 17:03,"953 Center St, San Francisco, CA 94016"
279645,TRENTAL 400MG TAB,1,17055.0,10/04/20 17:30,"964 12th St, San Francisco, CA 94016"
279646,USB-C Charging Cable,1,11.95,10/25/20 13:42,"701 Cedar St, Atlanta, GA 30301"
279646,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/25/20 13:42,"701 Cedar St, Atlanta, GA 30301"
279647,ZINE 10MG FC TAB 30S,1,5710.0,10/04/20 11:51,"263 Cherry St, New York City, NY 10001"
279648,CAPTOPRIL IF 25MG TAB,1,2197.0,10/02/20 19:01,"687 River St, Austin, TX 73301"
279649,USB-C Charging Cable,1,11.95,10/09/20 16:12,"121 Center St, Atlanta, GA 30301"
279650,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/31/20 00:33,"896 14th St, San Francisco, CA 94016"
279651,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/06/20 13:22,"480 Meadow St, Los Angeles, CA 90001"
279652,Metformin 500 mg 10 Tablet,1,2000.0,10/23/20 07:28,"486 Hickory St, New York City, NY 10001"
279653,PONSTAN 500MG TAB,1,3356.0,10/07/20 12:54,"684 Spruce St, Portland, OR 97035"
279654,TRENTAL 400MG TAB,1,17055.0,10/20/20 23:58,"687 West St, San Francisco, CA 94016"
279655,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/17/20 13:42,"709 5th St, Dallas, TX 75001"
279656,TRENTAL 400MG TAB,1,17055.0,10/12/20 20:11,"680 Chestnut St, San Francisco, CA 94016"
279657,PROPANOLOL DEXA 10MG TAB,1,117.0,10/03/20 15:42,"503 West St, Boston, MA 02215"
279658,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/09/20 21:17,"564 Pine St, New York City, NY 10001"
279659,USB-C Charging Cable,1,11.95,10/30/20 10:39,"167 River St, Portland, OR 97035"
279660,USB-C Charging Cable,1,11.95,10/23/20 11:50,"147 12th St, Atlanta, GA 30301"
279661,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/12/20 20:00,"305 Ridge St, Boston, MA 02215"
279662,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/04/20 12:19,"952 14th St, Seattle, WA 98101"
279663,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/13/20 11:48,"362 Maple St, San Francisco, CA 94016"
279664,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/12/20 15:16,"566 10th St, Atlanta, GA 30301"
279665,PONSTAN 500MG TAB,1,3356.0,10/10/20 14:05,"467 Main St, Boston, MA 02215"
279666,USB-C Charging Cable,1,11.95,10/14/20 10:31,"801 Meadow St, New York City, NY 10001"
