Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
295598,CERETON CAP,1,6744.0,11/29/20 10:52,"710 1st St, Atlanta, GA 30301"
295599,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/06/20 16:38,"444 Park St, Atlanta, GA 30301"
295600,USB-C Charging Cable,1,11.95,11/09/20 18:30,"709 Walnut St, Portland, OR 97035"
295601,USB-C Charging Cable,2,11.95,11/28/20 14:11,"398 Main St, San Francisco, CA 94016"
295602,THERMOLYTE MAXIMUS 30S,1,54384.0,11/30/20 16:17,"841 Lincoln St, New York City, NY 10001"
295603,Metformin 500 mg 10 Tablet,1,2000.0,11/06/20 13:03,"183 14th St, Los Angeles, CA 90001"
295604,CERETON CAP,1,6744.0,11/21/20 13:13,"375 Hill St, Boston, MA 02215"
295605,CAPTOPRIL IF 25MG TAB,1,2197.0,11/19/20 12:23,"787 North St, Austin, TX 73301"
295606,PROPANOLOL DEXA 10MG TAB,1,117.0,11/14/20 16:53,"763 Hill St, Los Angeles, CA 90001"
295607,PROPANOLOL DEXA 10MG TAB,1,117.0,11/03/20 16:49,"8 Walnut St, Boston, MA 02215"
295608,CAPTOPRIL IF 25MG TAB,1,2197.0,11/26/20 22:28,"634 Ridge St, Atlanta, GA 30301"
295609,TRENTAL 400MG TAB,1,17055.0,11/23/20 14:33,"867 6th St, New York City, NY 10001"
295610,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/25/20 15:55,"70 Elm St, San Francisco, CA 94016"
295611,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/07/20 08:15,"157 Park St, New York City, NY 10001"
295612,IBUPROFEN 400MG TAB,1,594.0,11/22/20 22:13,"32 12th St, Boston, MA 02215"
295613,PONSTAN 500MG TAB,1,3356.0,11/26/20 10:07,"338 Pine St, Seattle, WA 98101"
295613,USB-C Charging Cable,1,11.95,11/26/20 10:07,"338 Pine St, Seattle, WA 98101"
295614,TRENTAL 400MG TAB,1,17055.0,11/12/20 16:59,"629 Jackson St, Portland, OR 97035"
295615,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/28/20 10:36,"85 South St, San Francisco, CA 94016"
295616,PROPANOLOL DEXA 10MG TAB,1,117.0,11/27/20 05:27,"144 Adams St, New York City, NY 10001"
295617,TENACE 10MG,1,5971.0,11/05/20 01:09,"47 Walnut St, Dallas, TX 75001"
295618,Metformin 500 mg 10 Tablet,1,2000.0,11/12/20 11:04,"194 Forest St, Boston, MA 02215"
295619,Tremenza Sirup 60 ml,1,22000.0,11/06/20 08:50,"253 Highland St, San Francisco, CA 94016"
295620,THERMOLYTE MAXIMUS 30S,1,54384.0,11/30/20 12:35,"363 Maple St, Portland, OR 97035"
295621,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/16/20 22:34,"42 Wilson St, Dallas, TX 75001"
295622,CERETON CAP,1,6744.0,11/06/20 12:54,"191 West St, Boston, MA 02215"
295623,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/25/20 10:20,"861 West St, Los Angeles, CA 90001"
295624,USB-C Charging Cable,1,11.95,11/11/20 18:08,"476 Spruce St, San Francisco, CA 94016"
295625,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/28/20 17:54,"579 2nd St, New York City, NY 10001"
295626,USB-C Charging Cable,1,11.95,11/15/20 16:09,"994 Dogwood St, Portland, OR 97035"
295627,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/19/20 07:40,"118 14th St, Austin, TX 73301"
295628,USB-C Charging Cable,1,11.95,11/16/20 19:45,"213 Elm St, Boston, MA 02215"
295629,PROPANOLOL DEXA 10MG TAB,1,117.0,11/23/20 18:24,"286 Lake St, Los Angeles, CA 90001"
295630,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/04/20 23:02,"951 Adams St, Seattle, WA 98101"
295631,USB-C Charging Cable,1,11.95,11/02/20 09:49,"568 4th St, Seattle, WA 98101"
295632,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/11/20 13:19,"391 Johnson St, Boston, MA 02215"
295632,USB-C Charging Cable,1,11.95,11/11/20 13:19,"391 Johnson St, Boston, MA 02215"
295633,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/25/20 22:21,"373 Spruce St, Dallas, TX 75001"
295634,THERMOLYTE MAXIMUS 30S,1,54384.0,11/19/20 00:41,"754 Johnson St, Portland, OR 97035"
295635,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/16/20 10:20,"130 4th St, Seattle, WA 98101"
295636,IBUPROFEN 400MG TAB,1,594.0,11/19/20 20:50,"243 12th St, Seattle, WA 98101"
295637,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/29/20 06:43,"714 River St, New York City, NY 10001"
295638,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/12/20 18:01,"49 12th St, Seattle, WA 98101"
295639,Metformin 500 mg 10 Tablet,1,2000.0,11/24/20 10:52,"753 Hill St, Los Angeles, CA 90001"
295640,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/19/20 20:21,"282 Jackson St, Seattle, WA 98101"
295641,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/17/20 19:02,"565 Washington St, San Francisco, CA 94016"
295642,USB-C Charging Cable,2,11.95,11/02/20 11:10,"172 Pine St, San Francisco, CA 94016"
295643,USB-C Charging Cable,1,11.95,11/27/20 10:13,"573 North St, New York City, NY 10001"
295644,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/19/20 10:54,"634 Spruce St, Los Angeles, CA 90001"
295645,PROPANOLOL DEXA 10MG TAB,1,117.0,11/03/20 18:10,"585 Lakeview St, Los Angeles, CA 90001"
295646,Ranitidine 150 mg 10 Tablet,1,1800.0,11/21/20 14:01,"398 River St, New York City, NY 10001"
295647,TENACE 10MG,1,5971.0,11/12/20 19:52,"927 7th St, Portland, OR 97035"
295648,TRENTAL 400MG TAB,1,17055.0,11/07/20 20:28,"805 Highland St, Dallas, TX 75001"
295649,CAPTOPRIL IF 25MG TAB,1,2197.0,11/14/20 01:20,"798 9th St, Atlanta, GA 30301"
295650,USB-C Charging Cable,1,11.95,11/23/20 23:15,"757 Dogwood St, New York City, NY 10001"
295651,IBUPROFEN 400MG TAB,1,594.0,11/24/20 06:27,"519 4th St, Portland, OR 97035"
295652,USB-C Charging Cable,1,11.95,11/30/20 15:02,"991 10th St, Atlanta, GA 30301"
295653,IBUPROFEN 400MG TAB,1,594.0,11/08/20 08:47,"633 Lakeview St, Seattle, WA 98101"
295654,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/09/20 16:02,"481 Madison St, Seattle, WA 98101"
295655,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/03/20 10:39,"508 2nd St, Los Angeles, CA 90001"
295656,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/11/20 21:02,"76 Walnut St, Seattle, WA 98101"
295657,CERETON CAP,1,6744.0,11/30/20 19:07,"152 Forest St, Los Angeles, CA 90001"
295658,USB-C Charging Cable,1,11.95,11/05/20 05:30,"54 Cherry St, New York City, NY 10001"
295659,TRENTAL 400MG TAB,1,17055.0,11/02/20 14:07,"21 Lincoln St, Dallas, TX 75001"
295660,PROPANOLOL DEXA 10MG TAB,1,117.0,11/09/20 18:14,"135 Maple St, New York City, NY 10001"
295661,IBUPROFEN 400MG TAB,1,594.0,11/28/20 08:56,"724 1st St, Austin, TX 73301"
295662,DIABEMED CAP 24S,1,39972.0,11/05/20 12:11,"637 Center St, Boston, MA 02215"
295663,ZINE 10MG FC TAB 30S,1,5710.0,11/04/20 22:19,"324 Center St, New York City, NY 10001"
295664,Ranitidine 150 mg 10 Tablet,1,1800.0,11/27/20 18:34,"566 6th St, San Francisco, CA 94016"
295665,Tremenza Sirup 60 ml,1,22000.0,11/14/20 15:39,"999 Madison St, New York City, NY 10001"
295666,USB-C Charging Cable,1,11.95,11/14/20 10:30,"956 10th St, Los Angeles, CA 90001"
295667,IBUPROFEN 400MG TAB,1,594.0,11/21/20 15:57,"343 Maple St, Boston, MA 02215"
295668,PONSTAN 500MG TAB,1,3356.0,11/25/20 21:17,"776 6th St, Austin, TX 73301"
295669,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/09/20 23:34,"60 Pine St, Portland, OR 97035"
295670,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/05/20 18:25,"780 North St, Seattle, WA 98101"
295671,TRENTAL 400MG TAB,1,17055.0,11/16/20 17:03,"307 Washington St, Boston, MA 02215"
295672,ZINE 10MG FC TAB 30S,1,5710.0,11/02/20 16:36,"66 1st St, Los Angeles, CA 90001"
295673,PROPANOLOL DEXA 10MG TAB,1,117.0,11/20/20 16:06,"979 Jackson St, Boston, MA 02215"
295674,TRENTAL 400MG TAB,1,17055.0,11/20/20 21:34,"510 Madison St, Boston, MA 02215"
295675,Metformin 500 mg 10 Tablet,1,2000.0,11/22/20 16:14,"251 11th St, Los Angeles, CA 90001"
295676,Metformin 500 mg 10 Tablet,1,2000.0,11/13/20 22:21,"280 Ridge St, New York City, NY 10001"
295677,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/06/20 13:22,"894 Cherry St, Atlanta, GA 30301"
295678,CAPTOPRIL IF 25MG TAB,1,2197.0,11/17/20 21:00,"241 Wilson St, Boston, MA 02215"
295679,USB-C Charging Cable,1,11.95,11/07/20 14:26,"867 Jefferson St, Los Angeles, CA 90001"
295680,Metformin 500 mg 10 Tablet,1,2000.0,11/24/20 18:21,"325 Forest St, San Francisco, CA 94016"
295681,Tremenza Sirup 60 ml,1,22000.0,11/19/20 07:45,"573 Meadow St, San Francisco, CA 94016"
295682,THERMOLYTE MAXIMUS 30S,1,54384.0,11/04/20 17:36,"694 Cedar St, New York City, NY 10001"
295683,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/11/20 21:55,"359 Park St, Dallas, TX 75001"
295684,TENACE 10MG,1,5971.0,11/15/20 20:32,"34 Wilson St, Austin, TX 73301"
295685,Biosan 275 mg 6 Tablet,1,100000.0,11/23/20 20:24,"470 South St, Boston, MA 02215"
295686,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/09/20 10:23,"945 Pine St, Austin, TX 73301"
295687,USB-C Charging Cable,1,11.95,11/14/20 02:38,"375 4th St, New York City, NY 10001"
295688,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/28/20 19:33,"113 10th St, Seattle, WA 98101"
295688,DIABEMED CAP 24S,1,39972.0,11/28/20 19:33,"113 10th St, Seattle, WA 98101"
295689,ZINE 10MG FC TAB 30S,1,5710.0,11/03/20 12:30,"215 Dogwood St, Dallas, TX 75001"
295690,IBUPROFEN 400MG TAB,1,594.0,11/12/20 23:06,"605 Meadow St, Los Angeles, CA 90001"
295691,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/15/20 07:13,"63 Highland St, San Francisco, CA 94016"
295692,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/23/20 17:37,"450 Lake St, Portland, OR 97035"
295693,TRENTAL 400MG TAB,1,17055.0,11/14/20 13:15,"423 Meadow St, New York City, NY 10001"
295694,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/14/20 09:20,"825 Elm St, San Francisco, CA 94016"
295695,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/08/20 12:59,"56 Church St, Portland, OR 97035"
295696,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/03/20 11:44,"147 6th St, New York City, NY 10001"
295697,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/07/20 12:57,"983 Forest St, Boston, MA 02215"
295698,IBUPROFEN 400MG TAB,1,594.0,11/19/20 11:02,"586 Highland St, Atlanta, GA 30301"
295699,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/02/20 18:42,"278 6th St, San Francisco, CA 94016"
295700,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/03/20 13:32,"669 Maple St, San Francisco, CA 94016"
295701,IBUPROFEN 400MG TAB,1,594.0,11/06/20 00:11,"14 Main St, Boston, MA 02215"
295702,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/11/20 06:47,"247 Willow St, San Francisco, CA 94016"
295703,IBUPROFEN 400MG TAB,1,594.0,11/26/20 18:04,"271 West St, Los Angeles, CA 90001"
295704,PONSTAN 500MG TAB,1,3356.0,11/07/20 13:35,"977 Ridge St, San Francisco, CA 94016"
295705,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/01/20 16:14,"817 Willow St, Atlanta, GA 30301"
295706,Tremenza Sirup 60 ml,1,22000.0,11/29/20 13:28,"263 Wilson St, Los Angeles, CA 90001"
295707,USB-C Charging Cable,1,11.95,11/07/20 10:19,"957 Lake St, San Francisco, CA 94016"
295708,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/18/20 03:24,"112 Lakeview St, Dallas, TX 75001"
295709,USB-C Charging Cable,2,11.95,11/16/20 14:28,"307 Lakeview St, Atlanta, GA 30301"
295710,ZINE 10MG FC TAB 30S,1,5710.0,11/27/20 14:46,"137 Adams St, San Francisco, CA 94016"
295711,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/03/20 10:34,"400 Ridge St, Seattle, WA 98101"
295712,USB-C Charging Cable,2,11.95,11/16/20 15:24,"569 Ridge St, Seattle, WA 98101"
295713,USB-C Charging Cable,1,11.95,11/02/20 13:49,"692 2nd St, Atlanta, GA 30301"
295714,PROPANOLOL DEXA 10MG TAB,1,117.0,11/23/20 17:13,"116 Willow St, Atlanta, GA 30301"
295715,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/15/20 08:27,"865 Main St, San Francisco, CA 94016"
295716,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/22/20 17:56,"894 10th St, Atlanta, GA 30301"
295717,CERETON CAP,1,6744.0,11/18/20 09:22,"165 Center St, Dallas, TX 75001"
295718,USB-C Charging Cable,1,11.95,11/15/20 12:29,"899 Madison St, Boston, MA 02215"
295719,ZINE 10MG FC TAB 30S,1,5710.0,11/18/20 22:12,"47 Elm St, San Francisco, CA 94016"
295720,USB-C Charging Cable,1,11.95,11/24/20 18:13,"973 10th St, San Francisco, CA 94016"
295721,USB-C Charging Cable,2,11.95,11/13/20 23:20,"129 5th St, Portland, OR 97035"
295722,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/04/20 21:25,"725 Sunset St, Atlanta, GA 30301"
295723,USB-C Charging Cable,2,11.95,11/22/20 06:51,"367 1st St, Boston, MA 02215"
295724,Ranitidine 150 mg 10 Tablet,1,1800.0,11/01/20 13:53,"900 Pine St, New York City, NY 10001"
295725,IBUPROFEN 400MG TAB,1,594.0,11/06/20 18:35,"836 11th St, New York City, NY 10001"
295726,PONSTAN 500MG TAB,1,3356.0,11/25/20 11:21,"336 5th St, New York City, NY 10001"
295727,PONSTAN 500MG TAB,1,3356.0,11/25/20 00:23,"617 Willow St, Atlanta, GA 30301"
295728,Ranitidine 150 mg 10 Tablet,1,1800.0,11/25/20 19:41,"659 Highland St, Los Angeles, CA 90001"
295729,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/12/20 13:55,"210 Hill St, Portland, ME 04101"
295730,Metformin 500 mg 10 Tablet,1,2000.0,11/09/20 15:35,"250 Park St, Portland, OR 97035"
295731,PROPANOLOL DEXA 10MG TAB,1,117.0,11/11/20 14:56,"360 Jackson St, Boston, MA 02215"
295732,CERETON CAP,1,6744.0,11/27/20 18:49,"986 Adams St, San Francisco, CA 94016"
295733,Metformin 500 mg 10 Tablet,1,2000.0,11/17/20 20:07,"234 Spruce St, San Francisco, CA 94016"
295734,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/23/20 19:38,"711 6th St, Portland, OR 97035"
295735,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/09/20 21:25,"769 13th St, Portland, OR 97035"
295736,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/26/20 15:14,"404 10th St, New York City, NY 10001"
295737,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/13/20 08:06,"473 Sunset St, Boston, MA 02215"
295738,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/10/20 18:02,"549 West St, Dallas, TX 75001"
295739,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/12/20 21:00,"484 Lakeview St, New York City, NY 10001"
295740,USB-C Charging Cable,1,11.95,11/28/20 16:33,"675 Lincoln St, Austin, TX 73301"
295741,Ranitidine 150 mg 10 Tablet,1,1800.0,12/01/20 01:09,"724 Sunset St, Atlanta, GA 30301"
295742,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/05/20 05:28,"875 2nd St, Portland, ME 04101"
295743,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/01/20 17:20,"330 Center St, Portland, OR 97035"
295744,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/26/20 13:23,"942 9th St, Atlanta, GA 30301"
295745,Metformin 500 mg 10 Tablet,1,2000.0,11/11/20 06:10,"335 8th St, Seattle, WA 98101"
295746,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/13/20 10:12,"579 Hickory St, New York City, NY 10001"
295747,USB-C Charging Cable,1,11.95,11/27/20 13:03,"544 Washington St, Boston, MA 02215"
295748,CERETON CAP,1,6744.0,11/07/20 15:42,"899 Dogwood St, San Francisco, CA 94016"
295749,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/08/20 11:40,"862 12th St, Seattle, WA 98101"
295750,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/16/20 13:29,"526 9th St, Boston, MA 02215"
295751,USB-C Charging Cable,1,11.95,11/07/20 09:23,"312 South St, Seattle, WA 98101"
295752,IBUPROFEN 400MG TAB,1,594.0,11/23/20 15:49,"31 Adams St, Boston, MA 02215"
295753,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/13/20 11:36,"801 4th St, Los Angeles, CA 90001"
295754,Tremenza Sirup 60 ml,1,22000.0,11/09/20 17:16,"257 Highland St, New York City, NY 10001"
295755,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/24/20 12:56,"878 Chestnut St, San Francisco, CA 94016"
295756,CAPTOPRIL IF 25MG TAB,1,2197.0,11/22/20 19:25,"264 10th St, Seattle, WA 98101"
295757,USB-C Charging Cable,1,11.95,11/15/20 14:19,"35 Spruce St, San Francisco, CA 94016"
295758,USB-C Charging Cable,1,11.95,11/03/20 21:47,"929 Main St, San Francisco, CA 94016"
295759,Tremenza Sirup 60 ml,1,22000.0,11/09/20 11:27,"778 11th St, New York City, NY 10001"
295760,Biosan 275 mg 6 Tablet,1,100000.0,11/23/20 14:48,"87 6th St, Boston, MA 02215"
295761,USB-C Charging Cable,1,11.95,11/12/20 12:27,"744 Lake St, Austin, TX 73301"
295762,PROPANOLOL DEXA 10MG TAB,1,117.0,11/21/20 23:23,"833 Maple St, New York City, NY 10001"
295763,Biosan 275 mg 6 Tablet,1,100000.0,11/07/20 16:12,"448 Highland St, Seattle, WA 98101"
295764,PONSTAN 500MG TAB,1,3356.0,11/06/20 17:10,"174 14th St, San Francisco, CA 94016"
295765,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/16/20 19:54,"700 Washington St, Los Angeles, CA 90001"
295766,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/11/20 16:02,"990 10th St, San Francisco, CA 94016"
295767,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,11/26/20 10:43,"217 River St, Los Angeles, CA 90001"
295768,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/15/20 11:59,"81 Highland St, New York City, NY 10001"
295769,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/10/20 15:28,"560 Meadow St, New York City, NY 10001"
295770,PONSTAN 500MG TAB,1,3356.0,11/23/20 22:24,"949 Sunset St, San Francisco, CA 94016"
295771,USB-C Charging Cable,2,11.95,11/09/20 15:46,"837 Adams St, Los Angeles, CA 90001"
295772,TRENTAL 400MG TAB,1,17055.0,11/14/20 12:36,"625 West St, Atlanta, GA 30301"
295773,CERETON CAP,1,6744.0,11/14/20 18:40,"150 12th St, Boston, MA 02215"
295774,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/10/20 10:56,"8 13th St, San Francisco, CA 94016"
295775,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/25/20 15:46,"974 4th St, Boston, MA 02215"
295776,USB-C Charging Cable,1,11.95,11/08/20 01:06,"893 12th St, San Francisco, CA 94016"
295777,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/18/20 18:20,"801 Johnson St, Dallas, TX 75001"
295778,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/09/20 01:41,"248 River St, Atlanta, GA 30301"
295779,Metformin 500 mg 10 Tablet,1,2000.0,11/09/20 22:09,"948 Hickory St, Los Angeles, CA 90001"
295780,PROPANOLOL DEXA 10MG TAB,1,117.0,11/02/20 16:53,"115 8th St, Los Angeles, CA 90001"
295781,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/22/20 16:47,"733 13th St, Los Angeles, CA 90001"
295782,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/04/20 12:21,"545 Jefferson St, Boston, MA 02215"
295783,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/28/20 10:38,"114 Main St, New York City, NY 10001"
295784,CERETON CAP,1,6744.0,11/29/20 18:10,"368 Cherry St, San Francisco, CA 94016"
295785,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/23/20 10:15,"855 North St, New York City, NY 10001"
295786,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/16/20 04:24,"211 Hickory St, San Francisco, CA 94016"
295787,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/30/20 19:43,"941 River St, Atlanta, GA 30301"
295788,TRENTAL 400MG TAB,1,17055.0,11/30/20 23:36,"801 Forest St, Seattle, WA 98101"
295789,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/08/20 18:26,"880 Forest St, Los Angeles, CA 90001"
295790,TENACE 10MG,1,5971.0,11/23/20 00:07,"610 Hill St, Los Angeles, CA 90001"
295791,USB-C Charging Cable,1,11.95,11/19/20 13:43,"122 Adams St, Boston, MA 02215"
295792,USB-C Charging Cable,1,11.95,11/28/20 23:14,"711 Maple St, New York City, NY 10001"
295793,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/26/20 02:14,"540 8th St, San Francisco, CA 94016"
295794,MERIT SACH 30S,1,45615.0,11/26/20 14:29,"12 11th St, Dallas, TX 75001"
295795,Metformin 500 mg 10 Tablet,1,2000.0,11/29/20 05:55,"579 Johnson St, San Francisco, CA 94016"
295796,PROPANOLOL DEXA 10MG TAB,1,117.0,11/17/20 14:19,"509 10th St, San Francisco, CA 94016"
295797,USB-C Charging Cable,1,11.95,11/23/20 18:53,"665 North St, Los Angeles, CA 90001"
295798,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/24/20 11:47,"572 Wilson St, New York City, NY 10001"
295799,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/19/20 20:54,"735 Meadow St, Portland, ME 04101"
295800,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/07/20 19:24,"810 South St, Los Angeles, CA 90001"
295801,CAPTOPRIL IF 25MG TAB,1,2197.0,11/14/20 22:07,"947 Washington St, New York City, NY 10001"
295802,USB-C Charging Cable,2,11.95,11/14/20 05:58,"87 Church St, Boston, MA 02215"
295803,CAPTOPRIL IF 25MG TAB,1,2197.0,11/10/20 12:50,"348 Jefferson St, San Francisco, CA 94016"
295804,CAPTOPRIL IF 25MG TAB,1,2197.0,11/02/20 13:48,"552 Wilson St, Los Angeles, CA 90001"
295805,PROPANOLOL DEXA 10MG TAB,1,117.0,11/05/20 08:35,"458 13th St, San Francisco, CA 94016"
295806,Tremenza Sirup 60 ml,1,22000.0,11/12/20 19:19,"278 Forest St, Austin, TX 73301"
295807,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/23/20 13:22,"841 North St, Portland, OR 97035"
295808,PONSTAN 500MG TAB,1,3356.0,11/23/20 21:23,"139 Highland St, San Francisco, CA 94016"
295809,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/11/20 11:57,"992 Park St, Portland, OR 97035"
295810,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/21/20 23:55,"221 Chestnut St, Dallas, TX 75001"
295811,DIABEMED CAP 24S,1,39972.0,11/04/20 19:14,"932 Lake St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
295812,USB-C Charging Cable,1,11.95,11/09/20 13:05,"266 Park St, Seattle, WA 98101"
295813,TRENTAL 400MG TAB,1,17055.0,11/10/20 15:19,"667 Maple St, San Francisco, CA 94016"
295814,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/22/20 17:12,"166 12th St, New York City, NY 10001"
295815,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/30/20 20:45,"606 Washington St, Atlanta, GA 30301"
295816,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/15/20 07:43,"154 Johnson St, Los Angeles, CA 90001"
295817,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/30/20 06:20,"6 Hickory St, Los Angeles, CA 90001"
295818,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/25/20 19:59,"245 River St, San Francisco, CA 94016"
295819,USB-C Charging Cable,1,11.95,11/22/20 14:52,"518 North St, San Francisco, CA 94016"
295820,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/21/20 06:20,"488 Meadow St, Los Angeles, CA 90001"
295821,PROPANOLOL DEXA 10MG TAB,1,117.0,11/05/20 18:56,"301 10th St, Austin, TX 73301"
295822,USB-C Charging Cable,1,11.95,11/14/20 04:36,"175 River St, San Francisco, CA 94016"
295822,TENACE 10MG,1,5971.0,11/14/20 04:36,"175 River St, San Francisco, CA 94016"
295823,Tremenza Sirup 60 ml,1,22000.0,11/11/20 14:04,"832 Johnson St, Dallas, TX 75001"
295824,USB-C Charging Cable,1,11.95,11/10/20 20:22,"146 Cherry St, Boston, MA 02215"
295825,TENACE 10MG,1,5971.0,11/16/20 09:36,"290 Maple St, Los Angeles, CA 90001"
295826,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/25/20 14:14,"114 14th St, Seattle, WA 98101"
295827,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/23/20 21:28,"817 Lakeview St, Dallas, TX 75001"
295828,IBUPROFEN 400MG TAB,1,594.0,11/25/20 09:00,"111 Hickory St, New York City, NY 10001"
295828,CAPTOPRIL IF 25MG TAB,1,2197.0,11/25/20 09:00,"111 Hickory St, New York City, NY 10001"
295829,Tremenza Sirup 60 ml,1,22000.0,11/20/20 09:23,"126 Johnson St, Portland, ME 04101"
295830,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/23/20 13:48,"448 South St, Portland, ME 04101"
295831,USB-C Charging Cable,1,11.95,11/15/20 17:31,"111 South St, Dallas, TX 75001"
295832,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/18/20 11:34,"33 13th St, San Francisco, CA 94016"
295833,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/11/20 22:04,"138 1st St, Boston, MA 02215"
295834,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/22/20 06:58,"768 9th St, Boston, MA 02215"
295835,USB-C Charging Cable,1,11.95,11/17/20 13:23,"697 Church St, Los Angeles, CA 90001"
295836,PROPANOLOL DEXA 10MG TAB,1,117.0,11/04/20 14:17,"858 Main St, Boston, MA 02215"
