Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189275,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/03/20 10:18,"225 12th St, New York City, NY 10001"
189276,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/27/20 10:24,"802 Elm St, Boston, MA 02215"
189277,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/02/20 22:52,"613 North St, Boston, MA 02215"
189278,CERETON CAP,1,6744.0,04/12/20 19:04,"925 Chestnut St, New York City, NY 10001"
189279,TRENTAL 400MG TAB,1,17055.0,04/18/20 03:21,"202 2nd St, Dallas, TX 75001"
189280,ZINE 10MG FC TAB 30S,1,5710.0,04/22/20 10:36,"865 Willow St, San Francisco, CA 94016"
189281,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/04/20 13:56,"17 Spruce St, San Francisco, CA 94016"
189282,DIABEMED CAP 24S,1,39972.0,04/29/20 17:33,"228 West St, New York City, NY 10001"
189283,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/11/20 20:46,"454 Walnut St, San Francisco, CA 94016"
189284,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/13/20 19:27,"232 Jackson St, Atlanta, GA 30301"
189285,THERMOLYTE MAXIMUS 30S,1,54384.0,04/25/20 14:55,"125 Adams St, New York City, NY 10001"
189286,USB-C Charging Cable,1,11.95,04/12/20 20:45,"188 1st St, San Francisco, CA 94016"
189287,USB-C Charging Cable,1,11.95,04/21/20 18:04,"786 Jackson St, Los Angeles, CA 90001"
189288,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/25/20 11:13,"978 Elm St, Portland, OR 97035"
189289,TENACE 10MG,1,5971.0,04/14/20 15:40,"899 9th St, Austin, TX 73301"
189290,USB-C Charging Cable,1,11.95,04/02/20 20:02,"815 Forest St, Atlanta, GA 30301"
189291,USB-C Charging Cable,1,11.95,04/10/20 16:34,"165 Lake St, San Francisco, CA 94016"
189292,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/14/20 19:36,"501 Walnut St, Boston, MA 02215"
189293,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/08/20 18:16,"192 6th St, Atlanta, GA 30301"
189294,USB-C Charging Cable,1,11.95,04/06/20 01:02,"884 Washington St, Atlanta, GA 30301"
189295,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/07/20 14:17,"851 Hickory St, Boston, MA 02215"
189296,USB-C Charging Cable,1,11.95,04/18/20 22:21,"899 14th St, Portland, OR 97035"
189297,USB-C Charging Cable,1,11.95,04/06/20 10:14,"773 Main St, Seattle, WA 98101"
189298,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/02/20 18:15,"151 Ridge St, Portland, OR 97035"
189299,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/16/20 16:36,"696 Lakeview St, Seattle, WA 98101"
189300,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/03/20 21:35,"416 Adams St, Dallas, TX 75001"
189300,CERETON CAP,1,6744.0,04/03/20 21:35,"416 Adams St, Dallas, TX 75001"
189301,Ranitidine 150 mg 10 Tablet,1,1800.0,04/26/20 02:18,"451 1st St, Austin, TX 73301"
189302,USB-C Charging Cable,1,11.95,04/20/20 22:57,"447 Cherry St, Los Angeles, CA 90001"
189303,USB-C Charging Cable,1,11.95,04/04/20 23:08,"517 Lincoln St, Boston, MA 02215"
189304,CAPTOPRIL IF 25MG TAB,1,2197.0,04/06/20 18:26,"717 Wilson St, San Francisco, CA 94016"
189305,THERMOLYTE MAXIMUS 30S,1,54384.0,04/12/20 09:29,"742 Dogwood St, Austin, TX 73301"
189306,PROPANOLOL DEXA 10MG TAB,1,117.0,04/17/20 09:14,"805 Cedar St, San Francisco, CA 94016"
189307,USB-C Charging Cable,3,11.95,04/18/20 11:02,"576 Wilson St, New York City, NY 10001"
189308,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/14/20 16:51,"874 Center St, New York City, NY 10001"
189309,Ranitidine 150 mg 10 Tablet,1,1800.0,04/16/20 06:49,"381 Adams St, San Francisco, CA 94016"
189310,USB-C Charging Cable,2,11.95,04/09/20 16:31,"272 South St, Boston, MA 02215"
189311,CERETON CAP,1,6744.0,04/04/20 16:51,"80 Church St, Boston, MA 02215"
189312,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/08/20 07:26,"894 8th St, Seattle, WA 98101"
189313,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/11/20 20:32,"941 Spruce St, Portland, OR 97035"
189313,TENACE 10MG,1,5971.0,04/11/20 20:32,"941 Spruce St, Portland, OR 97035"
189314,USB-C Charging Cable,1,11.95,04/19/20 23:48,"447 Maple St, Los Angeles, CA 90001"
189315,TRENTAL 400MG TAB,1,17055.0,04/13/20 13:48,"612 Church St, San Francisco, CA 94016"
189316,Ranitidine 150 mg 10 Tablet,1,1800.0,04/02/20 12:49,"29 Maple St, Boston, MA 02215"
189317,USB-C Charging Cable,1,11.95,04/28/20 15:37,"192 Center St, Atlanta, GA 30301"
189318,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/29/20 16:35,"443 Jefferson St, Los Angeles, CA 90001"
189319,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/28/20 13:17,"758 11th St, Los Angeles, CA 90001"
189320,TENACE 10MG,1,5971.0,04/03/20 10:46,"743 12th St, San Francisco, CA 94016"
189321,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/21/20 23:45,"681 Willow St, Austin, TX 73301"
189322,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/24/20 13:30,"17 Cedar St, Los Angeles, CA 90001"
189323,USB-C Charging Cable,1,11.95,04/20/20 03:07,"898 Jackson St, San Francisco, CA 94016"
189324,Metformin 500 mg 10 Tablet,1,2000.0,04/29/20 00:03,"734 Lake St, Portland, OR 97035"
189325,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/03/20 09:48,"119 8th St, New York City, NY 10001"
189326,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/17/20 23:23,"464 6th St, Boston, MA 02215"
189327,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/25/20 14:30,"477 Wilson St, Seattle, WA 98101"
189328,ZINE 10MG FC TAB 30S,1,5710.0,04/13/20 12:43,"591 Johnson St, San Francisco, CA 94016"
189329,Ranitidine 150 mg 10 Tablet,1,1800.0,04/12/20 19:43,"628 Lakeview St, New York City, NY 10001"
189330,ZINE 10MG FC TAB 30S,1,5710.0,04/08/20 22:10,"602 Lakeview St, San Francisco, CA 94016"
189331,USB-C Charging Cable,1,11.95,04/13/20 18:43,"312 Elm St, Seattle, WA 98101"
189332,IBUPROFEN 400MG TAB,1,594.0,04/25/20 20:20,"219 Church St, San Francisco, CA 94016"
189333,CERETON CAP,1,6744.0,04/05/20 17:40,"964 12th St, Seattle, WA 98101"
189334,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/24/20 20:55,"795 11th St, New York City, NY 10001"
189335,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/21/20 16:59,"661 Meadow St, Portland, OR 97035"
189336,USB-C Charging Cable,1,11.95,04/05/20 22:36,"948 Pine St, San Francisco, CA 94016"
189337,THERMOLYTE MAXIMUS 30S,1,54384.0,04/04/20 12:50,"407 12th St, Boston, MA 02215"
189338,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/17/20 11:00,"493 River St, New York City, NY 10001"
189339,TENACE 10MG,1,5971.0,04/12/20 16:52,"325 Park St, New York City, NY 10001"
189340,ZINE 10MG FC TAB 30S,1,5710.0,04/18/20 12:35,"715 Spruce St, Seattle, WA 98101"
189341,CERETON CAP,1,6744.0,04/16/20 18:53,"474 Center St, Seattle, WA 98101"
189342,TENACE 10MG,1,5971.0,04/17/20 13:34,"885 Cedar St, San Francisco, CA 94016"
189343,THERMOLYTE MAXIMUS 30S,1,54384.0,04/22/20 13:45,"707 Church St, Atlanta, GA 30301"
189344,IBUPROFEN 400MG TAB,1,594.0,04/28/20 12:58,"48 Chestnut St, San Francisco, CA 94016"
189345,TENACE 10MG,1,5971.0,04/12/20 17:37,"621 Spruce St, Portland, OR 97035"
189345,CAPTOPRIL IF 25MG TAB,1,2197.0,04/12/20 17:37,"621 Spruce St, Portland, OR 97035"
189346,DIABEMED CAP 24S,1,39972.0,04/02/20 12:36,"998 Adams St, Portland, ME 04101"
189347,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/17/20 15:42,"581 Spruce St, Los Angeles, CA 90001"
189348,Ranitidine 150 mg 10 Tablet,1,1800.0,04/07/20 00:13,"382 13th St, Seattle, WA 98101"
189349,ZINE 10MG FC TAB 30S,1,5710.0,04/01/20 16:50,"835 Jackson St, Boston, MA 02215"
189350,USB-C Charging Cable,1,11.95,04/26/20 22:29,"507 Highland St, Portland, ME 04101"
189351,IBUPROFEN 400MG TAB,1,594.0,04/23/20 18:52,"656 Jackson St, San Francisco, CA 94016"
189352,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/22/20 12:06,"133 Wilson St, Dallas, TX 75001"
189353,PROPANOLOL DEXA 10MG TAB,1,117.0,04/07/20 09:45,"172 11th St, Boston, MA 02215"
189354,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/10/20 22:49,"727 Madison St, Boston, MA 02215"
189355,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/09/20 15:15,"51 5th St, New York City, NY 10001"
189356,IBUPROFEN 400MG TAB,1,594.0,04/15/20 18:39,"251 Sunset St, Los Angeles, CA 90001"
189357,CAPTOPRIL IF 25MG TAB,1,2197.0,04/07/20 14:01,"712 Cedar St, Atlanta, GA 30301"
189358,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/22/20 17:57,"103 4th St, Boston, MA 02215"
189359,TENACE 10MG,1,5971.0,04/27/20 10:06,"748 Cherry St, Portland, OR 97035"
189360,Metformin 500 mg 10 Tablet,1,2000.0,04/06/20 13:21,"208 West St, Boston, MA 02215"
189361,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/23/20 11:13,"780 8th St, San Francisco, CA 94016"
189362,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/14/20 09:38,"634 Jefferson St, Dallas, TX 75001"
189363,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/05/20 14:16,"50 Johnson St, Los Angeles, CA 90001"
189364,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/29/20 09:19,"827 Hill St, Atlanta, GA 30301"
189365,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/08/20 08:35,"681 Hickory St, San Francisco, CA 94016"
189366,Metformin 500 mg 10 Tablet,1,2000.0,04/20/20 21:10,"467 Church St, Boston, MA 02215"
189367,ZINE 10MG FC TAB 30S,1,5710.0,04/10/20 08:12,"887 Spruce St, San Francisco, CA 94016"
189368,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/01/20 00:01,"680 Adams St, New York City, NY 10001"
189369,USB-C Charging Cable,1,11.95,04/17/20 16:25,"985 Lake St, San Francisco, CA 94016"
189370,PONSTAN 500MG TAB,1,3356.0,04/29/20 06:13,"633 Adams St, New York City, NY 10001"
189371,IBUPROFEN 400MG TAB,1,594.0,04/22/20 23:19,"604 Hickory St, Portland, OR 97035"
189372,USB-C Charging Cable,1,11.95,04/23/20 13:08,"357 Johnson St, New York City, NY 10001"
189373,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/19/20 12:44,"235 Lincoln St, Los Angeles, CA 90001"
189374,TENACE 10MG,1,5971.0,04/10/20 19:15,"593 Hickory St, Atlanta, GA 30301"
189375,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/23/20 22:17,"347 1st St, New York City, NY 10001"
189376,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/19/20 12:06,"510 14th St, Portland, ME 04101"
189377,TENACE 10MG,1,5971.0,04/18/20 14:27,"984 5th St, Atlanta, GA 30301"
189378,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/22/20 21:32,"245 Center St, Seattle, WA 98101"
189379,TENACE 10MG,1,5971.0,04/17/20 20:59,"855 Hickory St, Los Angeles, CA 90001"
189380,USB-C Charging Cable,1,11.95,04/03/20 11:23,"434 Elm St, New York City, NY 10001"
189381,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/09/20 08:57,"507 North St, Los Angeles, CA 90001"
189382,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/24/20 13:00,"69 West St, Seattle, WA 98101"
189383,USB-C Charging Cable,1,11.95,04/18/20 08:49,"918 Sunset St, San Francisco, CA 94016"
189384,CERETON CAP,1,6744.0,04/28/20 08:44,"742 14th St, Los Angeles, CA 90001"
189385,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/03/20 12:51,"83 Hickory St, San Francisco, CA 94016"
189386,CERETON CAP,1,6744.0,04/08/20 17:14,"354 Forest St, San Francisco, CA 94016"
189387,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/01/20 08:44,"95 Meadow St, New York City, NY 10001"
189388,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/11/20 13:27,"295 North St, Los Angeles, CA 90001"
189389,Ranitidine 150 mg 10 Tablet,1,1800.0,04/24/20 07:35,"241 Main St, San Francisco, CA 94016"
189390,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/19/20 16:37,"715 Willow St, Austin, TX 73301"
189390,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/19/20 16:37,"715 Willow St, Austin, TX 73301"
189391,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/14/20 16:27,"796 Spruce St, San Francisco, CA 94016"
189392,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/13/20 11:02,"189 Elm St, Los Angeles, CA 90001"
189393,PONSTAN 500MG TAB,1,3356.0,04/21/20 06:59,"607 7th St, San Francisco, CA 94016"
189394,USB-C Charging Cable,1,11.95,04/14/20 21:34,"282 Church St, Boston, MA 02215"
189395,USB-C Charging Cable,1,11.95,04/07/20 20:15,"531 5th St, San Francisco, CA 94016"
189396,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/11/20 23:06,"190 14th St, Austin, TX 73301"
189397,Tremenza Sirup 60 ml,1,22000.0,04/08/20 21:21,"125 River St, Los Angeles, CA 90001"
189398,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/05/20 11:27,"90 10th St, Dallas, TX 75001"
189399,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/04/20 15:22,"239 Maple St, Seattle, WA 98101"
189400,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/06/20 21:39,"914 Lake St, Los Angeles, CA 90001"
189401,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/15/20 02:00,"347 7th St, Boston, MA 02215"
189402,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/18/20 11:46,"123 Forest St, Seattle, WA 98101"
189403,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/17/20 17:29,"331 Church St, San Francisco, CA 94016"
189404,Metformin 500 mg 10 Tablet,1,2000.0,04/10/20 21:31,"628 Church St, Atlanta, GA 30301"
189405,USB-C Charging Cable,3,11.95,04/11/20 13:35,"578 Sunset St, Seattle, WA 98101"
189406,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/25/20 09:47,"826 Park St, Los Angeles, CA 90001"
189407,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/03/20 14:56,"162 Forest St, Atlanta, GA 30301"
189408,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/08/20 20:55,"382 Madison St, New York City, NY 10001"
189409,Metformin 500 mg 10 Tablet,1,2000.0,04/09/20 14:59,"952 Meadow St, Seattle, WA 98101"
189410,Ranitidine 150 mg 10 Tablet,1,1800.0,04/11/20 18:14,"988 Center St, Atlanta, GA 30301"
189411,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/23/20 10:51,"780 North St, San Francisco, CA 94016"
189412,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/24/20 16:22,"297 8th St, San Francisco, CA 94016"
189413,Metformin 500 mg 10 Tablet,1,2000.0,04/18/20 20:58,"711 Wilson St, Portland, OR 97035"
189414,TRENTAL 400MG TAB,1,17055.0,04/22/20 12:24,"25 14th St, Los Angeles, CA 90001"
189415,USB-C Charging Cable,1,11.95,04/20/20 13:05,"559 2nd St, Los Angeles, CA 90001"
189416,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/17/20 19:02,"92 Walnut St, Boston, MA 02215"
189417,PROPANOLOL DEXA 10MG TAB,1,117.0,04/30/20 18:18,"781 Park St, Seattle, WA 98101"
189418,IBUPROFEN 400MG TAB,1,594.0,04/24/20 06:25,"946 Main St, San Francisco, CA 94016"
189419,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/19/20 15:14,"436 Ridge St, Dallas, TX 75001"
189420,USB-C Charging Cable,2,11.95,04/26/20 19:57,"541 Jackson St, San Francisco, CA 94016"
189421,USB-C Charging Cable,1,11.95,04/09/20 23:23,"135 Park St, Austin, TX 73301"
189422,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/23/20 13:20,"442 Jefferson St, Portland, OR 97035"
189423,Ranitidine 150 mg 10 Tablet,1,1800.0,04/10/20 18:32,"100 Jefferson St, New York City, NY 10001"
189424,USB-C Charging Cable,1,11.95,04/22/20 12:03,"117 Hickory St, San Francisco, CA 94016"
189425,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/29/20 17:19,"81 Cherry St, Austin, TX 73301"
189426,USB-C Charging Cable,1,11.95,04/22/20 11:40,"33 1st St, San Francisco, CA 94016"
189427,DIABEMED CAP 24S,1,39972.0,04/24/20 15:58,"516 9th St, Los Angeles, CA 90001"
189428,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/20/20 01:01,"124 Washington St, New York City, NY 10001"
189429,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/09/20 13:11,"101 Wilson St, Seattle, WA 98101"
189430,CERETON CAP,1,6744.0,04/10/20 01:05,"272 West St, Boston, MA 02215"
189431,Tremenza Sirup 60 ml,1,22000.0,04/06/20 15:17,"54 13th St, Dallas, TX 75001"
189432,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/28/20 12:16,"998 Johnson St, Boston, MA 02215"
189433,USB-C Charging Cable,1,11.95,04/28/20 11:14,"314 12th St, Los Angeles, CA 90001"
189434,IBUPROFEN 400MG TAB,1,594.0,04/30/20 17:48,"317 Meadow St, Seattle, WA 98101"
189435,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/02/20 10:57,"304 Cherry St, Dallas, TX 75001"
189436,ZINE 10MG FC TAB 30S,1,5710.0,04/11/20 14:44,"244 11th St, Dallas, TX 75001"
189437,Metformin 500 mg 10 Tablet,1,2000.0,04/02/20 23:00,"939 Park St, San Francisco, CA 94016"
189438,USB-C Charging Cable,1,11.95,04/04/20 11:29,"827 14th St, Atlanta, GA 30301"
189439,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/18/20 10:39,"189 1st St, Los Angeles, CA 90001"
189440,PROPANOLOL DEXA 10MG TAB,1,117.0,04/11/20 21:28,"43 13th St, New York City, NY 10001"
189441,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/06/20 11:57,"919 8th St, Portland, OR 97035"
189442,USB-C Charging Cable,2,11.95,04/07/20 18:42,"964 Jackson St, San Francisco, CA 94016"
189443,USB-C Charging Cable,1,11.95,04/05/20 08:37,"898 Lake St, San Francisco, CA 94016"
189444,USB-C Charging Cable,1,11.95,04/06/20 14:05,"396 Pine St, New York City, NY 10001"
189445,TRENTAL 400MG TAB,1,17055.0,04/19/20 15:16,"972 Spruce St, Los Angeles, CA 90001"
189446,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/11/20 15:32,"730 Cedar St, San Francisco, CA 94016"
189447,USB-C Charging Cable,1,11.95,04/11/20 13:24,"529 Cedar St, Atlanta, GA 30301"
189448,USB-C Charging Cable,1,11.95,04/08/20 21:26,"491 13th St, San Francisco, CA 94016"
189449,Tremenza Sirup 60 ml,1,22000.0,04/09/20 02:04,"460 Elm St, Portland, OR 97035"
189450,USB-C Charging Cable,1,11.95,04/30/20 10:05,"907 Madison St, Los Angeles, CA 90001"
189451,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/29/20 11:55,"97 Washington St, Dallas, TX 75001"
189452,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/08/20 12:44,"250 Spruce St, San Francisco, CA 94016"
189453,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/06/20 19:34,"905 Church St, Dallas, TX 75001"
189454,USB-C Charging Cable,1,11.95,04/09/20 10:22,"537 Adams St, New York City, NY 10001"
189455,Tremenza Sirup 60 ml,1,22000.0,04/01/20 21:20,"770 8th St, San Francisco, CA 94016"
189456,USB-C Charging Cable,1,11.95,04/26/20 20:51,"400 Jackson St, New York City, NY 10001"
189457,IBUPROFEN 400MG TAB,1,594.0,04/16/20 14:28,"664 Forest St, Seattle, WA 98101"
189458,TRENTAL 400MG TAB,1,17055.0,04/22/20 10:52,"119 11th St, Boston, MA 02215"
189459,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/20/20 01:17,"664 12th St, Dallas, TX 75001"
189460,USB-C Charging Cable,1,11.95,04/27/20 20:20,"944 Center St, Atlanta, GA 30301"
189461,CERETON CAP,1,6744.0,04/07/20 08:01,"795 9th St, San Francisco, CA 94016"
189462,Biosan 275 mg 6 Tablet,1,100000.0,04/18/20 15:39,"205 Center St, Los Angeles, CA 90001"
189463,Tremenza Sirup 60 ml,1,22000.0,04/20/20 07:47,"491 West St, Dallas, TX 75001"
189464,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/26/20 11:07,"521 South St, New York City, NY 10001"
189465,TRENTAL 400MG TAB,1,17055.0,04/01/20 19:28,"59 4th St, Atlanta, GA 30301"
189466,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/25/20 15:59,"934 Center St, Boston, MA 02215"
189467,USB-C Charging Cable,1,11.95,04/21/20 16:48,"805 Jefferson St, Atlanta, GA 30301"
189468,USB-C Charging Cable,1,11.95,04/08/20 18:24,"812 Elm St, Portland, ME 04101"
189469,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/27/20 12:17,"680 1st St, San Francisco, CA 94016"
189470,USB-C Charging Cable,2,11.95,04/17/20 09:59,"261 11th St, Seattle, WA 98101"
189471,Metformin 500 mg 10 Tablet,1,2000.0,04/16/20 11:54,"561 14th St, Atlanta, GA 30301"
189472,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/25/20 11:44,"452 Sunset St, Los Angeles, CA 90001"
189473,Metformin 500 mg 10 Tablet,1,2000.0,04/08/20 15:17,"585 Jefferson St, Boston, MA 02215"
189474,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/05/20 00:46,"409 Elm St, Portland, OR 97035"
189475,THERMOLYTE MAXIMUS 30S,1,54384.0,04/27/20 16:40,"66 14th St, New York City, NY 10001"
189476,TENACE 10MG,1,5971.0,04/09/20 20:17,"349 Lakeview St, Los Angeles, CA 90001"
189477,USB-C Charging Cable,2,11.95,04/06/20 21:05,"926 Dogwood St, Seattle, WA 98101"
189478,PONSTAN 500MG TAB,1,3356.0,04/27/20 09:53,"510 Washington St, Boston, MA 02215"
189479,USB-C Charging Cable,1,11.95,04/30/20 14:52,"768 Walnut St, New York City, NY 10001"
189480,CAPTOPRIL IF 25MG TAB,1,2197.0,04/26/20 22:41,"214 Highland St, New York City, NY 10001"
189481,ZINE 10MG FC TAB 30S,1,5710.0,04/21/20 20:17,"621 Wilson St, San Francisco, CA 94016"
189482,TENACE 10MG,1,5971.0,04/16/20 19:07,"893 North St, New York City, NY 10001"
189483,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/24/20 08:18,"65 12th St, Portland, OR 97035"
189484,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/04/20 00:58,"609 Church St, Los Angeles, CA 90001"
189485,ZINE 10MG FC TAB 30S,1,5710.0,04/15/20 18:16,"466 6th St, San Francisco, CA 94016"
189486,PROPANOLOL DEXA 10MG TAB,1,117.0,04/01/20 22:44,"887 Elm St, Los Angeles, CA 90001"
189487,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/22/20 06:51,"17 12th St, San Francisco, CA 94016"
189488,USB-C Charging Cable,1,11.95,04/19/20 10:39,"228 Dogwood St, Seattle, WA 98101"
189489,PROPANOLOL DEXA 10MG TAB,1,117.0,04/22/20 13:14,"78 Main St, San Francisco, CA 94016"
189490,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/07/20 14:21,"576 Hill St, Boston, MA 02215"
189490,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/07/20 14:21,"576 Hill St, Boston, MA 02215"
189491,PROPANOLOL DEXA 10MG TAB,1,117.0,04/26/20 18:45,"579 4th St, Dallas, TX 75001"
189492,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/07/20 14:13,"822 Meadow St, Austin, TX 73301"
189493,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/25/20 09:11,"580 6th St, Atlanta, GA 30301"
189494,Ranitidine 150 mg 10 Tablet,1,1800.0,04/08/20 23:56,"207 Jefferson St, San Francisco, CA 94016"
189495,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/29/20 16:17,"590 Ridge St, New York City, NY 10001"
189496,THERMOLYTE MAXIMUS 30S,1,54384.0,04/15/20 13:01,"829 Lakeview St, Los Angeles, CA 90001"
189497,TRENTAL 400MG TAB,1,17055.0,04/05/20 20:05,"389 River St, Austin, TX 73301"
189498,PONSTAN 500MG TAB,1,3356.0,04/18/20 12:36,"79 Adams St, New York City, NY 10001"
189499,PROPANOLOL DEXA 10MG TAB,1,117.0,04/14/20 13:30,"524 Elm St, San Francisco, CA 94016"
189500,Metformin 500 mg 10 Tablet,1,2000.0,04/09/20 13:15,"932 8th St, Portland, OR 97035"
189501,PROPANOLOL DEXA 10MG TAB,1,117.0,04/08/20 19:50,"706 Adams St, San Francisco, CA 94016"
189502,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/20/20 19:16,"894 14th St, San Francisco, CA 94016"
189503,USB-C Charging Cable,1,11.95,04/09/20 16:42,"200 11th St, Boston, MA 02215"
189504,Ranitidine 150 mg 10 Tablet,1,1800.0,04/22/20 23:27,"967 Pine St, New York City, NY 10001"
189505,USB-C Charging Cable,1,11.95,04/29/20 08:53,"794 Wilson St, Boston, MA 02215"
189506,USB-C Charging Cable,1,11.95,04/10/20 18:38,"79 Maple St, New York City, NY 10001"
189507,Ranitidine 150 mg 10 Tablet,1,1800.0,04/11/20 21:12,"7 Hickory St, Seattle, WA 98101"
189508,USB-C Charging Cable,1,11.95,04/15/20 12:36,"372 Spruce St, New York City, NY 10001"
189509,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/17/20 15:04,"175 2nd St, Atlanta, GA 30301"
189510,USB-C Charging Cable,1,11.95,04/21/20 11:21,"947 Meadow St, Los Angeles, CA 90001"
189511,USB-C Charging Cable,1,11.95,04/28/20 08:30,"825 Wilson St, San Francisco, CA 94016"
189512,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/04/20 20:40,"484 River St, Boston, MA 02215"
189513,USB-C Charging Cable,1,11.95,04/19/20 07:05,"791 West St, Dallas, TX 75001"
189514,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/16/20 05:41,"118 13th St, San Francisco, CA 94016"
