Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232143,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/25/20 15:34,"35 West St, New York City, NY 10001"
232144,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/26/20 09:40,"438 Spruce St, Dallas, TX 75001"
232145,TENACE 10MG,1,5971.0,07/06/20 20:30,"540 6th St, Los Angeles, CA 90001"
232146,PONSTAN 500MG TAB,1,3356.0,07/19/20 16:13,"981 Main St, San Francisco, CA 94016"
232147,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/18/20 23:30,"295 Lake St, Portland, OR 97035"
232148,USB-C Charging Cable,1,11.95,07/18/20 00:11,"408 Hill St, Seattle, WA 98101"
232149,PROPANOLOL DEXA 10MG TAB,1,117.0,07/21/20 09:10,"907 14th St, New York City, NY 10001"
232150,TENACE 10MG,1,5971.0,07/13/20 09:13,"845 Dogwood St, Los Angeles, CA 90001"
232151,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/29/20 07:22,"216 13th St, Seattle, WA 98101"
232152,CAPTOPRIL IF 25MG TAB,1,2197.0,07/17/20 10:27,"954 Chestnut St, San Francisco, CA 94016"
232153,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/24/20 09:13,"219 Madison St, Dallas, TX 75001"
232154,USB-C Charging Cable,1,11.95,07/04/20 15:29,"59 13th St, Atlanta, GA 30301"
232155,CAPTOPRIL IF 25MG TAB,1,2197.0,07/09/20 11:30,"603 Wilson St, Austin, TX 73301"
232156,USB-C Charging Cable,1,11.95,07/14/20 22:12,"910 Church St, San Francisco, CA 94016"
232157,IBUPROFEN 400MG TAB,1,594.0,07/18/20 14:34,"914 Johnson St, San Francisco, CA 94016"
232158,THERMOLYTE MAXIMUS 30S,1,54384.0,07/25/20 20:53,"134 2nd St, Dallas, TX 75001"
232159,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/20/20 21:44,"909 Main St, San Francisco, CA 94016"
232160,TRENTAL 400MG TAB,1,17055.0,07/31/20 15:30,"539 Spruce St, San Francisco, CA 94016"
232161,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/19/20 11:12,"626 Walnut St, Seattle, WA 98101"
232162,PROPANOLOL DEXA 10MG TAB,1,117.0,07/05/20 16:46,"118 14th St, Dallas, TX 75001"
232163,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/11/20 10:03,"898 Cherry St, Seattle, WA 98101"
232164,USB-C Charging Cable,2,11.95,07/27/20 04:08,"733 Main St, Dallas, TX 75001"
232165,TRENTAL 400MG TAB,1,17055.0,07/06/20 14:29,"41 Highland St, Los Angeles, CA 90001"
232166,PONSTAN 500MG TAB,1,3356.0,07/17/20 09:45,"709 5th St, Los Angeles, CA 90001"
232167,THERMOLYTE MAXIMUS 30S,1,54384.0,07/13/20 10:24,"787 Lincoln St, San Francisco, CA 94016"
232168,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/10/20 17:49,"97 West St, Portland, OR 97035"
232168,USB-C Charging Cable,1,11.95,07/10/20 17:49,"97 West St, Portland, OR 97035"
232169,USB-C Charging Cable,1,11.95,07/10/20 17:16,"523 8th St, New York City, NY 10001"
232170,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/25/20 10:14,"588 6th St, New York City, NY 10001"
232171,CERETON CAP,1,6744.0,07/29/20 21:02,"636 7th St, San Francisco, CA 94016"
232172,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/08/20 19:04,"313 8th St, Dallas, TX 75001"
232173,DIABEMED CAP 24S,1,39972.0,07/18/20 20:26,"862 14th St, San Francisco, CA 94016"
232174,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/29/20 10:24,"500 7th St, San Francisco, CA 94016"
232175,THERMOLYTE MAXIMUS 30S,1,54384.0,07/10/20 22:02,"692 Willow St, Los Angeles, CA 90001"
232176,CAPTOPRIL IF 25MG TAB,1,2197.0,07/31/20 15:21,"633 Wilson St, Dallas, TX 75001"
232177,MERIT SACH 30S,1,45615.0,07/17/20 13:38,"762 Forest St, Atlanta, GA 30301"
232178,THERMOLYTE MAXIMUS 30S,1,54384.0,07/19/20 11:28,"635 1st St, Los Angeles, CA 90001"
232179,THERMOLYTE MAXIMUS 30S,1,54384.0,07/13/20 00:20,"903 Madison St, Atlanta, GA 30301"
232180,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/07/20 14:21,"879 10th St, New York City, NY 10001"
232181,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/12/20 16:43,"126 Hickory St, Los Angeles, CA 90001"
232182,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/27/20 21:07,"632 14th St, Atlanta, GA 30301"
232183,PONSTAN 500MG TAB,1,3356.0,07/22/20 10:58,"169 Lake St, Boston, MA 02215"
232184,USB-C Charging Cable,1,11.95,07/06/20 12:02,"475 Highland St, Los Angeles, CA 90001"
232185,THERMOLYTE MAXIMUS 30S,1,54384.0,07/14/20 09:58,"27 5th St, New York City, NY 10001"
232185,PONSTAN 500MG TAB,1,3356.0,07/14/20 09:58,"27 5th St, New York City, NY 10001"
232186,PONSTAN 500MG TAB,1,3356.0,07/08/20 22:00,"176 South St, Boston, MA 02215"
232187,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/14/20 09:46,"441 Jefferson St, Seattle, WA 98101"
232188,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/17/20 12:47,"228 Maple St, New York City, NY 10001"
232189,USB-C Charging Cable,1,11.95,07/22/20 17:20,"752 Walnut St, New York City, NY 10001"
232190,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/17/20 14:21,"577 River St, New York City, NY 10001"
232191,CAPTOPRIL IF 25MG TAB,1,2197.0,07/22/20 07:11,"530 Spruce St, Los Angeles, CA 90001"
232192,USB-C Charging Cable,1,11.95,07/08/20 13:59,"10 Jackson St, Dallas, TX 75001"
232193,CAPTOPRIL IF 25MG TAB,1,2197.0,07/31/20 08:45,"179 Hill St, San Francisco, CA 94016"
232194,IBUPROFEN 400MG TAB,1,594.0,07/24/20 22:04,"838 Elm St, Austin, TX 73301"
232195,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/19/20 22:46,"624 Spruce St, New York City, NY 10001"
232196,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/11/20 22:15,"865 11th St, Seattle, WA 98101"
232197,IBUPROFEN 400MG TAB,1,594.0,07/12/20 12:12,"141 Chestnut St, Seattle, WA 98101"
232198,USB-C Charging Cable,1,11.95,07/09/20 11:33,"688 5th St, New York City, NY 10001"
232199,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/18/20 17:35,"730 Cherry St, San Francisco, CA 94016"
232200,TRENTAL 400MG TAB,1,17055.0,07/23/20 10:02,"336 14th St, Boston, MA 02215"
232201,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/29/20 20:58,"400 Park St, Seattle, WA 98101"
232202,USB-C Charging Cable,1,11.95,07/17/20 22:41,"603 Madison St, Boston, MA 02215"
232203,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/28/20 13:11,"758 Ridge St, Seattle, WA 98101"
232204,CERETON CAP,1,6744.0,07/14/20 16:57,"25 Adams St, New York City, NY 10001"
232205,CAPTOPRIL IF 25MG TAB,1,2197.0,07/12/20 21:57,"536 Hickory St, Los Angeles, CA 90001"
232206,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/03/20 23:41,"208 2nd St, Los Angeles, CA 90001"
232206,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/03/20 23:41,"208 2nd St, Los Angeles, CA 90001"
232207,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/28/20 16:15,"728 7th St, New York City, NY 10001"
232208,TRENTAL 400MG TAB,1,17055.0,07/12/20 20:33,"974 4th St, New York City, NY 10001"
232209,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/22/20 16:15,"110 2nd St, Dallas, TX 75001"
232210,USB-C Charging Cable,1,11.95,07/31/20 13:09,"519 Lakeview St, Boston, MA 02215"
232211,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/26/20 23:57,"216 11th St, San Francisco, CA 94016"
232212,CERETON CAP,1,6744.0,07/29/20 20:15,"259 1st St, Boston, MA 02215"
232213,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/08/20 22:12,"387 4th St, Los Angeles, CA 90001"
232214,ZINE 10MG FC TAB 30S,1,5710.0,07/23/20 16:16,"145 Meadow St, Atlanta, GA 30301"
232215,ZINE 10MG FC TAB 30S,1,5710.0,07/06/20 19:17,"930 Cherry St, New York City, NY 10001"
232216,Metformin 500 mg 10 Tablet,1,2000.0,07/26/20 17:48,"651 Johnson St, New York City, NY 10001"
232217,CERETON CAP,1,6744.0,07/26/20 02:58,"934 6th St, Boston, MA 02215"
232218,USB-C Charging Cable,1,11.95,07/01/20 20:04,"417 6th St, San Francisco, CA 94016"
232219,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/23/20 17:58,"765 North St, Seattle, WA 98101"
232220,TRENTAL 400MG TAB,1,17055.0,07/25/20 21:28,"847 Sunset St, New York City, NY 10001"
232221,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/21/20 20:47,"290 Willow St, Boston, MA 02215"
232222,TRENTAL 400MG TAB,1,17055.0,07/07/20 13:27,"778 South St, Atlanta, GA 30301"
232223,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/05/20 11:33,"174 Spruce St, San Francisco, CA 94016"
232224,PROPANOLOL DEXA 10MG TAB,1,117.0,07/27/20 17:46,"762 Spruce St, San Francisco, CA 94016"
232225,USB-C Charging Cable,1,11.95,07/12/20 07:32,"455 South St, Austin, TX 73301"
232226,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/24/20 18:03,"872 Main St, San Francisco, CA 94016"
232227,ZINE 10MG FC TAB 30S,1,5710.0,07/10/20 15:09,"280 Madison St, Los Angeles, CA 90001"
232228,Biosan 275 mg 6 Tablet,1,100000.0,07/09/20 10:03,"724 Pine St, Boston, MA 02215"
232229,IBUPROFEN 400MG TAB,1,594.0,07/29/20 14:55,"143 Lakeview St, San Francisco, CA 94016"
232230,Ranitidine 150 mg 10 Tablet,1,1800.0,07/27/20 19:06,"473 5th St, San Francisco, CA 94016"
232231,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/30/20 12:40,"587 11th St, New York City, NY 10001"
232232,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/02/20 22:32,"409 6th St, Los Angeles, CA 90001"
232233,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/08/20 19:10,"443 Johnson St, Los Angeles, CA 90001"
232234,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/14/20 19:45,"649 13th St, San Francisco, CA 94016"
232235,USB-C Charging Cable,1,11.95,07/17/20 23:15,"767 Lake St, Los Angeles, CA 90001"
232236,USB-C Charging Cable,1,11.95,07/04/20 14:06,"810 Meadow St, Los Angeles, CA 90001"
232237,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/26/20 19:05,"732 14th St, Austin, TX 73301"
232238,Metformin 500 mg 10 Tablet,1,2000.0,07/28/20 11:55,"376 Forest St, Atlanta, GA 30301"
232239,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/10/20 13:00,"928 Spruce St, New York City, NY 10001"
232240,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/23/20 13:03,"655 6th St, New York City, NY 10001"
232241,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/05/20 19:52,"288 Main St, New York City, NY 10001"
232242,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/30/20 12:10,"930 Chestnut St, Atlanta, GA 30301"
232243,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/22/20 10:23,"929 South St, Portland, OR 97035"
232244,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/04/20 11:11,"377 Lake St, Los Angeles, CA 90001"
232245,USB-C Charging Cable,1,11.95,07/07/20 09:38,"806 Willow St, Atlanta, GA 30301"
232246,PONSTAN 500MG TAB,1,3356.0,07/18/20 15:59,"864 1st St, Seattle, WA 98101"
232247,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/09/20 19:29,"915 River St, Atlanta, GA 30301"
232248,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/27/20 00:22,"295 Sunset St, New York City, NY 10001"
232248,CAPTOPRIL IF 25MG TAB,1,2197.0,07/27/20 00:22,"295 Sunset St, New York City, NY 10001"
232249,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/31/20 18:25,"807 Maple St, Boston, MA 02215"
232250,USB-C Charging Cable,1,11.95,07/30/20 12:08,"747 Hickory St, Atlanta, GA 30301"
232250,CAPTOPRIL IF 25MG TAB,1,2197.0,07/30/20 12:08,"747 Hickory St, Atlanta, GA 30301"
232251,USB-C Charging Cable,1,11.95,07/13/20 18:27,"932 Dogwood St, New York City, NY 10001"
232252,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/19/20 09:52,"672 Cedar St, Seattle, WA 98101"
232253,CAPTOPRIL IF 25MG TAB,1,2197.0,07/18/20 09:43,"808 Hickory St, Los Angeles, CA 90001"
232254,PONSTAN 500MG TAB,1,3356.0,07/09/20 21:22,"789 14th St, Portland, OR 97035"
232255,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/10/20 09:48,"676 Elm St, Boston, MA 02215"
232256,Ranitidine 150 mg 10 Tablet,1,1800.0,07/29/20 20:49,"996 5th St, Atlanta, GA 30301"
232257,IBUPROFEN 400MG TAB,1,594.0,07/12/20 12:20,"360 Meadow St, New York City, NY 10001"
232258,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/07/20 11:12,"186 Church St, San Francisco, CA 94016"
232259,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/03/20 18:05,"69 Main St, Austin, TX 73301"
232260,TRENTAL 400MG TAB,1,17055.0,07/23/20 18:32,"344 Park St, Los Angeles, CA 90001"
232261,TRENTAL 400MG TAB,1,17055.0,07/08/20 07:42,"469 6th St, Atlanta, GA 30301"
232262,Tremenza Sirup 60 ml,1,22000.0,07/27/20 17:24,"73 Church St, San Francisco, CA 94016"
232263,USB-C Charging Cable,2,11.95,07/26/20 20:33,"174 6th St, Los Angeles, CA 90001"
232264,PONSTAN 500MG TAB,1,3356.0,07/20/20 13:52,"692 Lakeview St, San Francisco, CA 94016"
232265,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/02/20 08:56,"212 Ridge St, San Francisco, CA 94016"
232266,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/17/20 13:35,"170 Johnson St, New York City, NY 10001"
232267,Tremenza Sirup 60 ml,1,22000.0,07/19/20 19:04,"393 Lakeview St, New York City, NY 10001"
232268,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/09/20 13:25,"960 Park St, Portland, ME 04101"
232269,Metformin 500 mg 10 Tablet,1,2000.0,07/19/20 16:50,"24 Forest St, San Francisco, CA 94016"
232270,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/06/20 19:42,"745 Madison St, San Francisco, CA 94016"
232271,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/20/20 19:28,"109 9th St, New York City, NY 10001"
232272,Metformin 500 mg 10 Tablet,1,2000.0,07/08/20 18:14,"584 6th St, Atlanta, GA 30301"
232273,USB-C Charging Cable,1,11.95,07/05/20 07:33,"502 River St, Boston, MA 02215"
232274,USB-C Charging Cable,1,11.95,07/16/20 09:03,"687 Hickory St, Los Angeles, CA 90001"
232275,ZINE 10MG FC TAB 30S,1,5710.0,07/01/20 21:02,"950 Meadow St, Austin, TX 73301"
232276,USB-C Charging Cable,1,11.95,07/11/20 06:29,"755 Cedar St, Boston, MA 02215"
232276,THERMOLYTE MAXIMUS 30S,1,54384.0,07/11/20 06:29,"755 Cedar St, Boston, MA 02215"
232277,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/28/20 12:24,"210 Ridge St, San Francisco, CA 94016"
232278,TENACE 10MG,1,5971.0,07/06/20 11:50,"367 Adams St, San Francisco, CA 94016"
232279,TENACE 10MG,1,5971.0,07/08/20 18:25,"408 Center St, Portland, OR 97035"
232280,CERETON CAP,1,6744.0,07/19/20 08:17,"654 Forest St, Portland, OR 97035"
232281,Ranitidine 150 mg 10 Tablet,1,1800.0,07/15/20 15:03,"289 Sunset St, Atlanta, GA 30301"
232282,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/07/20 14:43,"785 Lakeview St, Los Angeles, CA 90001"
232283,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/18/20 22:25,"320 14th St, Atlanta, GA 30301"
232284,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/24/20 09:47,"484 Meadow St, San Francisco, CA 94016"
232285,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/14/20 18:02,"603 Hill St, San Francisco, CA 94016"
232286,Metformin 500 mg 10 Tablet,1,2000.0,07/26/20 00:33,"945 Highland St, Los Angeles, CA 90001"
232287,USB-C Charging Cable,1,11.95,07/02/20 15:55,"510 Spruce St, San Francisco, CA 94016"
232288,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/16/20 07:18,"542 Chestnut St, New York City, NY 10001"
232289,PONSTAN 500MG TAB,1,3356.0,07/15/20 22:14,"617 Hickory St, Boston, MA 02215"
232290,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/11/20 10:35,"22 Church St, Dallas, TX 75001"
232291,USB-C Charging Cable,1,11.95,07/17/20 05:09,"153 Sunset St, Seattle, WA 98101"
232292,MERIT SACH 30S,1,45615.0,07/20/20 14:02,"342 Washington St, Dallas, TX 75001"
232293,USB-C Charging Cable,1,11.95,07/19/20 16:06,"351 1st St, San Francisco, CA 94016"
232294,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/14/20 21:54,"240 West St, Los Angeles, CA 90001"
232295,Ranitidine 150 mg 10 Tablet,1,1800.0,07/28/20 13:43,"888 13th St, Atlanta, GA 30301"
232296,Metformin 500 mg 10 Tablet,1,2000.0,07/31/20 14:17,"652 Madison St, San Francisco, CA 94016"
232297,THERMOLYTE MAXIMUS 30S,1,54384.0,07/26/20 13:29,"500 Highland St, San Francisco, CA 94016"
232298,USB-C Charging Cable,1,11.95,07/06/20 19:44,"897 Highland St, Los Angeles, CA 90001"
232299,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/12/20 08:08,"671 Highland St, San Francisco, CA 94016"
232300,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/31/20 12:40,"707 Ridge St, Portland, OR 97035"
232301,USB-C Charging Cable,1,11.95,07/01/20 08:11,"590 Johnson St, San Francisco, CA 94016"
232302,ZINE 10MG FC TAB 30S,1,5710.0,07/03/20 11:39,"948 Elm St, New York City, NY 10001"
232303,USB-C Charging Cable,1,11.95,07/02/20 11:31,"104 Hickory St, Seattle, WA 98101"
232304,CAPTOPRIL IF 25MG TAB,1,2197.0,07/02/20 17:15,"402 6th St, Seattle, WA 98101"
232304,TENACE 10MG,1,5971.0,07/02/20 17:15,"402 6th St, Seattle, WA 98101"
232305,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/04/20 20:25,"189 Church St, Seattle, WA 98101"
232306,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/14/20 19:22,"699 Ridge St, New York City, NY 10001"
232307,USB-C Charging Cable,1,11.95,07/21/20 11:17,"353 11th St, Atlanta, GA 30301"
232308,PROPANOLOL DEXA 10MG TAB,1,117.0,07/28/20 23:45,"648 Meadow St, San Francisco, CA 94016"
232309,ZINE 10MG FC TAB 30S,1,5710.0,07/02/20 13:49,"776 Park St, San Francisco, CA 94016"
232310,PONSTAN 500MG TAB,1,3356.0,07/17/20 11:22,"561 7th St, Los Angeles, CA 90001"
232311,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/03/20 23:03,"897 Jackson St, Los Angeles, CA 90001"
232312,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/23/20 21:13,"196 Center St, Austin, TX 73301"
232313,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/06/20 04:41,"299 13th St, Seattle, WA 98101"
232314,PONSTAN 500MG TAB,1,3356.0,07/07/20 10:38,"917 4th St, Los Angeles, CA 90001"
232315,IBUPROFEN 400MG TAB,1,594.0,07/21/20 10:17,"122 Willow St, Los Angeles, CA 90001"
232316,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/21/20 11:00,"98 Dogwood St, New York City, NY 10001"
232317,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/11/20 22:49,"682 Lakeview St, San Francisco, CA 94016"
232318,Metformin 500 mg 10 Tablet,1,2000.0,07/14/20 17:09,"619 Main St, Los Angeles, CA 90001"
232319,PONSTAN 500MG TAB,1,3356.0,07/27/20 22:42,"673 Park St, Boston, MA 02215"
232320,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/02/20 21:19,"458 West St, New York City, NY 10001"
232321,TRENTAL 400MG TAB,1,17055.0,07/16/20 01:17,"228 Hill St, Los Angeles, CA 90001"
232322,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/11/20 21:51,"687 Hickory St, Boston, MA 02215"
232323,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/18/20 22:45,"198 14th St, San Francisco, CA 94016"
232324,USB-C Charging Cable,1,11.95,07/29/20 20:49,"656 Cherry St, San Francisco, CA 94016"
232325,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/17/20 18:44,"712 5th St, New York City, NY 10001"
232326,Ranitidine 150 mg 10 Tablet,1,1800.0,07/18/20 18:38,"960 Church St, Dallas, TX 75001"
232327,PONSTAN 500MG TAB,1,3356.0,07/09/20 11:51,"926 4th St, San Francisco, CA 94016"
232328,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/21/20 16:32,"866 South St, Dallas, TX 75001"
232329,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/06/20 16:07,"439 Maple St, San Francisco, CA 94016"
232330,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/17/20 23:05,"571 14th St, San Francisco, CA 94016"
232331,USB-C Charging Cable,1,11.95,07/30/20 11:43,"11 Willow St, Boston, MA 02215"
232332,IBUPROFEN 400MG TAB,1,594.0,07/16/20 11:37,"293 Cherry St, New York City, NY 10001"
232333,Tremenza Sirup 60 ml,1,22000.0,07/06/20 09:17,"490 Jackson St, Atlanta, GA 30301"
232334,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/24/20 22:03,"813 Spruce St, Dallas, TX 75001"
232335,Metformin 500 mg 10 Tablet,1,2000.0,07/29/20 10:15,"654 Wilson St, Portland, ME 04101"
232336,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/13/20 22:05,"451 5th St, San Francisco, CA 94016"
232337,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/12/20 10:14,"605 14th St, New York City, NY 10001"
232338,TENACE 10MG,1,5971.0,07/12/20 11:57,"810 Ridge St, Portland, OR 97035"
232339,USB-C Charging Cable,1,11.95,07/26/20 12:51,"279 Madison St, New York City, NY 10001"
232340,USB-C Charging Cable,1,11.95,07/13/20 20:05,"542 Highland St, New York City, NY 10001"
232341,USB-C Charging Cable,1,11.95,07/01/20 21:04,"807 Jefferson St, Los Angeles, CA 90001"
232342,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/18/20 14:40,"43 Main St, Dallas, TX 75001"
232343,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/06/20 12:38,"12 6th St, New York City, NY 10001"
232344,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/18/20 09:28,"87 South St, Seattle, WA 98101"
232345,TRENTAL 400MG TAB,1,17055.0,07/27/20 19:36,"859 5th St, Atlanta, GA 30301"
232346,Ranitidine 150 mg 10 Tablet,1,1800.0,07/07/20 01:10,"361 6th St, New York City, NY 10001"
232347,Tremenza Sirup 60 ml,1,22000.0,07/31/20 00:46,"308 Elm St, Los Angeles, CA 90001"
232348,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/15/20 13:42,"10 Pine St, San Francisco, CA 94016"
232349,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/02/20 00:52,"472 Wilson St, San Francisco, CA 94016"
232350,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/31/20 14:24,"12 Ridge St, Atlanta, GA 30301"
232351,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/06/20 19:20,"843 South St, Portland, OR 97035"
232352,USB-C Charging Cable,1,11.95,07/19/20 06:57,"659 Lakeview St, Los Angeles, CA 90001"
232353,Metformin 500 mg 10 Tablet,1,2000.0,07/11/20 13:43,"546 8th St, San Francisco, CA 94016"
232353,CERETON CAP,1,6744.0,07/11/20 13:43,"546 8th St, San Francisco, CA 94016"
232354,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/26/20 11:41,"755 13th St, Seattle, WA 98101"
232355,USB-C Charging Cable,1,11.95,07/25/20 20:26,"864 West St, San Francisco, CA 94016"
232356,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/02/20 22:31,"782 Highland St, San Francisco, CA 94016"
232357,THERMOLYTE MAXIMUS 30S,1,54384.0,07/08/20 10:18,"971 Meadow St, New York City, NY 10001"
232358,Ranitidine 150 mg 10 Tablet,1,1800.0,07/20/20 17:11,"873 Johnson St, New York City, NY 10001"
232359,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/20/20 18:24,"692 Johnson St, San Francisco, CA 94016"
232360,USB-C Charging Cable,1,11.95,07/05/20 18:45,"566 9th St, Boston, MA 02215"
232361,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/25/20 19:06,"628 Walnut St, Boston, MA 02215"
232362,ZINE 10MG FC TAB 30S,1,5710.0,07/04/20 07:38,"347 North St, San Francisco, CA 94016"
232363,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/08/20 18:26,"863 Sunset St, Seattle, WA 98101"
232364,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/03/20 17:42,"493 Willow St, Los Angeles, CA 90001"
232365,USB-C Charging Cable,1,11.95,07/05/20 14:12,"350 Hill St, New York City, NY 10001"
232366,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/17/20 09:57,"628 Spruce St, San Francisco, CA 94016"
232367,USB-C Charging Cable,1,11.95,07/14/20 17:03,"496 Wilson St, Boston, MA 02215"
232368,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/02/20 19:29,"86 Meadow St, Boston, MA 02215"
232369,TRENTAL 400MG TAB,1,17055.0,07/07/20 17:16,"946 Elm St, San Francisco, CA 94016"
232370,Metformin 500 mg 10 Tablet,1,2000.0,07/05/20 19:18,"591 5th St, Dallas, TX 75001"
232371,USB-C Charging Cable,1,11.95,07/28/20 12:56,"841 Jefferson St, San Francisco, CA 94016"
232372,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/07/20 14:40,"175 Sunset St, Portland, OR 97035"
232373,USB-C Charging Cable,1,11.95,07/05/20 22:06,"517 Meadow St, Portland, OR 97035"
232374,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/02/20 13:08,"71 Meadow St, Boston, MA 02215"
232375,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/13/20 00:21,"653 Forest St, Atlanta, GA 30301"
232376,Metformin 500 mg 10 Tablet,1,2000.0,07/25/20 16:33,"626 7th St, Portland, OR 97035"
