Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
258195,CAPTOPRIL IF 25MG TAB,1,2197.0,09/14/20 10:09,"416 Forest St, Boston, MA 02215"
258196,Ranitidine 150 mg 10 Tablet,1,1800.0,09/29/20 14:49,"696 Hill St, Seattle, WA 98101"
258197,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/07/20 16:45,"177 Jefferson St, Seattle, WA 98101"
258198,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/06/20 08:00,"736 Main St, Los Angeles, CA 90001"
258199,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/10/20 17:36,"227 Dogwood St, Seattle, WA 98101"
258200,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/17/20 09:05,"77 Sunset St, San Francisco, CA 94016"
258201,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/08/20 11:22,"118 14th St, San Francisco, CA 94016"
258202,CERETON CAP,1,6744.0,09/27/20 09:47,"586 Wilson St, Boston, MA 02215"
258203,PROPANOLOL DEXA 10MG TAB,1,117.0,09/03/20 22:30,"734 Forest St, Portland, ME 04101"
258204,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/09/20 22:41,"523 Maple St, New York City, NY 10001"
258205,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/05/20 20:32,"895 Adams St, San Francisco, CA 94016"
258206,Metformin 500 mg 10 Tablet,1,2000.0,09/07/20 20:01,"376 Spruce St, Los Angeles, CA 90001"
258207,CERETON CAP,1,6744.0,09/16/20 09:45,"15 Walnut St, Boston, MA 02215"
258208,CAPTOPRIL IF 25MG TAB,1,2197.0,09/12/20 21:00,"270 Forest St, San Francisco, CA 94016"
258209,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/02/20 19:27,"131 14th St, Los Angeles, CA 90001"
258210,MERIT SACH 30S,1,45615.0,09/02/20 15:35,"463 South St, San Francisco, CA 94016"
258211,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/28/20 00:23,"645 South St, Dallas, TX 75001"
258212,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/16/20 04:40,"92 Sunset St, San Francisco, CA 94016"
258213,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/10/20 15:49,"14 6th St, Seattle, WA 98101"
258214,CERETON CAP,1,6744.0,09/02/20 21:53,"354 Church St, Boston, MA 02215"
258215,TRENTAL 400MG TAB,1,17055.0,09/22/20 13:30,"512 Chestnut St, Boston, MA 02215"
258216,Ranitidine 150 mg 10 Tablet,1,1800.0,09/20/20 20:36,"508 4th St, Seattle, WA 98101"
258217,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/12/20 15:22,"685 10th St, Atlanta, GA 30301"
258218,ZINE 10MG FC TAB 30S,1,5710.0,09/08/20 19:28,"891 11th St, Seattle, WA 98101"
258219,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/17/20 14:52,"810 West St, Atlanta, GA 30301"
258220,USB-C Charging Cable,1,11.95,09/13/20 14:13,"132 Lincoln St, San Francisco, CA 94016"
258221,IBUPROFEN 400MG TAB,1,594.0,09/26/20 10:11,"480 Cedar St, Los Angeles, CA 90001"
258222,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/28/20 18:16,"683 Park St, Seattle, WA 98101"
258223,Metformin 500 mg 10 Tablet,1,2000.0,09/03/20 10:47,"457 Adams St, San Francisco, CA 94016"
258224,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/22/20 13:11,"244 Pine St, San Francisco, CA 94016"
258225,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/27/20 19:23,"797 Cherry St, Austin, TX 73301"
258226,CAPTOPRIL IF 25MG TAB,1,2197.0,09/17/20 20:44,"871 13th St, Atlanta, GA 30301"
258227,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/11/20 21:12,"535 Chestnut St, Boston, MA 02215"
258228,CAPTOPRIL IF 25MG TAB,1,2197.0,09/15/20 11:59,"891 Maple St, New York City, NY 10001"
258229,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/02/20 17:19,"688 Willow St, Los Angeles, CA 90001"
258230,USB-C Charging Cable,1,11.95,09/02/20 11:37,"703 Johnson St, New York City, NY 10001"
258231,TENACE 10MG,1,5971.0,09/11/20 20:45,"304 Chestnut St, Los Angeles, CA 90001"
258231,USB-C Charging Cable,1,11.95,09/11/20 20:45,"304 Chestnut St, Los Angeles, CA 90001"
258232,MERIT SACH 30S,1,45615.0,09/26/20 05:54,"455 West St, Los Angeles, CA 90001"
258233,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/29/20 23:06,"42 Johnson St, Los Angeles, CA 90001"
258234,PROPANOLOL DEXA 10MG TAB,1,117.0,09/26/20 07:30,"283 Meadow St, New York City, NY 10001"
258235,THERMOLYTE MAXIMUS 30S,1,54384.0,09/26/20 22:52,"691 Elm St, San Francisco, CA 94016"
258236,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/12/20 10:05,"19 North St, Dallas, TX 75001"
258237,Ranitidine 150 mg 10 Tablet,1,1800.0,09/20/20 21:22,"800 River St, Los Angeles, CA 90001"
258238,PROPANOLOL DEXA 10MG TAB,1,117.0,09/02/20 18:26,"285 11th St, San Francisco, CA 94016"
258239,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/16/20 13:29,"29 Forest St, San Francisco, CA 94016"
258240,IBUPROFEN 400MG TAB,1,594.0,09/03/20 18:49,"508 14th St, San Francisco, CA 94016"
258241,DIABEMED CAP 24S,1,39972.0,09/03/20 10:26,"685 Chestnut St, Los Angeles, CA 90001"
258242,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/04/20 16:10,"809 14th St, Dallas, TX 75001"
,,,,,
258243,PONSTAN 500MG TAB,1,3356.0,09/03/20 18:40,"889 Lake St, San Francisco, CA 94016"
258244,Tremenza Sirup 60 ml,1,22000.0,09/20/20 19:06,"86 Spruce St, Dallas, TX 75001"
258245,CERETON CAP,1,6744.0,09/04/20 12:19,"206 Hill St, Boston, MA 02215"
258246,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/14/20 14:41,"32 Park St, New York City, NY 10001"
258247,CAPTOPRIL IF 25MG TAB,1,2197.0,09/30/20 10:33,"681 Madison St, Atlanta, GA 30301"
258248,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/16/20 22:32,"915 Forest St, San Francisco, CA 94016"
258249,Ranitidine 150 mg 10 Tablet,1,1800.0,09/08/20 13:04,"340 Cherry St, San Francisco, CA 94016"
258250,PROPANOLOL DEXA 10MG TAB,1,117.0,09/15/20 14:00,"683 Maple St, San Francisco, CA 94016"
258251,CAPTOPRIL IF 25MG TAB,1,2197.0,09/10/20 15:11,"497 Main St, Dallas, TX 75001"
258252,USB-C Charging Cable,1,11.95,09/28/20 23:48,"825 10th St, Portland, OR 97035"
258253,PONSTAN 500MG TAB,1,3356.0,09/05/20 10:16,"275 4th St, Los Angeles, CA 90001"
258254,ZINE 10MG FC TAB 30S,1,5710.0,09/27/20 21:48,"225 Ridge St, Boston, MA 02215"
258255,PROPANOLOL DEXA 10MG TAB,1,117.0,09/26/20 14:56,"519 Adams St, San Francisco, CA 94016"
258256,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/17/20 19:02,"268 Cherry St, San Francisco, CA 94016"
258257,USB-C Charging Cable,1,11.95,09/18/20 17:49,"871 Wilson St, San Francisco, CA 94016"
258258,USB-C Charging Cable,1,11.95,09/16/20 18:10,"941 Elm St, Seattle, WA 98101"
258259,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/24/20 21:44,"182 Ridge St, Dallas, TX 75001"
258260,ZINE 10MG FC TAB 30S,1,5710.0,09/07/20 12:29,"398 Jackson St, San Francisco, CA 94016"
258261,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/07/20 17:39,"712 River St, Boston, MA 02215"
258262,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/22/20 14:48,"467 Cedar St, San Francisco, CA 94016"
258263,CERETON CAP,1,6744.0,09/24/20 14:13,"5 6th St, Dallas, TX 75001"
258264,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/07/20 20:56,"62 8th St, Los Angeles, CA 90001"
258265,USB-C Charging Cable,1,11.95,09/27/20 08:36,"219 Sunset St, Portland, OR 97035"
258266,PONSTAN 500MG TAB,1,3356.0,09/14/20 19:50,"858 Forest St, Seattle, WA 98101"
258267,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/14/20 20:41,"169 West St, San Francisco, CA 94016"
258268,USB-C Charging Cable,1,11.95,09/10/20 19:57,"479 Elm St, Seattle, WA 98101"
258269,Ranitidine 150 mg 10 Tablet,1,1800.0,09/12/20 21:10,"501 Jefferson St, Boston, MA 02215"
258270,USB-C Charging Cable,1,11.95,09/24/20 16:42,"413 River St, San Francisco, CA 94016"
258271,PONSTAN 500MG TAB,1,3356.0,09/23/20 08:40,"249 Jefferson St, Los Angeles, CA 90001"
258272,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/20/20 13:08,"845 Johnson St, San Francisco, CA 94016"
258273,TRENTAL 400MG TAB,1,17055.0,09/17/20 11:24,"821 Johnson St, San Francisco, CA 94016"
258274,CAPTOPRIL IF 25MG TAB,1,2197.0,09/12/20 07:34,"801 Johnson St, Portland, OR 97035"
258275,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/12/20 21:38,"304 Forest St, San Francisco, CA 94016"
258276,IBUPROFEN 400MG TAB,1,594.0,09/25/20 11:16,"116 Lakeview St, Austin, TX 73301"
258277,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/10/20 11:11,"432 Dogwood St, Portland, ME 04101"
258278,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/17/20 23:01,"607 Pine St, San Francisco, CA 94016"
258279,CERETON CAP,1,6744.0,09/15/20 15:02,"543 Johnson St, Portland, OR 97035"
258280,USB-C Charging Cable,1,11.95,09/22/20 22:01,"59 Center St, Portland, OR 97035"
258281,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/03/20 13:10,"720 13th St, San Francisco, CA 94016"
258282,USB-C Charging Cable,1,11.95,09/25/20 14:48,"589 Jefferson St, Dallas, TX 75001"
258283,Metformin 500 mg 10 Tablet,1,2000.0,09/18/20 01:44,"864 Maple St, San Francisco, CA 94016"
258284,PROPANOLOL DEXA 10MG TAB,1,117.0,09/18/20 08:42,"11 Adams St, San Francisco, CA 94016"
258285,Metformin 500 mg 10 Tablet,1,2000.0,09/10/20 13:55,"723 12th St, San Francisco, CA 94016"
258286,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/25/20 20:30,"386 Ridge St, San Francisco, CA 94016"
258287,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/15/20 20:04,"610 Meadow St, Seattle, WA 98101"
258288,USB-C Charging Cable,1,11.95,09/06/20 10:26,"76 Elm St, New York City, NY 10001"
258289,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/21/20 17:16,"877 Lakeview St, Boston, MA 02215"
258290,USB-C Charging Cable,1,11.95,09/02/20 19:48,"390 Hill St, San Francisco, CA 94016"
258291,USB-C Charging Cable,1,11.95,09/29/20 04:02,"769 12th St, New York City, NY 10001"
258292,USB-C Charging Cable,2,11.95,09/11/20 22:20,"572 5th St, New York City, NY 10001"
258293,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/12/20 12:48,"557 Madison St, San Francisco, CA 94016"
258294,IBUPROFEN 400MG TAB,1,594.0,09/27/20 10:51,"769 Church St, New York City, NY 10001"
258295,USB-C Charging Cable,1,11.95,09/08/20 17:30,"652 Adams St, Boston, MA 02215"
258296,Metformin 500 mg 10 Tablet,1,2000.0,09/21/20 13:02,"572 Ridge St, San Francisco, CA 94016"
258297,PONSTAN 500MG TAB,1,3356.0,09/14/20 19:30,"859 Madison St, Austin, TX 73301"
258298,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/29/20 14:24,"660 1st St, Portland, OR 97035"
258299,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/25/20 13:04,"340 Ridge St, Boston, MA 02215"
258300,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/09/20 10:05,"352 7th St, Atlanta, GA 30301"
258301,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/21/20 20:06,"757 Main St, Los Angeles, CA 90001"
258302,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/27/20 15:18,"73 Johnson St, Portland, OR 97035"
258303,PROPANOLOL DEXA 10MG TAB,1,117.0,09/02/20 17:12,"689 1st St, San Francisco, CA 94016"
258304,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/02/20 01:07,"959 10th St, San Francisco, CA 94016"
258305,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/04/20 08:57,"21 7th St, San Francisco, CA 94016"
258306,TENACE 10MG,1,5971.0,09/01/20 15:55,"337 Madison St, Seattle, WA 98101"
258307,TRENTAL 400MG TAB,1,17055.0,09/29/20 10:08,"868 Lakeview St, San Francisco, CA 94016"
258308,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/30/20 16:56,"365 11th St, Seattle, WA 98101"
258309,PONSTAN 500MG TAB,1,3356.0,09/15/20 22:02,"969 Park St, New York City, NY 10001"
258310,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/07/20 16:11,"806 Meadow St, New York City, NY 10001"
258311,Ranitidine 150 mg 10 Tablet,1,1800.0,09/26/20 12:31,"804 Hickory St, Dallas, TX 75001"
258312,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/15/20 18:43,"683 9th St, Atlanta, GA 30301"
258313,TENACE 10MG,1,5971.0,09/23/20 11:56,"985 Lincoln St, Seattle, WA 98101"
258314,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/11/20 23:15,"126 12th St, Atlanta, GA 30301"
258315,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/11/20 09:19,"233 Cedar St, San Francisco, CA 94016"
258316,USB-C Charging Cable,1,11.95,09/12/20 22:48,"415 6th St, Los Angeles, CA 90001"
258317,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/27/20 09:32,"280 12th St, Portland, ME 04101"
258318,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/14/20 13:26,"626 Main St, Boston, MA 02215"
258319,Ranitidine 150 mg 10 Tablet,1,1800.0,09/12/20 19:54,"677 Adams St, Los Angeles, CA 90001"
258320,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/20/20 21:40,"752 Ridge St, Portland, OR 97035"
258321,TRENTAL 400MG TAB,1,17055.0,09/15/20 20:51,"646 13th St, San Francisco, CA 94016"
258322,Metformin 500 mg 10 Tablet,1,2000.0,09/21/20 17:28,"845 Lincoln St, Atlanta, GA 30301"
258323,USB-C Charging Cable,1,11.95,09/04/20 00:34,"558 Ridge St, Dallas, TX 75001"
258324,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/15/20 18:23,"49 Elm St, San Francisco, CA 94016"
258325,USB-C Charging Cable,1,11.95,09/27/20 00:04,"823 11th St, New York City, NY 10001"
258326,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/18/20 20:05,"813 10th St, San Francisco, CA 94016"
258327,Ranitidine 150 mg 10 Tablet,1,1800.0,09/15/20 19:57,"240 Church St, Seattle, WA 98101"
258328,TENACE 10MG,1,5971.0,09/22/20 20:28,"93 7th St, Los Angeles, CA 90001"
258329,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 13:56,"318 7th St, Atlanta, GA 30301"
258330,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/23/20 21:04,"697 Washington St, Portland, OR 97035"
258331,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 17:05,"363 Hill St, San Francisco, CA 94016"
258332,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/05/20 18:53,"663 Lincoln St, New York City, NY 10001"
258333,USB-C Charging Cable,1,11.95,09/16/20 00:00,"900 12th St, Austin, TX 73301"
258334,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/12/20 12:15,"937 Meadow St, Atlanta, GA 30301"
258335,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/07/20 20:19,"203 10th St, Boston, MA 02215"
258336,Metformin 500 mg 10 Tablet,1,2000.0,09/05/20 13:32,"815 Maple St, San Francisco, CA 94016"
258337,USB-C Charging Cable,1,11.95,09/30/20 10:08,"1 Main St, Boston, MA 02215"
258337,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/30/20 10:08,"1 Main St, Boston, MA 02215"
258338,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/24/20 14:18,"258 2nd St, Atlanta, GA 30301"
258339,PONSTAN 500MG TAB,1,3356.0,09/24/20 08:54,"955 Meadow St, Atlanta, GA 30301"
258340,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/21/20 19:14,"897 Spruce St, Boston, MA 02215"
258341,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/06/20 14:59,"221 14th St, Portland, OR 97035"
258342,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/18/20 19:03,"589 Forest St, San Francisco, CA 94016"
258343,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/21/20 04:29,"653 Park St, Austin, TX 73301"
258344,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/19/20 15:56,"592 14th St, Dallas, TX 75001"
258345,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/25/20 17:59,"140 10th St, San Francisco, CA 94016"
258346,USB-C Charging Cable,1,11.95,09/24/20 18:15,"121 Meadow St, Atlanta, GA 30301"
258346,PONSTAN 500MG TAB,1,3356.0,09/24/20 18:15,"121 Meadow St, Atlanta, GA 30301"
258347,PONSTAN 500MG TAB,1,3356.0,09/11/20 19:48,"264 10th St, San Francisco, CA 94016"
258348,Ranitidine 150 mg 10 Tablet,1,1800.0,09/02/20 11:24,"608 11th St, Boston, MA 02215"
258349,USB-C Charging Cable,1,11.95,09/21/20 02:08,"718 12th St, New York City, NY 10001"
258350,TRENTAL 400MG TAB,1,17055.0,09/24/20 16:53,"1 9th St, Atlanta, GA 30301"
258351,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/21/20 18:57,"632 Center St, Los Angeles, CA 90001"
258352,USB-C Charging Cable,1,11.95,09/02/20 18:12,"580 Center St, Dallas, TX 75001"
258353,TRENTAL 400MG TAB,1,17055.0,09/16/20 15:49,"899 Jefferson St, Boston, MA 02215"
258354,IBUPROFEN 400MG TAB,1,594.0,09/26/20 21:58,"7 Maple St, Atlanta, GA 30301"
258355,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/06/20 14:33,"201 Elm St, San Francisco, CA 94016"
258356,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/24/20 05:29,"558 4th St, San Francisco, CA 94016"
258357,USB-C Charging Cable,1,11.95,09/07/20 22:35,"197 Jackson St, Boston, MA 02215"
258358,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/13/20 18:09,"108 Maple St, San Francisco, CA 94016"
258359,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/24/20 11:58,"20 Lincoln St, Austin, TX 73301"
258360,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/20/20 09:11,"220 Highland St, Los Angeles, CA 90001"
258361,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/14/20 15:04,"908 11th St, San Francisco, CA 94016"
258362,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/14/20 21:27,"288 Cherry St, Atlanta, GA 30301"
258363,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/27/20 07:47,"348 Cedar St, Boston, MA 02215"
258364,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/22/20 03:30,"701 Highland St, New York City, NY 10001"
258365,USB-C Charging Cable,2,11.95,09/17/20 12:37,"737 Cherry St, San Francisco, CA 94016"
258366,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/22/20 11:10,"455 Meadow St, New York City, NY 10001"
258367,Metformin 500 mg 10 Tablet,1,2000.0,09/05/20 13:55,"664 Dogwood St, San Francisco, CA 94016"
258367,USB-C Charging Cable,1,11.95,09/05/20 13:55,"664 Dogwood St, San Francisco, CA 94016"
258368,IBUPROFEN 400MG TAB,1,594.0,09/23/20 14:05,"505 Adams St, Los Angeles, CA 90001"
258369,USB-C Charging Cable,1,11.95,09/28/20 20:26,"46 Ridge St, Boston, MA 02215"
258370,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/02/20 17:20,"576 North St, Los Angeles, CA 90001"
258371,Tremenza Sirup 60 ml,1,22000.0,09/23/20 12:13,"177 Lakeview St, San Francisco, CA 94016"
258372,TENACE 10MG,1,5971.0,09/13/20 21:49,"285 13th St, Los Angeles, CA 90001"
258373,USB-C Charging Cable,1,11.95,09/20/20 08:47,"465 Ridge St, Portland, OR 97035"
258374,USB-C Charging Cable,1,11.95,09/08/20 15:29,"729 Spruce St, Seattle, WA 98101"
258375,CERETON CAP,1,6744.0,09/07/20 20:26,"549 1st St, Seattle, WA 98101"
258376,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/29/20 19:18,"917 Sunset St, San Francisco, CA 94016"
258377,USB-C Charging Cable,2,11.95,09/22/20 17:07,"870 10th St, Los Angeles, CA 90001"
258378,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/12/20 22:11,"958 10th St, Atlanta, GA 30301"
258379,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/16/20 11:10,"686 Forest St, Los Angeles, CA 90001"
258380,IBUPROFEN 400MG TAB,1,594.0,09/26/20 13:51,"444 Cherry St, Dallas, TX 75001"
258381,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/22/20 09:10,"913 Lake St, New York City, NY 10001"
258382,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/16/20 18:51,"417 5th St, New York City, NY 10001"
258383,CERETON CAP,1,6744.0,09/28/20 15:37,"618 Meadow St, Portland, OR 97035"
258384,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/30/20 15:15,"628 River St, San Francisco, CA 94016"
258385,USB-C Charging Cable,1,11.95,09/11/20 18:36,"969 7th St, San Francisco, CA 94016"
258386,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/01/20 17:13,"210 Cherry St, Seattle, WA 98101"
258387,Metformin 500 mg 10 Tablet,1,2000.0,09/25/20 14:07,"590 Church St, Dallas, TX 75001"
258388,Tremenza Sirup 60 ml,1,22000.0,09/12/20 10:36,"660 Willow St, Atlanta, GA 30301"
258389,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/02/20 07:20,"889 Lakeview St, Portland, OR 97035"
258390,USB-C Charging Cable,1,11.95,09/15/20 07:32,"732 Cherry St, San Francisco, CA 94016"
258391,USB-C Charging Cable,1,11.95,09/05/20 21:58,"31 Cherry St, San Francisco, CA 94016"
258392,DIABEMED CAP 24S,1,39972.0,09/27/20 08:50,"776 5th St, Boston, MA 02215"
258393,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/16/20 11:53,"51 11th St, San Francisco, CA 94016"
258394,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/27/20 19:48,"770 Church St, San Francisco, CA 94016"
258395,PONSTAN 500MG TAB,1,3356.0,09/19/20 12:46,"252 2nd St, San Francisco, CA 94016"
258396,USB-C Charging Cable,1,11.95,09/23/20 07:00,"75 Adams St, San Francisco, CA 94016"
258397,MERIT SACH 30S,1,45615.0,09/21/20 18:27,"4 Spruce St, Los Angeles, CA 90001"
258398,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/29/20 20:33,"564 Willow St, San Francisco, CA 94016"
258399,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/14/20 12:32,"21 Highland St, New York City, NY 10001"
258400,DIABEMED CAP 24S,1,39972.0,09/01/20 15:16,"560 Jackson St, Boston, MA 02215"
258401,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/29/20 20:53,"478 Maple St, San Francisco, CA 94016"
258402,USB-C Charging Cable,1,11.95,09/01/20 10:08,"214 Lake St, Dallas, TX 75001"
258403,TENACE 10MG,1,5971.0,09/12/20 14:28,"459 1st St, Dallas, TX 75001"
258404,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/28/20 11:48,"631 Ridge St, Dallas, TX 75001"
258405,Tremenza Sirup 60 ml,1,22000.0,09/03/20 18:50,"418 Hill St, New York City, NY 10001"
258406,TENACE 10MG,1,5971.0,09/11/20 17:25,"823 Wilson St, Seattle, WA 98101"
258407,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/24/20 13:48,"262 Wilson St, New York City, NY 10001"
258408,USB-C Charging Cable,1,11.95,09/11/20 14:35,"870 South St, Portland, OR 97035"
258409,USB-C Charging Cable,1,11.95,09/21/20 10:15,"366 North St, San Francisco, CA 94016"
258410,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/20/20 20:54,"47 Elm St, New York City, NY 10001"
258411,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/09/20 12:02,"303 Jackson St, Los Angeles, CA 90001"
258412,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/02/20 09:54,"203 Madison St, Dallas, TX 75001"
258413,PROPANOLOL DEXA 10MG TAB,1,117.0,09/18/20 14:19,"437 Lake St, Boston, MA 02215"
258414,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/20/20 16:46,"943 South St, Dallas, TX 75001"
258415,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/28/20 20:34,"871 Jefferson St, Boston, MA 02215"
258416,ZINE 10MG FC TAB 30S,1,5710.0,09/17/20 11:35,"883 8th St, Austin, TX 73301"
258417,TENACE 10MG,1,5971.0,09/05/20 12:04,"87 Lincoln St, Seattle, WA 98101"
258418,USB-C Charging Cable,1,11.95,09/08/20 15:11,"422 Cedar St, San Francisco, CA 94016"
258419,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/25/20 16:37,"622 Center St, Los Angeles, CA 90001"
258420,IBUPROFEN 400MG TAB,1,594.0,09/05/20 16:59,"397 7th St, New York City, NY 10001"
258421,PONSTAN 500MG TAB,1,3356.0,09/15/20 00:24,"163 5th St, San Francisco, CA 94016"
258422,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/24/20 20:33,"167 Wilson St, San Francisco, CA 94016"
258423,USB-C Charging Cable,1,11.95,09/01/20 19:50,"661 Pine St, Portland, OR 97035"
258424,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/14/20 21:31,"162 Chestnut St, Atlanta, GA 30301"
258425,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/01/20 18:28,"701 2nd St, San Francisco, CA 94016"
258426,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/24/20 15:10,"823 11th St, San Francisco, CA 94016"
258427,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/10/20 19:11,"573 Lakeview St, San Francisco, CA 94016"
258428,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/28/20 12:18,"933 Park St, Los Angeles, CA 90001"
258429,THERMOLYTE MAXIMUS 30S,1,54384.0,09/10/20 16:53,"149 13th St, San Francisco, CA 94016"
258430,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/12/20 11:18,"234 Cedar St, Atlanta, GA 30301"
